,id,train_seed,test_seed,train_size,test_size,v,target_tree_size,source_tree_size,epochs,decay_factor,alpha_0,test_rmse
514,514.0,1.0,1.0,1068.0,475.0,0.07,1.0,4.0,400.0,0.997,1.0,74.67834152267443
515,515.0,1.0,1.0,1068.0,475.0,0.07,1.0,4.0,600.0,0.97,1.0,73.90875387384405
516,516.0,1.0,1.0,1068.0,475.0,0.07,1.0,4.0,600.0,0.99,1.0,74.55834828634487
517,517.0,1.0,1.0,1068.0,475.0,0.07,1.0,4.0,600.0,0.993,1.0,76.33324384672824
518,518.0,1.0,1.0,1068.0,475.0,0.07,1.0,4.0,600.0,0.995,1.0,74.46605444058703
519,519.0,1.0,1.0,1068.0,475.0,0.07,1.0,4.0,600.0,0.997,1.0,75.0266967357422
520,520.0,1.0,1.0,1068.0,475.0,0.07,2.0,1.0,400.0,0.97,1.0,74.27757096718773
521,521.0,1.0,1.0,1068.0,475.0,0.07,2.0,1.0,400.0,0.99,1.0,74.70246372912067
522,522.0,1.0,1.0,1068.0,475.0,0.07,2.0,1.0,400.0,0.993,1.0,74.22056159006911
523,523.0,1.0,1.0,1068.0,475.0,0.07,2.0,1.0,400.0,0.995,1.0,74.3922965379365
524,524.0,1.0,1.0,1068.0,475.0,0.07,2.0,1.0,400.0,0.997,1.0,74.18748486990887
525,525.0,1.0,1.0,1068.0,475.0,0.07,2.0,1.0,600.0,0.97,1.0,75.14176423377165
526,526.0,1.0,1.0,1068.0,475.0,0.07,2.0,1.0,600.0,0.99,1.0,74.92490755757274
527,527.0,1.0,1.0,1068.0,475.0,0.07,2.0,1.0,600.0,0.993,1.0,74.58436100156626
528,528.0,1.0,1.0,1068.0,475.0,0.07,2.0,1.0,600.0,0.995,1.0,74.24700099204193
529,529.0,1.0,1.0,1068.0,475.0,0.07,2.0,1.0,600.0,0.997,1.0,74.43976863260136
530,530.0,1.0,1.0,1068.0,475.0,0.07,2.0,2.0,400.0,0.97,1.0,74.37572558899254
531,531.0,1.0,1.0,1068.0,475.0,0.07,2.0,2.0,400.0,0.99,1.0,75.26164415409141
532,532.0,1.0,1.0,1068.0,475.0,0.07,2.0,2.0,400.0,0.993,1.0,75.25594318822118
533,533.0,1.0,1.0,1068.0,475.0,0.07,2.0,2.0,400.0,0.995,1.0,75.712376275694
534,534.0,1.0,1.0,1068.0,475.0,0.07,2.0,2.0,400.0,0.997,1.0,75.24188010261082
535,535.0,1.0,1.0,1068.0,475.0,0.07,2.0,2.0,600.0,0.97,1.0,75.15587989727548
536,536.0,1.0,1.0,1068.0,475.0,0.07,2.0,2.0,600.0,0.99,1.0,75.89955739222593
537,537.0,1.0,1.0,1068.0,475.0,0.07,2.0,2.0,600.0,0.993,1.0,75.5839600446541
538,538.0,1.0,1.0,1068.0,475.0,0.07,2.0,2.0,600.0,0.995,1.0,75.66300725853804
539,539.0,1.0,1.0,1068.0,475.0,0.07,2.0,2.0,600.0,0.997,1.0,75.5185833638276
540,540.0,1.0,1.0,1068.0,475.0,0.07,2.0,3.0,400.0,0.97,1.0,74.73804402893745
541,541.0,1.0,1.0,1068.0,475.0,0.07,2.0,3.0,400.0,0.99,1.0,75.21305693310956
542,542.0,1.0,1.0,1068.0,475.0,0.07,2.0,3.0,400.0,0.993,1.0,74.66008342249408
543,543.0,1.0,1.0,1068.0,475.0,0.07,2.0,3.0,400.0,0.995,1.0,75.02644658559932
544,544.0,1.0,1.0,1068.0,475.0,0.07,2.0,3.0,400.0,0.997,1.0,73.78747786866911
545,545.0,1.0,1.0,1068.0,475.0,0.07,2.0,3.0,600.0,0.97,1.0,75.5894994429711
546,546.0,1.0,1.0,1068.0,475.0,0.07,2.0,3.0,600.0,0.99,1.0,75.31352687618055
547,547.0,1.0,1.0,1068.0,475.0,0.07,2.0,3.0,600.0,0.993,1.0,75.5653185667161
548,548.0,1.0,1.0,1068.0,475.0,0.07,2.0,3.0,600.0,0.995,1.0,75.64006146487094
549,549.0,1.0,1.0,1068.0,475.0,0.07,2.0,3.0,600.0,0.997,1.0,75.14944795943472
550,550.0,1.0,1.0,1068.0,475.0,0.07,2.0,4.0,400.0,0.97,1.0,74.36392461319176
551,551.0,1.0,1.0,1068.0,475.0,0.07,2.0,4.0,400.0,0.99,1.0,74.55000694088297
552,552.0,1.0,1.0,1068.0,475.0,0.07,2.0,4.0,400.0,0.993,1.0,75.37975258971298
553,553.0,1.0,1.0,1068.0,475.0,0.07,2.0,4.0,400.0,0.995,1.0,75.19923486026484
554,554.0,1.0,1.0,1068.0,475.0,0.07,2.0,4.0,400.0,0.997,1.0,75.56901000170869
555,555.0,1.0,1.0,1068.0,475.0,0.07,2.0,4.0,600.0,0.97,1.0,75.69921062804939
556,556.0,1.0,1.0,1068.0,475.0,0.07,2.0,4.0,600.0,0.99,1.0,75.2471719766922
557,557.0,1.0,1.0,1068.0,475.0,0.07,2.0,4.0,600.0,0.993,1.0,76.5975055309387
558,558.0,1.0,1.0,1068.0,475.0,0.07,2.0,4.0,600.0,0.995,1.0,76.43902340270957
559,559.0,1.0,1.0,1068.0,475.0,0.07,2.0,4.0,600.0,0.997,1.0,76.37761518636154
560,560.0,1.0,1.0,1068.0,475.0,0.07,3.0,1.0,400.0,0.97,1.0,74.80082533999644
561,561.0,1.0,1.0,1068.0,475.0,0.07,3.0,1.0,400.0,0.99,1.0,74.58554090033408
562,562.0,1.0,1.0,1068.0,475.0,0.07,3.0,1.0,400.0,0.993,1.0,74.46924663889001
563,563.0,1.0,1.0,1068.0,475.0,0.07,3.0,1.0,400.0,0.995,1.0,74.85538191940236
564,564.0,1.0,1.0,1068.0,475.0,0.07,3.0,1.0,400.0,0.997,1.0,73.85508639796161
565,565.0,1.0,1.0,1068.0,475.0,0.07,3.0,1.0,600.0,0.97,1.0,75.5928260973631
566,566.0,1.0,1.0,1068.0,475.0,0.07,3.0,1.0,600.0,0.99,1.0,74.95161099160681
567,567.0,1.0,1.0,1068.0,475.0,0.07,3.0,1.0,600.0,0.993,1.0,74.59929693176797
568,568.0,1.0,1.0,1068.0,475.0,0.07,3.0,1.0,600.0,0.995,1.0,74.84002949382992
569,569.0,1.0,1.0,1068.0,475.0,0.07,3.0,1.0,600.0,0.997,1.0,73.88163820629978
570,570.0,1.0,1.0,1068.0,475.0,0.07,3.0,2.0,400.0,0.97,1.0,74.42023649642073
571,571.0,1.0,1.0,1068.0,475.0,0.07,3.0,2.0,400.0,0.99,1.0,74.80934561381895
572,572.0,1.0,1.0,1068.0,475.0,0.07,3.0,2.0,400.0,0.993,1.0,74.88988857065394
573,573.0,1.0,1.0,1068.0,475.0,0.07,3.0,2.0,400.0,0.995,1.0,74.867038683401
574,574.0,1.0,1.0,1068.0,475.0,0.07,3.0,2.0,400.0,0.997,1.0,73.80842418210432
575,575.0,1.0,1.0,1068.0,475.0,0.07,3.0,2.0,600.0,0.97,1.0,74.96109914681244
576,576.0,1.0,1.0,1068.0,475.0,0.07,3.0,2.0,600.0,0.99,1.0,75.55652914911886
577,577.0,1.0,1.0,1068.0,475.0,0.07,3.0,2.0,600.0,0.993,1.0,75.87119791351364
578,578.0,1.0,1.0,1068.0,475.0,0.07,3.0,2.0,600.0,0.995,1.0,75.53417540312267
579,579.0,1.0,1.0,1068.0,475.0,0.07,3.0,2.0,600.0,0.997,1.0,74.83367168507338
580,580.0,1.0,1.0,1068.0,475.0,0.07,3.0,3.0,400.0,0.97,1.0,74.34884648055241
581,581.0,1.0,1.0,1068.0,475.0,0.07,3.0,3.0,400.0,0.99,1.0,73.87345531058193
582,582.0,1.0,1.0,1068.0,475.0,0.07,3.0,3.0,400.0,0.993,1.0,74.01548114868666
583,583.0,1.0,1.0,1068.0,475.0,0.07,3.0,3.0,400.0,0.995,1.0,73.97692231140513
584,584.0,1.0,1.0,1068.0,475.0,0.07,3.0,3.0,400.0,0.997,1.0,75.35273667000166
585,585.0,1.0,1.0,1068.0,475.0,0.07,3.0,3.0,600.0,0.97,1.0,75.22954544282109
586,586.0,1.0,1.0,1068.0,475.0,0.07,3.0,3.0,600.0,0.99,1.0,74.53948913773682
587,587.0,1.0,1.0,1068.0,475.0,0.07,3.0,3.0,600.0,0.993,1.0,74.79415729888787
588,588.0,1.0,1.0,1068.0,475.0,0.07,3.0,3.0,600.0,0.995,1.0,74.22365320225829
589,589.0,1.0,1.0,1068.0,475.0,0.07,3.0,3.0,600.0,0.997,1.0,75.64542224981686
590,590.0,1.0,1.0,1068.0,475.0,0.07,3.0,4.0,400.0,0.97,1.0,74.9717455722825
591,591.0,1.0,1.0,1068.0,475.0,0.07,3.0,4.0,400.0,0.99,1.0,75.72230550954966
592,592.0,1.0,1.0,1068.0,475.0,0.07,3.0,4.0,400.0,0.993,1.0,75.63105609270526
593,593.0,1.0,1.0,1068.0,475.0,0.07,3.0,4.0,400.0,0.995,1.0,76.46656323850556
594,594.0,1.0,1.0,1068.0,475.0,0.07,3.0,4.0,400.0,0.997,1.0,75.25874016087195
595,595.0,1.0,1.0,1068.0,475.0,0.07,3.0,4.0,600.0,0.97,1.0,75.84334235262237
596,596.0,1.0,1.0,1068.0,475.0,0.07,3.0,4.0,600.0,0.99,1.0,75.61531782917062
597,597.0,1.0,1.0,1068.0,475.0,0.07,3.0,4.0,600.0,0.993,1.0,76.52833971670555
598,598.0,1.0,1.0,1068.0,475.0,0.07,3.0,4.0,600.0,0.995,1.0,77.03961442301285
599,599.0,1.0,1.0,1068.0,475.0,0.07,3.0,4.0,600.0,0.997,1.0,75.9562026774706
600,600.0,1.0,1.0,1068.0,475.0,0.07,4.0,1.0,400.0,0.97,1.0,74.73626475416668
601,601.0,1.0,1.0,1068.0,475.0,0.07,4.0,1.0,400.0,0.99,1.0,74.14254491156666
602,602.0,1.0,1.0,1068.0,475.0,0.07,4.0,1.0,400.0,0.993,1.0,74.14946363820076
603,603.0,1.0,1.0,1068.0,475.0,0.07,4.0,1.0,400.0,0.995,1.0,73.93128640151544
604,604.0,1.0,1.0,1068.0,475.0,0.07,4.0,1.0,400.0,0.997,1.0,74.07084648245328
605,605.0,1.0,1.0,1068.0,475.0,0.07,4.0,1.0,600.0,0.97,1.0,75.45973293225599
606,606.0,1.0,1.0,1068.0,475.0,0.07,4.0,1.0,600.0,0.99,1.0,75.03080010773571
607,607.0,1.0,1.0,1068.0,475.0,0.07,4.0,1.0,600.0,0.993,1.0,74.61643562205212
608,608.0,1.0,1.0,1068.0,475.0,0.07,4.0,1.0,600.0,0.995,1.0,74.14071134573979
609,609.0,1.0,1.0,1068.0,475.0,0.07,4.0,1.0,600.0,0.997,1.0,74.42819779361515
610,610.0,1.0,1.0,1068.0,475.0,0.07,4.0,2.0,400.0,0.97,1.0,75.01383744101472
611,611.0,1.0,1.0,1068.0,475.0,0.07,4.0,2.0,400.0,0.99,1.0,73.70829602116653
612,612.0,1.0,1.0,1068.0,475.0,0.07,4.0,2.0,400.0,0.993,1.0,73.09641623057858
613,613.0,1.0,1.0,1068.0,475.0,0.07,4.0,2.0,400.0,0.995,1.0,74.1425883253845
614,614.0,1.0,1.0,1068.0,475.0,0.07,4.0,2.0,400.0,0.997,1.0,72.2473207749788
615,615.0,1.0,1.0,1068.0,475.0,0.07,4.0,2.0,600.0,0.97,1.0,75.53704094636885
616,616.0,1.0,1.0,1068.0,475.0,0.07,4.0,2.0,600.0,0.99,1.0,74.63447839158668
617,617.0,1.0,1.0,1068.0,475.0,0.07,4.0,2.0,600.0,0.993,1.0,74.30697674635753
618,618.0,1.0,1.0,1068.0,475.0,0.07,4.0,2.0,600.0,0.995,1.0,74.78167788179069
619,619.0,1.0,1.0,1068.0,475.0,0.07,4.0,2.0,600.0,0.997,1.0,72.63119022588386
620,620.0,1.0,1.0,1068.0,475.0,0.07,4.0,3.0,400.0,0.97,1.0,75.16894513439057
621,621.0,1.0,1.0,1068.0,475.0,0.07,4.0,3.0,400.0,0.99,1.0,73.21940558997802
622,622.0,1.0,1.0,1068.0,475.0,0.07,4.0,3.0,400.0,0.993,1.0,73.89036406911109
623,623.0,1.0,1.0,1068.0,475.0,0.07,4.0,3.0,400.0,0.995,1.0,73.78412424047919
624,624.0,1.0,1.0,1068.0,475.0,0.07,4.0,3.0,400.0,0.997,1.0,75.79734427875131
625,625.0,1.0,1.0,1068.0,475.0,0.07,4.0,3.0,600.0,0.97,1.0,75.82158179140198
626,626.0,1.0,1.0,1068.0,475.0,0.07,4.0,3.0,600.0,0.99,1.0,74.70075387607835
627,627.0,1.0,1.0,1068.0,475.0,0.07,4.0,3.0,600.0,0.993,1.0,74.7425192015646
628,628.0,1.0,1.0,1068.0,475.0,0.07,4.0,3.0,600.0,0.995,1.0,75.14822277391073
629,629.0,1.0,1.0,1068.0,475.0,0.07,4.0,3.0,600.0,0.997,1.0,77.30742325609177
630,630.0,1.0,1.0,1068.0,475.0,0.07,4.0,4.0,400.0,0.97,1.0,74.88018882435675
631,631.0,1.0,1.0,1068.0,475.0,0.07,4.0,4.0,400.0,0.99,1.0,73.66738485460328
632,632.0,1.0,1.0,1068.0,475.0,0.07,4.0,4.0,400.0,0.993,1.0,72.98019474612461
633,633.0,1.0,1.0,1068.0,475.0,0.07,4.0,4.0,400.0,0.995,1.0,73.346268281556
634,634.0,1.0,1.0,1068.0,475.0,0.07,4.0,4.0,400.0,0.997,1.0,75.70595988038895
635,635.0,1.0,1.0,1068.0,475.0,0.07,4.0,4.0,600.0,0.97,1.0,75.16653118058831
636,636.0,1.0,1.0,1068.0,475.0,0.07,4.0,4.0,600.0,0.99,1.0,74.05532833015347
637,637.0,1.0,1.0,1068.0,475.0,0.07,4.0,4.0,600.0,0.993,1.0,73.76413473162039
638,638.0,1.0,1.0,1068.0,475.0,0.07,4.0,4.0,600.0,0.995,1.0,74.17513639817732
639,639.0,1.0,1.0,1068.0,475.0,0.07,4.0,4.0,600.0,0.997,1.0,75.44137817816613
640,640.0,1.0,1.0,1410.0,475.0,0.07,1.0,1.0,400.0,0.97,1.0,73.08466116849053
641,641.0,1.0,1.0,1410.0,475.0,0.07,1.0,1.0,400.0,0.99,1.0,73.28367474982986
642,642.0,1.0,1.0,1410.0,475.0,0.07,1.0,1.0,400.0,0.993,1.0,73.38509266022507
643,643.0,1.0,1.0,1410.0,475.0,0.07,1.0,1.0,400.0,0.995,1.0,73.53842613139633
644,644.0,1.0,1.0,1410.0,475.0,0.07,1.0,1.0,400.0,0.997,1.0,73.97431572239904
645,645.0,1.0,1.0,1410.0,475.0,0.07,1.0,1.0,600.0,0.97,1.0,72.9891869931387
646,646.0,1.0,1.0,1410.0,475.0,0.07,1.0,1.0,600.0,0.99,1.0,73.1646488528259
647,647.0,1.0,1.0,1410.0,475.0,0.07,1.0,1.0,600.0,0.993,1.0,73.26926592310299
648,648.0,1.0,1.0,1410.0,475.0,0.07,1.0,1.0,600.0,0.995,1.0,73.3814302190166
649,649.0,1.0,1.0,1410.0,475.0,0.07,1.0,1.0,600.0,0.997,1.0,73.5364870717706
650,650.0,1.0,1.0,1410.0,475.0,0.07,1.0,2.0,400.0,0.97,1.0,73.69657032184793
651,651.0,1.0,1.0,1410.0,475.0,0.07,1.0,2.0,400.0,0.99,1.0,73.4174919081863
652,652.0,1.0,1.0,1410.0,475.0,0.07,1.0,2.0,400.0,0.993,1.0,73.53538506486241
653,653.0,1.0,1.0,1410.0,475.0,0.07,1.0,2.0,400.0,0.995,1.0,73.58932780759804
654,654.0,1.0,1.0,1410.0,475.0,0.07,1.0,2.0,400.0,0.997,1.0,73.87639610075988
655,655.0,1.0,1.0,1410.0,475.0,0.07,1.0,2.0,600.0,0.97,1.0,73.68104735101215
656,656.0,1.0,1.0,1410.0,475.0,0.07,1.0,2.0,600.0,0.99,1.0,73.41984697712354
657,657.0,1.0,1.0,1410.0,475.0,0.07,1.0,2.0,600.0,0.993,1.0,73.49893511709877
658,658.0,1.0,1.0,1410.0,475.0,0.07,1.0,2.0,600.0,0.995,1.0,73.55360551686441
659,659.0,1.0,1.0,1410.0,475.0,0.07,1.0,2.0,600.0,0.997,1.0,73.67329337374939
660,660.0,1.0,1.0,1410.0,475.0,0.07,1.0,3.0,400.0,0.97,1.0,72.90171233288895
661,661.0,1.0,1.0,1410.0,475.0,0.07,1.0,3.0,400.0,0.99,1.0,72.9640388879878
662,662.0,1.0,1.0,1410.0,475.0,0.07,1.0,3.0,400.0,0.993,1.0,72.92757339985992
663,663.0,1.0,1.0,1410.0,475.0,0.07,1.0,3.0,400.0,0.995,1.0,73.25456892801724
664,664.0,1.0,1.0,1410.0,475.0,0.07,1.0,3.0,400.0,0.997,1.0,73.25888715674427
665,665.0,1.0,1.0,1410.0,475.0,0.07,1.0,3.0,600.0,0.97,1.0,73.10639197239878
666,666.0,1.0,1.0,1410.0,475.0,0.07,1.0,3.0,600.0,0.99,1.0,73.19663336354472
667,667.0,1.0,1.0,1410.0,475.0,0.07,1.0,3.0,600.0,0.993,1.0,73.09582576180024
668,668.0,1.0,1.0,1410.0,475.0,0.07,1.0,3.0,600.0,0.995,1.0,73.32699791768688
669,669.0,1.0,1.0,1410.0,475.0,0.07,1.0,3.0,600.0,0.997,1.0,73.20145081832112
670,670.0,1.0,1.0,1410.0,475.0,0.07,1.0,4.0,400.0,0.97,1.0,72.32746952321021
671,671.0,1.0,1.0,1410.0,475.0,0.07,1.0,4.0,400.0,0.99,1.0,73.19164569234091
672,672.0,1.0,1.0,1410.0,475.0,0.07,1.0,4.0,400.0,0.993,1.0,72.86246225675582
673,673.0,1.0,1.0,1410.0,475.0,0.07,1.0,4.0,400.0,0.995,1.0,72.27094261635708
674,674.0,1.0,1.0,1410.0,475.0,0.07,1.0,4.0,400.0,0.997,1.0,72.35089778793837
675,675.0,1.0,1.0,1410.0,475.0,0.07,1.0,4.0,600.0,0.97,1.0,72.4113512060431
676,676.0,1.0,1.0,1410.0,475.0,0.07,1.0,4.0,600.0,0.99,1.0,73.34816457214218
677,677.0,1.0,1.0,1410.0,475.0,0.07,1.0,4.0,600.0,0.993,1.0,73.04099887822301
678,678.0,1.0,1.0,1410.0,475.0,0.07,1.0,4.0,600.0,0.995,1.0,72.26943617609975
679,679.0,1.0,1.0,1410.0,475.0,0.07,1.0,4.0,600.0,0.997,1.0,72.57190454575874
680,680.0,1.0,1.0,1410.0,475.0,0.07,2.0,1.0,400.0,0.97,1.0,73.18915160387064
681,681.0,1.0,1.0,1410.0,475.0,0.07,2.0,1.0,400.0,0.99,1.0,74.28622642608784
682,682.0,1.0,1.0,1410.0,475.0,0.07,2.0,1.0,400.0,0.993,1.0,73.9889062071345
683,683.0,1.0,1.0,1410.0,475.0,0.07,2.0,1.0,400.0,0.995,1.0,73.65875315982733
684,684.0,1.0,1.0,1410.0,475.0,0.07,2.0,1.0,400.0,0.997,1.0,73.68918123708683
685,685.0,1.0,1.0,1410.0,475.0,0.07,2.0,1.0,600.0,0.97,1.0,74.1008265018914
686,686.0,1.0,1.0,1410.0,475.0,0.07,2.0,1.0,600.0,0.99,1.0,74.62414678148406
687,687.0,1.0,1.0,1410.0,475.0,0.07,2.0,1.0,600.0,0.993,1.0,74.20956857867672
688,688.0,1.0,1.0,1410.0,475.0,0.07,2.0,1.0,600.0,0.995,1.0,73.8460265705957
689,689.0,1.0,1.0,1410.0,475.0,0.07,2.0,1.0,600.0,0.997,1.0,73.38421573034825
690,690.0,1.0,1.0,1410.0,475.0,0.07,2.0,2.0,400.0,0.97,1.0,73.14109516570042
691,691.0,1.0,1.0,1410.0,475.0,0.07,2.0,2.0,400.0,0.99,1.0,73.92508613911899
692,692.0,1.0,1.0,1410.0,475.0,0.07,2.0,2.0,400.0,0.993,1.0,73.91113795539722
693,693.0,1.0,1.0,1410.0,475.0,0.07,2.0,2.0,400.0,0.995,1.0,73.51434724184038
694,694.0,1.0,1.0,1410.0,475.0,0.07,2.0,2.0,400.0,0.997,1.0,73.71758436686248
695,695.0,1.0,1.0,1410.0,475.0,0.07,2.0,2.0,600.0,0.97,1.0,74.07509413490838
696,696.0,1.0,1.0,1410.0,475.0,0.07,2.0,2.0,600.0,0.99,1.0,74.48113497475217
697,697.0,1.0,1.0,1410.0,475.0,0.07,2.0,2.0,600.0,0.993,1.0,74.88587429811189
698,698.0,1.0,1.0,1410.0,475.0,0.07,2.0,2.0,600.0,0.995,1.0,74.01927176750225
699,699.0,1.0,1.0,1410.0,475.0,0.07,2.0,2.0,600.0,0.997,1.0,73.83405270736185
700,700.0,1.0,1.0,1410.0,475.0,0.07,2.0,3.0,400.0,0.97,1.0,72.57771913703407
701,701.0,1.0,1.0,1410.0,475.0,0.07,2.0,3.0,400.0,0.99,1.0,73.51017232960493
702,702.0,1.0,1.0,1410.0,475.0,0.07,2.0,3.0,400.0,0.993,1.0,73.51395916548067
703,703.0,1.0,1.0,1410.0,475.0,0.07,2.0,3.0,400.0,0.995,1.0,73.59783641308152
704,704.0,1.0,1.0,1410.0,475.0,0.07,2.0,3.0,400.0,0.997,1.0,73.37428777557997
705,705.0,1.0,1.0,1410.0,475.0,0.07,2.0,3.0,600.0,0.97,1.0,73.02485903621451
706,706.0,1.0,1.0,1410.0,475.0,0.07,2.0,3.0,600.0,0.99,1.0,73.51408477055067
707,707.0,1.0,1.0,1410.0,475.0,0.07,2.0,3.0,600.0,0.993,1.0,73.68103671780449
708,708.0,1.0,1.0,1410.0,475.0,0.07,2.0,3.0,600.0,0.995,1.0,74.32224972336657
709,709.0,1.0,1.0,1410.0,475.0,0.07,2.0,3.0,600.0,0.997,1.0,74.09329012752336
710,710.0,1.0,1.0,1410.0,475.0,0.07,2.0,4.0,400.0,0.97,1.0,73.82496346824577
711,711.0,1.0,1.0,1410.0,475.0,0.07,2.0,4.0,400.0,0.99,1.0,74.69433866645066
712,712.0,1.0,1.0,1410.0,475.0,0.07,2.0,4.0,400.0,0.993,1.0,74.58880854424389
713,713.0,1.0,1.0,1410.0,475.0,0.07,2.0,4.0,400.0,0.995,1.0,74.27712943280446
714,714.0,1.0,1.0,1410.0,475.0,0.07,2.0,4.0,400.0,0.997,1.0,74.479550045576
715,715.0,1.0,1.0,1410.0,475.0,0.07,2.0,4.0,600.0,0.97,1.0,73.26490223698745
716,716.0,1.0,1.0,1410.0,475.0,0.07,2.0,4.0,600.0,0.99,1.0,74.98458605325447
717,717.0,1.0,1.0,1410.0,475.0,0.07,2.0,4.0,600.0,0.993,1.0,74.72886508022177
718,718.0,1.0,1.0,1410.0,475.0,0.07,2.0,4.0,600.0,0.995,1.0,75.19360395491555
719,719.0,1.0,1.0,1410.0,475.0,0.07,2.0,4.0,600.0,0.997,1.0,75.18243484967876
720,720.0,1.0,1.0,1410.0,475.0,0.07,3.0,1.0,400.0,0.97,1.0,72.85320216689111
721,721.0,1.0,1.0,1410.0,475.0,0.07,3.0,1.0,400.0,0.99,1.0,73.14501778621114
722,722.0,1.0,1.0,1410.0,475.0,0.07,3.0,1.0,400.0,0.993,1.0,73.05954321678743
723,723.0,1.0,1.0,1410.0,475.0,0.07,3.0,1.0,400.0,0.995,1.0,72.6844072847809
724,724.0,1.0,1.0,1410.0,475.0,0.07,3.0,1.0,400.0,0.997,1.0,72.94537184810758
725,725.0,1.0,1.0,1410.0,475.0,0.07,3.0,1.0,600.0,0.97,1.0,73.18766734312966
726,726.0,1.0,1.0,1410.0,475.0,0.07,3.0,1.0,600.0,0.99,1.0,73.63307775557831
727,727.0,1.0,1.0,1410.0,475.0,0.07,3.0,1.0,600.0,0.993,1.0,73.660054152811
728,728.0,1.0,1.0,1410.0,475.0,0.07,3.0,1.0,600.0,0.995,1.0,73.65088967784236
729,729.0,1.0,1.0,1410.0,475.0,0.07,3.0,1.0,600.0,0.997,1.0,73.25384152928108
730,730.0,1.0,1.0,1410.0,475.0,0.07,3.0,2.0,400.0,0.97,1.0,73.55000866165793
731,731.0,1.0,1.0,1410.0,475.0,0.07,3.0,2.0,400.0,0.99,1.0,73.34518168022504
732,732.0,1.0,1.0,1410.0,475.0,0.07,3.0,2.0,400.0,0.993,1.0,73.10984696363964
733,733.0,1.0,1.0,1410.0,475.0,0.07,3.0,2.0,400.0,0.995,1.0,72.8799273584921
734,734.0,1.0,1.0,1410.0,475.0,0.07,3.0,2.0,400.0,0.997,1.0,72.66231894937786
735,735.0,1.0,1.0,1410.0,475.0,0.07,3.0,2.0,600.0,0.97,1.0,74.2835870843502
736,736.0,1.0,1.0,1410.0,475.0,0.07,3.0,2.0,600.0,0.99,1.0,74.19484969318464
737,737.0,1.0,1.0,1410.0,475.0,0.07,3.0,2.0,600.0,0.993,1.0,74.01658733097359
738,738.0,1.0,1.0,1410.0,475.0,0.07,3.0,2.0,600.0,0.995,1.0,74.05568814685576
739,739.0,1.0,1.0,1410.0,475.0,0.07,3.0,2.0,600.0,0.997,1.0,73.71472809304508
740,740.0,1.0,1.0,1410.0,475.0,0.07,3.0,3.0,400.0,0.97,1.0,73.14397175856563
741,741.0,1.0,1.0,1410.0,475.0,0.07,3.0,3.0,400.0,0.99,1.0,73.29705925012685
742,742.0,1.0,1.0,1410.0,475.0,0.07,3.0,3.0,400.0,0.993,1.0,73.09825289126786
743,743.0,1.0,1.0,1410.0,475.0,0.07,3.0,3.0,400.0,0.995,1.0,73.73441731407254
744,744.0,1.0,1.0,1410.0,475.0,0.07,3.0,3.0,400.0,0.997,1.0,72.6131774967806
745,745.0,1.0,1.0,1410.0,475.0,0.07,3.0,3.0,600.0,0.97,1.0,73.76788767286448
746,746.0,1.0,1.0,1410.0,475.0,0.07,3.0,3.0,600.0,0.99,1.0,73.75409696471408
747,747.0,1.0,1.0,1410.0,475.0,0.07,3.0,3.0,600.0,0.993,1.0,73.79483546303464
748,748.0,1.0,1.0,1410.0,475.0,0.07,3.0,3.0,600.0,0.995,1.0,74.41943688888495
749,749.0,1.0,1.0,1410.0,475.0,0.07,3.0,3.0,600.0,0.997,1.0,73.53205896378034
750,750.0,1.0,1.0,1410.0,475.0,0.07,3.0,4.0,400.0,0.97,1.0,73.96404222885269
751,751.0,1.0,1.0,1410.0,475.0,0.07,3.0,4.0,400.0,0.99,1.0,72.67003350245542
752,752.0,1.0,1.0,1410.0,475.0,0.07,3.0,4.0,400.0,0.993,1.0,73.5770378152155
753,753.0,1.0,1.0,1410.0,475.0,0.07,3.0,4.0,400.0,0.995,1.0,73.56617400821615
754,754.0,1.0,1.0,1410.0,475.0,0.07,3.0,4.0,400.0,0.997,1.0,73.44613184346879
755,755.0,1.0,1.0,1410.0,475.0,0.07,3.0,4.0,600.0,0.97,1.0,73.98461203742244
756,756.0,1.0,1.0,1410.0,475.0,0.07,3.0,4.0,600.0,0.99,1.0,73.3208767156323
757,757.0,1.0,1.0,1410.0,475.0,0.07,3.0,4.0,600.0,0.993,1.0,74.97769743125332
758,758.0,1.0,1.0,1410.0,475.0,0.07,3.0,4.0,600.0,0.995,1.0,75.01810589850771
759,759.0,1.0,1.0,1410.0,475.0,0.07,3.0,4.0,600.0,0.997,1.0,74.77211828864453
760,760.0,1.0,1.0,1410.0,475.0,0.07,4.0,1.0,400.0,0.97,1.0,73.08657549826015
761,761.0,1.0,1.0,1410.0,475.0,0.07,4.0,1.0,400.0,0.99,1.0,73.13746208505599
762,762.0,1.0,1.0,1410.0,475.0,0.07,4.0,1.0,400.0,0.993,1.0,72.17051375708708
763,763.0,1.0,1.0,1410.0,475.0,0.07,4.0,1.0,400.0,0.995,1.0,72.19867850104313
764,764.0,1.0,1.0,1410.0,475.0,0.07,4.0,1.0,400.0,0.997,1.0,71.51724713211719
765,765.0,1.0,1.0,1410.0,475.0,0.07,4.0,1.0,600.0,0.97,1.0,73.48247601550527
766,766.0,1.0,1.0,1410.0,475.0,0.07,4.0,1.0,600.0,0.99,1.0,73.96311641511232
