,id,train_seed,test_seed,train_size,test_size,v,target_tree_size,source_tree_size,epochs,decay_factor,alpha_0,test_rmse
507,507.0,1.0,1.0,953.0,424.0,0.005,1.0,3.0,600.0,0.993,1.0,2.026101826685532
508,508.0,1.0,1.0,953.0,424.0,0.005,1.0,3.0,600.0,0.995,1.0,1.8299092258812564
509,509.0,1.0,1.0,953.0,424.0,0.005,1.0,3.0,600.0,0.997,1.0,1.5901542614321107
510,510.0,1.0,1.0,953.0,424.0,0.005,1.0,4.0,400.0,0.97,1.0,3.312957835274165
511,511.0,1.0,1.0,953.0,424.0,0.005,1.0,4.0,400.0,0.99,1.0,2.626002123102983
512,512.0,1.0,1.0,953.0,424.0,0.005,1.0,4.0,400.0,0.993,1.0,2.368780758468447
513,513.0,1.0,1.0,953.0,424.0,0.005,1.0,4.0,400.0,0.995,1.0,2.1392007920679563
514,514.0,1.0,1.0,953.0,424.0,0.005,1.0,4.0,400.0,0.997,1.0,1.8711773705271533
515,515.0,1.0,1.0,953.0,424.0,0.005,1.0,4.0,600.0,0.97,1.0,3.0334636842320517
516,516.0,1.0,1.0,953.0,424.0,0.005,1.0,4.0,600.0,0.99,1.0,2.408900693153686
517,517.0,1.0,1.0,953.0,424.0,0.005,1.0,4.0,600.0,0.993,1.0,2.136892625841775
518,518.0,1.0,1.0,953.0,424.0,0.005,1.0,4.0,600.0,0.995,1.0,1.8800047822348291
519,519.0,1.0,1.0,953.0,424.0,0.005,1.0,4.0,600.0,0.997,1.0,1.5793160501628318
520,520.0,1.0,1.0,953.0,424.0,0.005,2.0,1.0,400.0,0.97,1.0,1.588493641447335
521,521.0,1.0,1.0,953.0,424.0,0.005,2.0,1.0,400.0,0.99,1.0,1.711925895339018
522,522.0,1.0,1.0,953.0,424.0,0.005,2.0,1.0,400.0,0.993,1.0,1.8111926419436333
523,523.0,1.0,1.0,953.0,424.0,0.005,2.0,1.0,400.0,0.995,1.0,1.9444041135313914
524,524.0,1.0,1.0,953.0,424.0,0.005,2.0,1.0,400.0,0.997,1.0,2.223334427559075
525,525.0,1.0,1.0,953.0,424.0,0.005,2.0,1.0,600.0,0.97,1.0,1.398363999161865
526,526.0,1.0,1.0,953.0,424.0,0.005,2.0,1.0,600.0,0.99,1.0,1.4087130376288748
527,527.0,1.0,1.0,953.0,424.0,0.005,2.0,1.0,600.0,0.993,1.0,1.418586707934515
528,528.0,1.0,1.0,953.0,424.0,0.005,2.0,1.0,600.0,0.995,1.0,1.4506566714077975
529,529.0,1.0,1.0,953.0,424.0,0.005,2.0,1.0,600.0,0.997,1.0,1.563452022378071
530,530.0,1.0,1.0,953.0,424.0,0.005,2.0,2.0,400.0,0.97,1.0,1.9324200470852957
531,531.0,1.0,1.0,953.0,424.0,0.005,2.0,2.0,400.0,0.99,1.0,1.9361318455204546
532,532.0,1.0,1.0,953.0,424.0,0.005,2.0,2.0,400.0,0.993,1.0,1.9549736992972702
533,533.0,1.0,1.0,953.0,424.0,0.005,2.0,2.0,400.0,0.995,1.0,1.9923399316662411
534,534.0,1.0,1.0,953.0,424.0,0.005,2.0,2.0,400.0,0.997,1.0,2.100936452084137
535,535.0,1.0,1.0,953.0,424.0,0.005,2.0,2.0,600.0,0.97,1.0,1.725105771984477
536,536.0,1.0,1.0,953.0,424.0,0.005,2.0,2.0,600.0,0.99,1.0,1.6237813543707968
537,537.0,1.0,1.0,953.0,424.0,0.005,2.0,2.0,600.0,0.993,1.0,1.5829084876029056
538,538.0,1.0,1.0,953.0,424.0,0.005,2.0,2.0,600.0,0.995,1.0,1.543296420247652
539,539.0,1.0,1.0,953.0,424.0,0.005,2.0,2.0,600.0,0.997,1.0,1.5530143266954552
540,540.0,1.0,1.0,953.0,424.0,0.005,2.0,3.0,400.0,0.97,1.0,2.4032419127644165
541,541.0,1.0,1.0,953.0,424.0,0.005,2.0,3.0,400.0,0.99,1.0,2.181125054378012
542,542.0,1.0,1.0,953.0,424.0,0.005,2.0,3.0,400.0,0.993,1.0,2.0994441850976315
543,543.0,1.0,1.0,953.0,424.0,0.005,2.0,3.0,400.0,0.995,1.0,2.0311831308491914
544,544.0,1.0,1.0,953.0,424.0,0.005,2.0,3.0,400.0,0.997,1.0,1.9729607477840505
545,545.0,1.0,1.0,953.0,424.0,0.005,2.0,3.0,600.0,0.97,1.0,1.9446055442231156
546,546.0,1.0,1.0,953.0,424.0,0.005,2.0,3.0,600.0,0.99,1.0,1.7532506400833527
547,547.0,1.0,1.0,953.0,424.0,0.005,2.0,3.0,600.0,0.993,1.0,1.6447132180845763
548,548.0,1.0,1.0,953.0,424.0,0.005,2.0,3.0,600.0,0.995,1.0,1.5720136007868866
549,549.0,1.0,1.0,953.0,424.0,0.005,2.0,3.0,600.0,0.997,1.0,1.5148416472383868
550,550.0,1.0,1.0,953.0,424.0,0.005,2.0,4.0,400.0,0.97,1.0,2.7400562615143924
551,551.0,1.0,1.0,953.0,424.0,0.005,2.0,4.0,400.0,0.99,1.0,2.3532492276774515
552,552.0,1.0,1.0,953.0,424.0,0.005,2.0,4.0,400.0,0.993,1.0,2.204365550043892
553,553.0,1.0,1.0,953.0,424.0,0.005,2.0,4.0,400.0,0.995,1.0,2.068256089941052
554,554.0,1.0,1.0,953.0,424.0,0.005,2.0,4.0,400.0,0.997,1.0,1.9835123732183786
555,555.0,1.0,1.0,953.0,424.0,0.005,2.0,4.0,600.0,0.97,1.0,2.340495515920798
556,556.0,1.0,1.0,953.0,424.0,0.005,2.0,4.0,600.0,0.99,1.0,1.9385967662438115
557,557.0,1.0,1.0,953.0,424.0,0.005,2.0,4.0,600.0,0.993,1.0,1.7877382665356243
558,558.0,1.0,1.0,953.0,424.0,0.005,2.0,4.0,600.0,0.995,1.0,1.627105180558709
559,559.0,1.0,1.0,953.0,424.0,0.005,2.0,4.0,600.0,0.997,1.0,1.5331963307953944
560,560.0,1.0,1.0,953.0,424.0,0.005,3.0,1.0,400.0,0.97,1.0,1.463116480230792
561,561.0,1.0,1.0,953.0,424.0,0.005,3.0,1.0,400.0,0.99,1.0,1.6088644441673772
562,562.0,1.0,1.0,953.0,424.0,0.005,3.0,1.0,400.0,0.993,1.0,1.732369005150976
563,563.0,1.0,1.0,953.0,424.0,0.005,3.0,1.0,400.0,0.995,1.0,1.904597177358144
564,564.0,1.0,1.0,953.0,424.0,0.005,3.0,1.0,400.0,0.997,1.0,2.254760192757042
565,565.0,1.0,1.0,953.0,424.0,0.005,3.0,1.0,600.0,0.97,1.0,1.3275313689304191
566,566.0,1.0,1.0,953.0,424.0,0.005,3.0,1.0,600.0,0.99,1.0,1.334204357205809
567,567.0,1.0,1.0,953.0,424.0,0.005,3.0,1.0,600.0,0.993,1.0,1.349226447750465
568,568.0,1.0,1.0,953.0,424.0,0.005,3.0,1.0,600.0,0.995,1.0,1.3884986801775943
569,569.0,1.0,1.0,953.0,424.0,0.005,3.0,1.0,600.0,0.997,1.0,1.5355197918160726
570,570.0,1.0,1.0,953.0,424.0,0.005,3.0,2.0,400.0,0.97,1.0,1.557044045060414
571,571.0,1.0,1.0,953.0,424.0,0.005,3.0,2.0,400.0,0.99,1.0,1.668858115974637
572,572.0,1.0,1.0,953.0,424.0,0.005,3.0,2.0,400.0,0.993,1.0,1.760324047678435
573,573.0,1.0,1.0,953.0,424.0,0.005,3.0,2.0,400.0,0.995,1.0,1.8940904633236715
574,574.0,1.0,1.0,953.0,424.0,0.005,3.0,2.0,400.0,0.997,1.0,2.190990244918389
575,575.0,1.0,1.0,953.0,424.0,0.005,3.0,2.0,600.0,0.97,1.0,1.4015504786577906
576,576.0,1.0,1.0,953.0,424.0,0.005,3.0,2.0,600.0,0.99,1.0,1.3751432931887158
577,577.0,1.0,1.0,953.0,424.0,0.005,3.0,2.0,600.0,0.993,1.0,1.3786431149510292
578,578.0,1.0,1.0,953.0,424.0,0.005,3.0,2.0,600.0,0.995,1.0,1.3947599937144723
579,579.0,1.0,1.0,953.0,424.0,0.005,3.0,2.0,600.0,0.997,1.0,1.5110805336482849
580,580.0,1.0,1.0,953.0,424.0,0.005,3.0,3.0,400.0,0.97,1.0,1.7026106137983141
581,581.0,1.0,1.0,953.0,424.0,0.005,3.0,3.0,400.0,0.99,1.0,1.763195798128779
582,582.0,1.0,1.0,953.0,424.0,0.005,3.0,3.0,400.0,0.993,1.0,1.8331089211009044
583,583.0,1.0,1.0,953.0,424.0,0.005,3.0,3.0,400.0,0.995,1.0,1.9001647775369357
584,584.0,1.0,1.0,953.0,424.0,0.005,3.0,3.0,400.0,0.997,1.0,2.0728845775267923
585,585.0,1.0,1.0,953.0,424.0,0.005,3.0,3.0,600.0,0.97,1.0,1.4273861621807402
586,586.0,1.0,1.0,953.0,424.0,0.005,3.0,3.0,600.0,0.99,1.0,1.3886108030392224
587,587.0,1.0,1.0,953.0,424.0,0.005,3.0,3.0,600.0,0.993,1.0,1.3930334890974507
588,588.0,1.0,1.0,953.0,424.0,0.005,3.0,3.0,600.0,0.995,1.0,1.408918940079565
589,589.0,1.0,1.0,953.0,424.0,0.005,3.0,3.0,600.0,0.997,1.0,1.4905979789914798
590,590.0,1.0,1.0,953.0,424.0,0.005,3.0,4.0,400.0,0.97,1.0,1.9166870484858578
591,591.0,1.0,1.0,953.0,424.0,0.005,3.0,4.0,400.0,0.99,1.0,1.839731631207283
592,592.0,1.0,1.0,953.0,424.0,0.005,3.0,4.0,400.0,0.993,1.0,1.8521320811347164
593,593.0,1.0,1.0,953.0,424.0,0.005,3.0,4.0,400.0,0.995,1.0,1.8678900971816992
594,594.0,1.0,1.0,953.0,424.0,0.005,3.0,4.0,400.0,0.997,1.0,1.9786464747257129
595,595.0,1.0,1.0,953.0,424.0,0.005,3.0,4.0,600.0,0.97,1.0,1.5055436323342168
596,596.0,1.0,1.0,953.0,424.0,0.005,3.0,4.0,600.0,0.99,1.0,1.4195739368093232
597,597.0,1.0,1.0,953.0,424.0,0.005,3.0,4.0,600.0,0.993,1.0,1.396649230146889
598,598.0,1.0,1.0,953.0,424.0,0.005,3.0,4.0,600.0,0.995,1.0,1.38838845597402
