,id,train_seed,test_seed,train_size,test_size,v,target_tree_size,source_tree_size,epochs,decay_factor,alpha_0,test_rmse
514,514.0,1.0,1.0,1068.0,475.0,0.007,1.0,4.0,400.0,0.997,1.0,82.613037444919
515,515.0,1.0,1.0,1068.0,475.0,0.007,1.0,4.0,600.0,0.97,1.0,96.28304825089648
516,516.0,1.0,1.0,1068.0,475.0,0.007,1.0,4.0,600.0,0.99,1.0,86.12815063342984
517,517.0,1.0,1.0,1068.0,475.0,0.007,1.0,4.0,600.0,0.993,1.0,82.15107481235141
518,518.0,1.0,1.0,1068.0,475.0,0.007,1.0,4.0,600.0,0.995,1.0,79.2838323197684
519,519.0,1.0,1.0,1068.0,475.0,0.007,1.0,4.0,600.0,0.997,1.0,76.69527698203684
520,520.0,1.0,1.0,1068.0,475.0,0.007,2.0,1.0,400.0,0.97,1.0,80.3482071551301
521,521.0,1.0,1.0,1068.0,475.0,0.007,2.0,1.0,400.0,0.99,1.0,81.41974619798144
522,522.0,1.0,1.0,1068.0,475.0,0.007,2.0,1.0,400.0,0.993,1.0,82.56515937103465
523,523.0,1.0,1.0,1068.0,475.0,0.007,2.0,1.0,400.0,0.995,1.0,84.99833402272617
524,524.0,1.0,1.0,1068.0,475.0,0.007,2.0,1.0,400.0,0.997,1.0,90.54179858482718
525,525.0,1.0,1.0,1068.0,475.0,0.007,2.0,1.0,600.0,0.97,1.0,77.31185352717618
526,526.0,1.0,1.0,1068.0,475.0,0.007,2.0,1.0,600.0,0.99,1.0,77.22656840351826
527,527.0,1.0,1.0,1068.0,475.0,0.007,2.0,1.0,600.0,0.993,1.0,77.10544371383183
528,528.0,1.0,1.0,1068.0,475.0,0.007,2.0,1.0,600.0,0.995,1.0,77.32726672288896
529,529.0,1.0,1.0,1068.0,475.0,0.007,2.0,1.0,600.0,0.997,1.0,78.4408277615467
530,530.0,1.0,1.0,1068.0,475.0,0.007,2.0,2.0,400.0,0.97,1.0,81.70091629296243
531,531.0,1.0,1.0,1068.0,475.0,0.007,2.0,2.0,400.0,0.99,1.0,83.05244074865847
532,532.0,1.0,1.0,1068.0,475.0,0.007,2.0,2.0,400.0,0.993,1.0,83.97960103070064
533,533.0,1.0,1.0,1068.0,475.0,0.007,2.0,2.0,400.0,0.995,1.0,85.17113281028594
534,534.0,1.0,1.0,1068.0,475.0,0.007,2.0,2.0,400.0,0.997,1.0,87.56026120112179
535,535.0,1.0,1.0,1068.0,475.0,0.007,2.0,2.0,600.0,0.97,1.0,76.28683368087437
536,536.0,1.0,1.0,1068.0,475.0,0.007,2.0,2.0,600.0,0.99,1.0,76.73364785813294
537,537.0,1.0,1.0,1068.0,475.0,0.007,2.0,2.0,600.0,0.993,1.0,77.01876990709404
538,538.0,1.0,1.0,1068.0,475.0,0.007,2.0,2.0,600.0,0.995,1.0,77.34003887506576
539,539.0,1.0,1.0,1068.0,475.0,0.007,2.0,2.0,600.0,0.997,1.0,78.12065316336097
540,540.0,1.0,1.0,1068.0,475.0,0.007,2.0,3.0,400.0,0.97,1.0,83.10883079787567
541,541.0,1.0,1.0,1068.0,475.0,0.007,2.0,3.0,400.0,0.99,1.0,82.5135842495921
542,542.0,1.0,1.0,1068.0,475.0,0.007,2.0,3.0,400.0,0.993,1.0,83.0353979662825
543,543.0,1.0,1.0,1068.0,475.0,0.007,2.0,3.0,400.0,0.995,1.0,83.93256313906767
544,544.0,1.0,1.0,1068.0,475.0,0.007,2.0,3.0,400.0,0.997,1.0,85.5088622499575
545,545.0,1.0,1.0,1068.0,475.0,0.007,2.0,3.0,600.0,0.97,1.0,76.06600626445132
546,546.0,1.0,1.0,1068.0,475.0,0.007,2.0,3.0,600.0,0.99,1.0,75.94260960589185
547,547.0,1.0,1.0,1068.0,475.0,0.007,2.0,3.0,600.0,0.993,1.0,76.18643301959943
548,548.0,1.0,1.0,1068.0,475.0,0.007,2.0,3.0,600.0,0.995,1.0,76.5562099032823
549,549.0,1.0,1.0,1068.0,475.0,0.007,2.0,3.0,600.0,0.997,1.0,77.19817593816079
550,550.0,1.0,1.0,1068.0,475.0,0.007,2.0,4.0,400.0,0.97,1.0,85.14579351347761
551,551.0,1.0,1.0,1068.0,475.0,0.007,2.0,4.0,400.0,0.99,1.0,82.61370548403688
552,552.0,1.0,1.0,1068.0,475.0,0.007,2.0,4.0,400.0,0.993,1.0,82.49581582733443
553,553.0,1.0,1.0,1068.0,475.0,0.007,2.0,4.0,400.0,0.995,1.0,82.91359937704712
554,554.0,1.0,1.0,1068.0,475.0,0.007,2.0,4.0,400.0,0.997,1.0,84.37251633402693
555,555.0,1.0,1.0,1068.0,475.0,0.007,2.0,4.0,600.0,0.97,1.0,77.69942969692862
556,556.0,1.0,1.0,1068.0,475.0,0.007,2.0,4.0,600.0,0.99,1.0,75.89707767958792
557,557.0,1.0,1.0,1068.0,475.0,0.007,2.0,4.0,600.0,0.993,1.0,75.69144368077579
558,558.0,1.0,1.0,1068.0,475.0,0.007,2.0,4.0,600.0,0.995,1.0,75.71701343891233
559,559.0,1.0,1.0,1068.0,475.0,0.007,2.0,4.0,600.0,0.997,1.0,76.4826205274479
560,560.0,1.0,1.0,1068.0,475.0,0.007,3.0,1.0,400.0,0.97,1.0,79.16950694551296
561,561.0,1.0,1.0,1068.0,475.0,0.007,3.0,1.0,400.0,0.99,1.0,78.9640737526899
562,562.0,1.0,1.0,1068.0,475.0,0.007,3.0,1.0,400.0,0.993,1.0,79.83088218819722
563,563.0,1.0,1.0,1068.0,475.0,0.007,3.0,1.0,400.0,0.995,1.0,81.99344147909073
564,564.0,1.0,1.0,1068.0,475.0,0.007,3.0,1.0,400.0,0.997,1.0,89.07843827089859
565,565.0,1.0,1.0,1068.0,475.0,0.007,3.0,1.0,600.0,0.97,1.0,76.72242259226684
566,566.0,1.0,1.0,1068.0,475.0,0.007,3.0,1.0,600.0,0.99,1.0,75.9161454319787
567,567.0,1.0,1.0,1068.0,475.0,0.007,3.0,1.0,600.0,0.993,1.0,75.54743958043215
568,568.0,1.0,1.0,1068.0,475.0,0.007,3.0,1.0,600.0,0.995,1.0,75.46458928106607
569,569.0,1.0,1.0,1068.0,475.0,0.007,3.0,1.0,600.0,0.997,1.0,76.25633017496376
570,570.0,1.0,1.0,1068.0,475.0,0.007,3.0,2.0,400.0,0.97,1.0,77.77702678735662
571,571.0,1.0,1.0,1068.0,475.0,0.007,3.0,2.0,400.0,0.99,1.0,78.58076051972604
572,572.0,1.0,1.0,1068.0,475.0,0.007,3.0,2.0,400.0,0.993,1.0,79.88155315680501
573,573.0,1.0,1.0,1068.0,475.0,0.007,3.0,2.0,400.0,0.995,1.0,82.56558146858494
574,574.0,1.0,1.0,1068.0,475.0,0.007,3.0,2.0,400.0,0.997,1.0,88.6895314961762
575,575.0,1.0,1.0,1068.0,475.0,0.007,3.0,2.0,600.0,0.97,1.0,74.72952591581027
576,576.0,1.0,1.0,1068.0,475.0,0.007,3.0,2.0,600.0,0.99,1.0,74.88470054248778
577,577.0,1.0,1.0,1068.0,475.0,0.007,3.0,2.0,600.0,0.993,1.0,74.86495908423221
578,578.0,1.0,1.0,1068.0,475.0,0.007,3.0,2.0,600.0,0.995,1.0,74.85337430846577
579,579.0,1.0,1.0,1068.0,475.0,0.007,3.0,2.0,600.0,0.997,1.0,76.08829612818352
580,580.0,1.0,1.0,1068.0,475.0,0.007,3.0,3.0,400.0,0.97,1.0,76.73018013841477
581,581.0,1.0,1.0,1068.0,475.0,0.007,3.0,3.0,400.0,0.99,1.0,78.12965813787218
582,582.0,1.0,1.0,1068.0,475.0,0.007,3.0,3.0,400.0,0.993,1.0,79.22375828467274
583,583.0,1.0,1.0,1068.0,475.0,0.007,3.0,3.0,400.0,0.995,1.0,81.58050490172536
584,584.0,1.0,1.0,1068.0,475.0,0.007,3.0,3.0,400.0,0.997,1.0,87.03147939082152
585,585.0,1.0,1.0,1068.0,475.0,0.007,3.0,3.0,600.0,0.97,1.0,73.45155998923558
586,586.0,1.0,1.0,1068.0,475.0,0.007,3.0,3.0,600.0,0.99,1.0,74.2775578468741
587,587.0,1.0,1.0,1068.0,475.0,0.007,3.0,3.0,600.0,0.993,1.0,74.51656599548427
588,588.0,1.0,1.0,1068.0,475.0,0.007,3.0,3.0,600.0,0.995,1.0,74.81745085759421
589,589.0,1.0,1.0,1068.0,475.0,0.007,3.0,3.0,600.0,0.997,1.0,76.12381194541767
590,590.0,1.0,1.0,1068.0,475.0,0.007,3.0,4.0,400.0,0.97,1.0,76.34232200528734
591,591.0,1.0,1.0,1068.0,475.0,0.007,3.0,4.0,400.0,0.99,1.0,77.5626436631708
592,592.0,1.0,1.0,1068.0,475.0,0.007,3.0,4.0,400.0,0.993,1.0,79.0646244850105
593,593.0,1.0,1.0,1068.0,475.0,0.007,3.0,4.0,400.0,0.995,1.0,81.62364077583509
594,594.0,1.0,1.0,1068.0,475.0,0.007,3.0,4.0,400.0,0.997,1.0,86.71264539344047
595,595.0,1.0,1.0,1068.0,475.0,0.007,3.0,4.0,600.0,0.97,1.0,73.14087605161937
596,596.0,1.0,1.0,1068.0,475.0,0.007,3.0,4.0,600.0,0.99,1.0,73.5969105582418
597,597.0,1.0,1.0,1068.0,475.0,0.007,3.0,4.0,600.0,0.993,1.0,74.0446926587606
598,598.0,1.0,1.0,1068.0,475.0,0.007,3.0,4.0,600.0,0.995,1.0,74.51576572400211
599,599.0,1.0,1.0,1068.0,475.0,0.007,3.0,4.0,600.0,0.997,1.0,75.79505070052926
600,600.0,1.0,1.0,1068.0,475.0,0.007,4.0,1.0,400.0,0.97,1.0,78.714134891846
601,601.0,1.0,1.0,1068.0,475.0,0.007,4.0,1.0,400.0,0.99,1.0,78.03690550890585
602,602.0,1.0,1.0,1068.0,475.0,0.007,4.0,1.0,400.0,0.993,1.0,78.73102267308683
603,603.0,1.0,1.0,1068.0,475.0,0.007,4.0,1.0,400.0,0.995,1.0,80.74534445665768
604,604.0,1.0,1.0,1068.0,475.0,0.007,4.0,1.0,400.0,0.997,1.0,87.78982959613808
605,605.0,1.0,1.0,1068.0,475.0,0.007,4.0,1.0,600.0,0.97,1.0,77.07427941246749
606,606.0,1.0,1.0,1068.0,475.0,0.007,4.0,1.0,600.0,0.99,1.0,75.58262615211741
607,607.0,1.0,1.0,1068.0,475.0,0.007,4.0,1.0,600.0,0.993,1.0,74.95551219328877
608,608.0,1.0,1.0,1068.0,475.0,0.007,4.0,1.0,600.0,0.995,1.0,74.48023422150438
609,609.0,1.0,1.0,1068.0,475.0,0.007,4.0,1.0,600.0,0.997,1.0,75.08142418644407
610,610.0,1.0,1.0,1068.0,475.0,0.007,4.0,2.0,400.0,0.97,1.0,76.36871571131225
611,611.0,1.0,1.0,1068.0,475.0,0.007,4.0,2.0,400.0,0.99,1.0,77.36918058739668
612,612.0,1.0,1.0,1068.0,475.0,0.007,4.0,2.0,400.0,0.993,1.0,78.29803735870094
613,613.0,1.0,1.0,1068.0,475.0,0.007,4.0,2.0,400.0,0.995,1.0,80.18489730860348
614,614.0,1.0,1.0,1068.0,475.0,0.007,4.0,2.0,400.0,0.997,1.0,87.67017633872307
615,615.0,1.0,1.0,1068.0,475.0,0.007,4.0,2.0,600.0,0.97,1.0,74.29313657922113
616,616.0,1.0,1.0,1068.0,475.0,0.007,4.0,2.0,600.0,0.99,1.0,74.10899349582492
617,617.0,1.0,1.0,1068.0,475.0,0.007,4.0,2.0,600.0,0.993,1.0,73.95445402278347
618,618.0,1.0,1.0,1068.0,475.0,0.007,4.0,2.0,600.0,0.995,1.0,73.87322909371112
619,619.0,1.0,1.0,1068.0,475.0,0.007,4.0,2.0,600.0,0.997,1.0,74.81063784597603
620,620.0,1.0,1.0,1068.0,475.0,0.007,4.0,3.0,400.0,0.97,1.0,75.72563703484288
621,621.0,1.0,1.0,1068.0,475.0,0.007,4.0,3.0,400.0,0.99,1.0,76.4006462077261
622,622.0,1.0,1.0,1068.0,475.0,0.007,4.0,3.0,400.0,0.993,1.0,77.51762901491915
623,623.0,1.0,1.0,1068.0,475.0,0.007,4.0,3.0,400.0,0.995,1.0,79.53924149263707
624,624.0,1.0,1.0,1068.0,475.0,0.007,4.0,3.0,400.0,0.997,1.0,85.87334931299588
625,625.0,1.0,1.0,1068.0,475.0,0.007,4.0,3.0,600.0,0.97,1.0,73.23486116522011
626,626.0,1.0,1.0,1068.0,475.0,0.007,4.0,3.0,600.0,0.99,1.0,72.90698379761147
627,627.0,1.0,1.0,1068.0,475.0,0.007,4.0,3.0,600.0,0.993,1.0,73.12904458584593
628,628.0,1.0,1.0,1068.0,475.0,0.007,4.0,3.0,600.0,0.995,1.0,73.36111092232773
629,629.0,1.0,1.0,1068.0,475.0,0.007,4.0,3.0,600.0,0.997,1.0,74.655270319865
630,630.0,1.0,1.0,1068.0,475.0,0.007,4.0,4.0,400.0,0.97,1.0,75.17437917512713
631,631.0,1.0,1.0,1068.0,475.0,0.007,4.0,4.0,400.0,0.99,1.0,76.26235897744519
632,632.0,1.0,1.0,1068.0,475.0,0.007,4.0,4.0,400.0,0.993,1.0,77.95429797740954
633,633.0,1.0,1.0,1068.0,475.0,0.007,4.0,4.0,400.0,0.995,1.0,79.69385510230397
634,634.0,1.0,1.0,1068.0,475.0,0.007,4.0,4.0,400.0,0.997,1.0,85.54047968885625
635,635.0,1.0,1.0,1068.0,475.0,0.007,4.0,4.0,600.0,0.97,1.0,72.74741448402212
636,636.0,1.0,1.0,1068.0,475.0,0.007,4.0,4.0,600.0,0.99,1.0,72.73183293981363
637,637.0,1.0,1.0,1068.0,475.0,0.007,4.0,4.0,600.0,0.993,1.0,72.9205658411848
638,638.0,1.0,1.0,1068.0,475.0,0.007,4.0,4.0,600.0,0.995,1.0,72.9905250245703
639,639.0,1.0,1.0,1068.0,475.0,0.007,4.0,4.0,600.0,0.997,1.0,74.79383083161373
640,640.0,1.0,1.0,1410.0,475.0,0.007,1.0,1.0,400.0,0.97,1.0,95.70291944514265
641,641.0,1.0,1.0,1410.0,475.0,0.007,1.0,1.0,400.0,0.99,1.0,94.82602188674873
642,642.0,1.0,1.0,1410.0,475.0,0.007,1.0,1.0,400.0,0.993,1.0,94.19221244540813
643,643.0,1.0,1.0,1410.0,475.0,0.007,1.0,1.0,400.0,0.995,1.0,94.02554687583125
644,644.0,1.0,1.0,1410.0,475.0,0.007,1.0,1.0,400.0,0.997,1.0,94.26357228712574
645,645.0,1.0,1.0,1410.0,475.0,0.007,1.0,1.0,600.0,0.97,1.0,84.66864250422113
646,646.0,1.0,1.0,1410.0,475.0,0.007,1.0,1.0,600.0,0.99,1.0,84.06415827322435
647,647.0,1.0,1.0,1410.0,475.0,0.007,1.0,1.0,600.0,0.993,1.0,83.6183829780739
648,648.0,1.0,1.0,1410.0,475.0,0.007,1.0,1.0,600.0,0.995,1.0,83.46942969649618
649,649.0,1.0,1.0,1410.0,475.0,0.007,1.0,1.0,600.0,0.997,1.0,83.41065059066713
650,650.0,1.0,1.0,1410.0,475.0,0.007,1.0,2.0,400.0,0.97,1.0,105.11200397539645
651,651.0,1.0,1.0,1410.0,475.0,0.007,1.0,2.0,400.0,0.99,1.0,93.85840336178275
652,652.0,1.0,1.0,1410.0,475.0,0.007,1.0,2.0,400.0,0.993,1.0,91.06071869716605
653,653.0,1.0,1.0,1410.0,475.0,0.007,1.0,2.0,400.0,0.995,1.0,89.14246278946763
654,654.0,1.0,1.0,1410.0,475.0,0.007,1.0,2.0,400.0,0.997,1.0,86.87280366667962
655,655.0,1.0,1.0,1410.0,475.0,0.007,1.0,2.0,600.0,0.97,1.0,91.9865331189105
656,656.0,1.0,1.0,1410.0,475.0,0.007,1.0,2.0,600.0,0.99,1.0,84.0341690538555
657,657.0,1.0,1.0,1410.0,475.0,0.007,1.0,2.0,600.0,0.993,1.0,82.2448648917756
658,658.0,1.0,1.0,1410.0,475.0,0.007,1.0,2.0,600.0,0.995,1.0,81.08172127565453
659,659.0,1.0,1.0,1410.0,475.0,0.007,1.0,2.0,600.0,0.997,1.0,79.98144948212733
660,660.0,1.0,1.0,1410.0,475.0,0.007,1.0,3.0,400.0,0.97,1.0,109.35485003957518
661,661.0,1.0,1.0,1410.0,475.0,0.007,1.0,3.0,400.0,0.99,1.0,95.01773565615379
662,662.0,1.0,1.0,1410.0,475.0,0.007,1.0,3.0,400.0,0.993,1.0,90.7471516879686
663,663.0,1.0,1.0,1410.0,475.0,0.007,1.0,3.0,400.0,0.995,1.0,87.17110592230205
664,664.0,1.0,1.0,1410.0,475.0,0.007,1.0,3.0,400.0,0.997,1.0,83.92734598795265
665,665.0,1.0,1.0,1410.0,475.0,0.007,1.0,3.0,600.0,0.97,1.0,94.12772938812321
666,666.0,1.0,1.0,1410.0,475.0,0.007,1.0,3.0,600.0,0.99,1.0,84.76140028686466
667,667.0,1.0,1.0,1410.0,475.0,0.007,1.0,3.0,600.0,0.993,1.0,82.01091388903407
668,668.0,1.0,1.0,1410.0,475.0,0.007,1.0,3.0,600.0,0.995,1.0,79.5854984025787
669,669.0,1.0,1.0,1410.0,475.0,0.007,1.0,3.0,600.0,0.997,1.0,77.83145538638433
670,670.0,1.0,1.0,1410.0,475.0,0.007,1.0,4.0,400.0,0.97,1.0,115.26342610939345
671,671.0,1.0,1.0,1410.0,475.0,0.007,1.0,4.0,400.0,0.99,1.0,98.93336392441668
672,672.0,1.0,1.0,1410.0,475.0,0.007,1.0,4.0,400.0,0.993,1.0,91.9827682182913
673,673.0,1.0,1.0,1410.0,475.0,0.007,1.0,4.0,400.0,0.995,1.0,86.95175476732433
674,674.0,1.0,1.0,1410.0,475.0,0.007,1.0,4.0,400.0,0.997,1.0,82.54146198507709
675,675.0,1.0,1.0,1410.0,475.0,0.007,1.0,4.0,600.0,0.97,1.0,101.72430543318814
676,676.0,1.0,1.0,1410.0,475.0,0.007,1.0,4.0,600.0,0.99,1.0,88.69658149276738
677,677.0,1.0,1.0,1410.0,475.0,0.007,1.0,4.0,600.0,0.993,1.0,83.47145973159014
678,678.0,1.0,1.0,1410.0,475.0,0.007,1.0,4.0,600.0,0.995,1.0,79.73208391595097
679,679.0,1.0,1.0,1410.0,475.0,0.007,1.0,4.0,600.0,0.997,1.0,76.8637511118019
680,680.0,1.0,1.0,1410.0,475.0,0.007,2.0,1.0,400.0,0.97,1.0,80.8101943099379
681,681.0,1.0,1.0,1410.0,475.0,0.007,2.0,1.0,400.0,0.99,1.0,81.78405186206008
682,682.0,1.0,1.0,1410.0,475.0,0.007,2.0,1.0,400.0,0.993,1.0,82.95324081191559
683,683.0,1.0,1.0,1410.0,475.0,0.007,2.0,1.0,400.0,0.995,1.0,84.9498299928979
684,684.0,1.0,1.0,1410.0,475.0,0.007,2.0,1.0,400.0,0.997,1.0,90.18018009055275
685,685.0,1.0,1.0,1410.0,475.0,0.007,2.0,1.0,600.0,0.97,1.0,77.49017148986722
686,686.0,1.0,1.0,1410.0,475.0,0.007,2.0,1.0,600.0,0.99,1.0,77.1505391413751
687,687.0,1.0,1.0,1410.0,475.0,0.007,2.0,1.0,600.0,0.993,1.0,77.12956798233678
688,688.0,1.0,1.0,1410.0,475.0,0.007,2.0,1.0,600.0,0.995,1.0,77.35144147421116
689,689.0,1.0,1.0,1410.0,475.0,0.007,2.0,1.0,600.0,0.997,1.0,78.3215940677725
690,690.0,1.0,1.0,1410.0,475.0,0.007,2.0,2.0,400.0,0.97,1.0,82.67058738068654
691,691.0,1.0,1.0,1410.0,475.0,0.007,2.0,2.0,400.0,0.99,1.0,83.21142535654883
692,692.0,1.0,1.0,1410.0,475.0,0.007,2.0,2.0,400.0,0.993,1.0,83.85225721611603
693,693.0,1.0,1.0,1410.0,475.0,0.007,2.0,2.0,400.0,0.995,1.0,84.81190814161342
694,694.0,1.0,1.0,1410.0,475.0,0.007,2.0,2.0,400.0,0.997,1.0,87.0151531892039
695,695.0,1.0,1.0,1410.0,475.0,0.007,2.0,2.0,600.0,0.97,1.0,76.40410873521378
696,696.0,1.0,1.0,1410.0,475.0,0.007,2.0,2.0,600.0,0.99,1.0,76.59435947188851
697,697.0,1.0,1.0,1410.0,475.0,0.007,2.0,2.0,600.0,0.993,1.0,76.7541819327008
698,698.0,1.0,1.0,1410.0,475.0,0.007,2.0,2.0,600.0,0.995,1.0,77.18943015488624
699,699.0,1.0,1.0,1410.0,475.0,0.007,2.0,2.0,600.0,0.997,1.0,78.10689312402577
700,700.0,1.0,1.0,1410.0,475.0,0.007,2.0,3.0,400.0,0.97,1.0,84.09189364476876
701,701.0,1.0,1.0,1410.0,475.0,0.007,2.0,3.0,400.0,0.99,1.0,83.23361249905575
702,702.0,1.0,1.0,1410.0,475.0,0.007,2.0,3.0,400.0,0.993,1.0,83.26039643552868
703,703.0,1.0,1.0,1410.0,475.0,0.007,2.0,3.0,400.0,0.995,1.0,83.57765514851437
704,704.0,1.0,1.0,1410.0,475.0,0.007,2.0,3.0,400.0,0.997,1.0,85.11458269979128
705,705.0,1.0,1.0,1410.0,475.0,0.007,2.0,3.0,600.0,0.97,1.0,76.04415366539632
706,706.0,1.0,1.0,1410.0,475.0,0.007,2.0,3.0,600.0,0.99,1.0,76.12265532039827
707,707.0,1.0,1.0,1410.0,475.0,0.007,2.0,3.0,600.0,0.993,1.0,76.0918965997836
708,708.0,1.0,1.0,1410.0,475.0,0.007,2.0,3.0,600.0,0.995,1.0,76.4706645413652
709,709.0,1.0,1.0,1410.0,475.0,0.007,2.0,3.0,600.0,0.997,1.0,77.33893473001913
710,710.0,1.0,1.0,1410.0,475.0,0.007,2.0,4.0,400.0,0.97,1.0,87.27557303624718
711,711.0,1.0,1.0,1410.0,475.0,0.007,2.0,4.0,400.0,0.99,1.0,83.64126725425378
712,712.0,1.0,1.0,1410.0,475.0,0.007,2.0,4.0,400.0,0.993,1.0,82.79425044413186
713,713.0,1.0,1.0,1410.0,475.0,0.007,2.0,4.0,400.0,0.995,1.0,82.53067694006721
714,714.0,1.0,1.0,1410.0,475.0,0.007,2.0,4.0,400.0,0.997,1.0,83.62033018373921
715,715.0,1.0,1.0,1410.0,475.0,0.007,2.0,4.0,600.0,0.97,1.0,78.17189916126348
716,716.0,1.0,1.0,1410.0,475.0,0.007,2.0,4.0,600.0,0.99,1.0,76.54016271574494
717,717.0,1.0,1.0,1410.0,475.0,0.007,2.0,4.0,600.0,0.993,1.0,75.9516597593413
718,718.0,1.0,1.0,1410.0,475.0,0.007,2.0,4.0,600.0,0.995,1.0,75.93092728077619
719,719.0,1.0,1.0,1410.0,475.0,0.007,2.0,4.0,600.0,0.997,1.0,76.32008052601962
720,720.0,1.0,1.0,1410.0,475.0,0.007,3.0,1.0,400.0,0.97,1.0,78.91336843472146
721,721.0,1.0,1.0,1410.0,475.0,0.007,3.0,1.0,400.0,0.99,1.0,78.58861753832807
722,722.0,1.0,1.0,1410.0,475.0,0.007,3.0,1.0,400.0,0.993,1.0,79.28870244128449
723,723.0,1.0,1.0,1410.0,475.0,0.007,3.0,1.0,400.0,0.995,1.0,81.44982344782736
724,724.0,1.0,1.0,1410.0,475.0,0.007,3.0,1.0,400.0,0.997,1.0,88.42723268968516
725,725.0,1.0,1.0,1410.0,475.0,0.007,3.0,1.0,600.0,0.97,1.0,76.28750042494372
726,726.0,1.0,1.0,1410.0,475.0,0.007,3.0,1.0,600.0,0.99,1.0,75.7429931505544
727,727.0,1.0,1.0,1410.0,475.0,0.007,3.0,1.0,600.0,0.993,1.0,75.12458380710909
728,728.0,1.0,1.0,1410.0,475.0,0.007,3.0,1.0,600.0,0.995,1.0,74.73081640065507
729,729.0,1.0,1.0,1410.0,475.0,0.007,3.0,1.0,600.0,0.997,1.0,75.36786040284538
730,730.0,1.0,1.0,1410.0,475.0,0.007,3.0,2.0,400.0,0.97,1.0,77.79030802784028
731,731.0,1.0,1.0,1410.0,475.0,0.007,3.0,2.0,400.0,0.99,1.0,78.43093880414541
732,732.0,1.0,1.0,1410.0,475.0,0.007,3.0,2.0,400.0,0.993,1.0,79.39824397811212
733,733.0,1.0,1.0,1410.0,475.0,0.007,3.0,2.0,400.0,0.995,1.0,81.62849460800417
734,734.0,1.0,1.0,1410.0,475.0,0.007,3.0,2.0,400.0,0.997,1.0,87.56991435991853
735,735.0,1.0,1.0,1410.0,475.0,0.007,3.0,2.0,600.0,0.97,1.0,74.71614317561684
736,736.0,1.0,1.0,1410.0,475.0,0.007,3.0,2.0,600.0,0.99,1.0,74.56759004120843
737,737.0,1.0,1.0,1410.0,475.0,0.007,3.0,2.0,600.0,0.993,1.0,74.5067748563568
738,738.0,1.0,1.0,1410.0,475.0,0.007,3.0,2.0,600.0,0.995,1.0,74.7429774338078
739,739.0,1.0,1.0,1410.0,475.0,0.007,3.0,2.0,600.0,0.997,1.0,75.73624702659531
740,740.0,1.0,1.0,1410.0,475.0,0.007,3.0,3.0,400.0,0.97,1.0,76.3923207649639
741,741.0,1.0,1.0,1410.0,475.0,0.007,3.0,3.0,400.0,0.99,1.0,77.62408642287383
742,742.0,1.0,1.0,1410.0,475.0,0.007,3.0,3.0,400.0,0.993,1.0,78.59157666250246
743,743.0,1.0,1.0,1410.0,475.0,0.007,3.0,3.0,400.0,0.995,1.0,80.73936644993746
744,744.0,1.0,1.0,1410.0,475.0,0.007,3.0,3.0,400.0,0.997,1.0,85.43994506256541
745,745.0,1.0,1.0,1410.0,475.0,0.007,3.0,3.0,600.0,0.97,1.0,73.16743294656007
746,746.0,1.0,1.0,1410.0,475.0,0.007,3.0,3.0,600.0,0.99,1.0,73.4330092245729
747,747.0,1.0,1.0,1410.0,475.0,0.007,3.0,3.0,600.0,0.993,1.0,73.69940048580457
748,748.0,1.0,1.0,1410.0,475.0,0.007,3.0,3.0,600.0,0.995,1.0,74.20329825582523
749,749.0,1.0,1.0,1410.0,475.0,0.007,3.0,3.0,600.0,0.997,1.0,75.10034282698592
750,750.0,1.0,1.0,1410.0,475.0,0.007,3.0,4.0,400.0,0.97,1.0,76.56883798326116
751,751.0,1.0,1.0,1410.0,475.0,0.007,3.0,4.0,400.0,0.99,1.0,77.51774758646724
752,752.0,1.0,1.0,1410.0,475.0,0.007,3.0,4.0,400.0,0.993,1.0,78.9739076130459
753,753.0,1.0,1.0,1410.0,475.0,0.007,3.0,4.0,400.0,0.995,1.0,81.03420762229432
754,754.0,1.0,1.0,1410.0,475.0,0.007,3.0,4.0,400.0,0.997,1.0,85.81416958814728
755,755.0,1.0,1.0,1410.0,475.0,0.007,3.0,4.0,600.0,0.97,1.0,72.72702961855374
756,756.0,1.0,1.0,1410.0,475.0,0.007,3.0,4.0,600.0,0.99,1.0,73.17855901206423
757,757.0,1.0,1.0,1410.0,475.0,0.007,3.0,4.0,600.0,0.993,1.0,73.4608068952229
758,758.0,1.0,1.0,1410.0,475.0,0.007,3.0,4.0,600.0,0.995,1.0,73.83789289333548
759,759.0,1.0,1.0,1410.0,475.0,0.007,3.0,4.0,600.0,0.997,1.0,75.24174917333364
760,760.0,1.0,1.0,1410.0,475.0,0.007,4.0,1.0,400.0,0.97,1.0,78.31754699267668
761,761.0,1.0,1.0,1410.0,475.0,0.007,4.0,1.0,400.0,0.99,1.0,77.08457731728448
762,762.0,1.0,1.0,1410.0,475.0,0.007,4.0,1.0,400.0,0.993,1.0,77.42110487325246
763,763.0,1.0,1.0,1410.0,475.0,0.007,4.0,1.0,400.0,0.995,1.0,79.3227213746777
764,764.0,1.0,1.0,1410.0,475.0,0.007,4.0,1.0,400.0,0.997,1.0,86.78895906482435
765,765.0,1.0,1.0,1410.0,475.0,0.007,4.0,1.0,600.0,0.97,1.0,75.59658442710479
766,766.0,1.0,1.0,1410.0,475.0,0.007,4.0,1.0,600.0,0.99,1.0,74.21918294396855
