,id,train_seed,test_seed,train_size,test_size,v,target_tree_size,source_tree_size,epochs,decay_factor,alpha_0,test_rmse
507,507.0,1.0,1.0,953.0,424.0,0.01,1.0,3.0,600.0,0.993,1.0,1.386179678282724
508,508.0,1.0,1.0,953.0,424.0,0.01,1.0,3.0,600.0,0.995,1.0,1.3292372842057445
509,509.0,1.0,1.0,953.0,424.0,0.01,1.0,3.0,600.0,0.997,1.0,1.2525407660347823
510,510.0,1.0,1.0,953.0,424.0,0.01,1.0,4.0,400.0,0.97,1.0,2.448961414135172
511,511.0,1.0,1.0,953.0,424.0,0.01,1.0,4.0,400.0,0.99,1.0,1.7231297234967677
512,512.0,1.0,1.0,953.0,424.0,0.01,1.0,4.0,400.0,0.993,1.0,1.5072201947074404
513,513.0,1.0,1.0,953.0,424.0,0.01,1.0,4.0,400.0,0.995,1.0,1.3844305773355599
514,514.0,1.0,1.0,953.0,424.0,0.01,1.0,4.0,400.0,0.997,1.0,1.320895537632945
515,515.0,1.0,1.0,953.0,424.0,0.01,1.0,4.0,600.0,0.97,1.0,2.0792872320924514
516,516.0,1.0,1.0,953.0,424.0,0.01,1.0,4.0,600.0,0.99,1.0,1.5925977281590173
517,517.0,1.0,1.0,953.0,424.0,0.01,1.0,4.0,600.0,0.993,1.0,1.368684064947981
518,518.0,1.0,1.0,953.0,424.0,0.01,1.0,4.0,600.0,0.995,1.0,1.2777274938986696
519,519.0,1.0,1.0,953.0,424.0,0.01,1.0,4.0,600.0,0.997,1.0,1.2508069373303368
520,520.0,1.0,1.0,953.0,424.0,0.01,2.0,1.0,400.0,0.97,1.0,1.4236664934544754
521,521.0,1.0,1.0,953.0,424.0,0.01,2.0,1.0,400.0,0.99,1.0,1.3805504102363078
522,522.0,1.0,1.0,953.0,424.0,0.01,2.0,1.0,400.0,0.993,1.0,1.3691278074545572
523,523.0,1.0,1.0,953.0,424.0,0.01,2.0,1.0,400.0,0.995,1.0,1.3749678768228688
524,524.0,1.0,1.0,953.0,424.0,0.01,2.0,1.0,400.0,0.997,1.0,1.4840075539207596
525,525.0,1.0,1.0,953.0,424.0,0.01,2.0,1.0,600.0,0.97,1.0,1.6563098915587795
526,526.0,1.0,1.0,953.0,424.0,0.01,2.0,1.0,600.0,0.99,1.0,1.5655476330495899
527,527.0,1.0,1.0,953.0,424.0,0.01,2.0,1.0,600.0,0.993,1.0,1.4735013287563425
528,528.0,1.0,1.0,953.0,424.0,0.01,2.0,1.0,600.0,0.995,1.0,1.3857110595953581
529,529.0,1.0,1.0,953.0,424.0,0.01,2.0,1.0,600.0,0.997,1.0,1.2945293498339745
530,530.0,1.0,1.0,953.0,424.0,0.01,2.0,2.0,400.0,0.97,1.0,1.547386293154592
531,531.0,1.0,1.0,953.0,424.0,0.01,2.0,2.0,400.0,0.99,1.0,1.372830101852157
532,532.0,1.0,1.0,953.0,424.0,0.01,2.0,2.0,400.0,0.993,1.0,1.332834117992288
533,533.0,1.0,1.0,953.0,424.0,0.01,2.0,2.0,400.0,0.995,1.0,1.3412962546218463
534,534.0,1.0,1.0,953.0,424.0,0.01,2.0,2.0,400.0,0.997,1.0,1.4122289024543948
535,535.0,1.0,1.0,953.0,424.0,0.01,2.0,2.0,600.0,0.97,1.0,1.6283086632071604
536,536.0,1.0,1.0,953.0,424.0,0.01,2.0,2.0,600.0,0.99,1.0,1.3853403591296398
537,537.0,1.0,1.0,953.0,424.0,0.01,2.0,2.0,600.0,0.993,1.0,1.305243499622606
538,538.0,1.0,1.0,953.0,424.0,0.01,2.0,2.0,600.0,0.995,1.0,1.268429757145691
539,539.0,1.0,1.0,953.0,424.0,0.01,2.0,2.0,600.0,0.997,1.0,1.2482636323374783
540,540.0,1.0,1.0,953.0,424.0,0.01,2.0,3.0,400.0,0.97,1.0,1.5352760532844902
541,541.0,1.0,1.0,953.0,424.0,0.01,2.0,3.0,400.0,0.99,1.0,1.357529958123411
542,542.0,1.0,1.0,953.0,424.0,0.01,2.0,3.0,400.0,0.993,1.0,1.314408795326092
543,543.0,1.0,1.0,953.0,424.0,0.01,2.0,3.0,400.0,0.995,1.0,1.3122839085551936
544,544.0,1.0,1.0,953.0,424.0,0.01,2.0,3.0,400.0,0.997,1.0,1.3363300433288052
545,545.0,1.0,1.0,953.0,424.0,0.01,2.0,3.0,600.0,0.97,1.0,1.4633934751767126
546,546.0,1.0,1.0,953.0,424.0,0.01,2.0,3.0,600.0,0.99,1.0,1.2995476528410863
547,547.0,1.0,1.0,953.0,424.0,0.01,2.0,3.0,600.0,0.993,1.0,1.2652310777098805
548,548.0,1.0,1.0,953.0,424.0,0.01,2.0,3.0,600.0,0.995,1.0,1.247763274768165
549,549.0,1.0,1.0,953.0,424.0,0.01,2.0,3.0,600.0,0.997,1.0,1.2373622323543896
550,550.0,1.0,1.0,953.0,424.0,0.01,2.0,4.0,400.0,0.97,1.0,1.792614457656915
551,551.0,1.0,1.0,953.0,424.0,0.01,2.0,4.0,400.0,0.99,1.0,1.403094592189075
552,552.0,1.0,1.0,953.0,424.0,0.01,2.0,4.0,400.0,0.993,1.0,1.3473770419580569
553,553.0,1.0,1.0,953.0,424.0,0.01,2.0,4.0,400.0,0.995,1.0,1.3318384667594816
554,554.0,1.0,1.0,953.0,424.0,0.01,2.0,4.0,400.0,0.997,1.0,1.3643177595126197
555,555.0,1.0,1.0,953.0,424.0,0.01,2.0,4.0,600.0,0.97,1.0,1.48264412863584
556,556.0,1.0,1.0,953.0,424.0,0.01,2.0,4.0,600.0,0.99,1.0,1.2925273079885282
557,557.0,1.0,1.0,953.0,424.0,0.01,2.0,4.0,600.0,0.993,1.0,1.2422615288505527
558,558.0,1.0,1.0,953.0,424.0,0.01,2.0,4.0,600.0,0.995,1.0,1.240975110213096
559,559.0,1.0,1.0,953.0,424.0,0.01,2.0,4.0,600.0,0.997,1.0,1.2490478271075363
560,560.0,1.0,1.0,953.0,424.0,0.01,3.0,1.0,400.0,0.97,1.0,1.3356219693280351
561,561.0,1.0,1.0,953.0,424.0,0.01,3.0,1.0,400.0,0.99,1.0,1.2957984944145526
562,562.0,1.0,1.0,953.0,424.0,0.01,3.0,1.0,400.0,0.993,1.0,1.301432361461068
563,563.0,1.0,1.0,953.0,424.0,0.01,3.0,1.0,400.0,0.995,1.0,1.3329786243755068
564,564.0,1.0,1.0,953.0,424.0,0.01,3.0,1.0,400.0,0.997,1.0,1.4904441920317983
565,565.0,1.0,1.0,953.0,424.0,0.01,3.0,1.0,600.0,0.97,1.0,1.5330917812566143
566,566.0,1.0,1.0,953.0,424.0,0.01,3.0,1.0,600.0,0.99,1.0,1.4169507486265234
567,567.0,1.0,1.0,953.0,424.0,0.01,3.0,1.0,600.0,0.993,1.0,1.3369479625212688
568,568.0,1.0,1.0,953.0,424.0,0.01,3.0,1.0,600.0,0.995,1.0,1.2798841116801396
569,569.0,1.0,1.0,953.0,424.0,0.01,3.0,1.0,600.0,0.997,1.0,1.2569249035767482
570,570.0,1.0,1.0,953.0,424.0,0.01,3.0,2.0,400.0,0.97,1.0,1.3726583055862627
571,571.0,1.0,1.0,953.0,424.0,0.01,3.0,2.0,400.0,0.99,1.0,1.2955498506559044
572,572.0,1.0,1.0,953.0,424.0,0.01,3.0,2.0,400.0,0.993,1.0,1.2888348493328516
573,573.0,1.0,1.0,953.0,424.0,0.01,3.0,2.0,400.0,0.995,1.0,1.3134148079046857
574,574.0,1.0,1.0,953.0,424.0,0.01,3.0,2.0,400.0,0.997,1.0,1.438401681504653
575,575.0,1.0,1.0,953.0,424.0,0.01,3.0,2.0,600.0,0.97,1.0,1.5609252626813948
576,576.0,1.0,1.0,953.0,424.0,0.01,3.0,2.0,600.0,0.99,1.0,1.3524581846756298
577,577.0,1.0,1.0,953.0,424.0,0.01,3.0,2.0,600.0,0.993,1.0,1.2906864951655939
578,578.0,1.0,1.0,953.0,424.0,0.01,3.0,2.0,600.0,0.995,1.0,1.2413906536934167
579,579.0,1.0,1.0,953.0,424.0,0.01,3.0,2.0,600.0,0.997,1.0,1.2428875709674976
580,580.0,1.0,1.0,953.0,424.0,0.01,3.0,3.0,400.0,0.97,1.0,1.3553276396028844
581,581.0,1.0,1.0,953.0,424.0,0.01,3.0,3.0,400.0,0.99,1.0,1.2781843225413165
582,582.0,1.0,1.0,953.0,424.0,0.01,3.0,3.0,400.0,0.993,1.0,1.2750478375592529
583,583.0,1.0,1.0,953.0,424.0,0.01,3.0,3.0,400.0,0.995,1.0,1.3020630201158452
584,584.0,1.0,1.0,953.0,424.0,0.01,3.0,3.0,400.0,0.997,1.0,1.3885105547509793
585,585.0,1.0,1.0,953.0,424.0,0.01,3.0,3.0,600.0,0.97,1.0,1.4582070584494895
586,586.0,1.0,1.0,953.0,424.0,0.01,3.0,3.0,600.0,0.99,1.0,1.2726727746809
587,587.0,1.0,1.0,953.0,424.0,0.01,3.0,3.0,600.0,0.993,1.0,1.237887885646527
588,588.0,1.0,1.0,953.0,424.0,0.01,3.0,3.0,600.0,0.995,1.0,1.2269823828589088
589,589.0,1.0,1.0,953.0,424.0,0.01,3.0,3.0,600.0,0.997,1.0,1.2312256771450614
590,590.0,1.0,1.0,953.0,424.0,0.01,3.0,4.0,400.0,0.97,1.0,1.3666733434409395
591,591.0,1.0,1.0,953.0,424.0,0.01,3.0,4.0,400.0,0.99,1.0,1.2682557372537524
592,592.0,1.0,1.0,953.0,424.0,0.01,3.0,4.0,400.0,0.993,1.0,1.269406329270769
593,593.0,1.0,1.0,953.0,424.0,0.01,3.0,4.0,400.0,0.995,1.0,1.286712712139548
594,594.0,1.0,1.0,953.0,424.0,0.01,3.0,4.0,400.0,0.997,1.0,1.349892126390502
595,595.0,1.0,1.0,953.0,424.0,0.01,3.0,4.0,600.0,0.97,1.0,1.4005423384474147
596,596.0,1.0,1.0,953.0,424.0,0.01,3.0,4.0,600.0,0.99,1.0,1.2460474877483507
597,597.0,1.0,1.0,953.0,424.0,0.01,3.0,4.0,600.0,0.993,1.0,1.2285873748413219
598,598.0,1.0,1.0,953.0,424.0,0.01,3.0,4.0,600.0,0.995,1.0,1.2252804571303006
599,599.0,1.0,1.0,953.0,424.0,0.01,3.0,4.0,600.0,0.997,1.0,1.2335904400857323
600,600.0,1.0,1.0,953.0,424.0,0.01,4.0,1.0,400.0,0.97,1.0,1.3309572227112296
601,601.0,1.0,1.0,953.0,424.0,0.01,4.0,1.0,400.0,0.99,1.0,1.283478253284426
602,602.0,1.0,1.0,953.0,424.0,0.01,4.0,1.0,400.0,0.993,1.0,1.2889942560364713
603,603.0,1.0,1.0,953.0,424.0,0.01,4.0,1.0,400.0,0.995,1.0,1.3289304605536687
604,604.0,1.0,1.0,953.0,424.0,0.01,4.0,1.0,400.0,0.997,1.0,1.50370346338875
605,605.0,1.0,1.0,953.0,424.0,0.01,4.0,1.0,600.0,0.97,1.0,1.4813721316564117
606,606.0,1.0,1.0,953.0,424.0,0.01,4.0,1.0,600.0,0.99,1.0,1.3576176189001143
607,607.0,1.0,1.0,953.0,424.0,0.01,4.0,1.0,600.0,0.993,1.0,1.28914492482984
608,608.0,1.0,1.0,953.0,424.0,0.01,4.0,1.0,600.0,0.995,1.0,1.250332000553238
609,609.0,1.0,1.0,953.0,424.0,0.01,4.0,1.0,600.0,0.997,1.0,1.2490683527204203
610,610.0,1.0,1.0,953.0,424.0,0.01,4.0,2.0,400.0,0.97,1.0,1.3642335447467224
611,611.0,1.0,1.0,953.0,424.0,0.01,4.0,2.0,400.0,0.99,1.0,1.281434282694997
612,612.0,1.0,1.0,953.0,424.0,0.01,4.0,2.0,400.0,0.993,1.0,1.284803159183799
613,613.0,1.0,1.0,953.0,424.0,0.01,4.0,2.0,400.0,0.995,1.0,1.3213072505867007
614,614.0,1.0,1.0,953.0,424.0,0.01,4.0,2.0,400.0,0.997,1.0,1.4749838192831888
615,615.0,1.0,1.0,953.0,424.0,0.01,4.0,2.0,600.0,0.97,1.0,1.524425729886096
616,616.0,1.0,1.0,953.0,424.0,0.01,4.0,2.0,600.0,0.99,1.0,1.3483525924705975
617,617.0,1.0,1.0,953.0,424.0,0.01,4.0,2.0,600.0,0.993,1.0,1.2714271265829873
618,618.0,1.0,1.0,953.0,424.0,0.01,4.0,2.0,600.0,0.995,1.0,1.2403822609670436
619,619.0,1.0,1.0,953.0,424.0,0.01,4.0,2.0,600.0,0.997,1.0,1.2445448249197886
620,620.0,1.0,1.0,953.0,424.0,0.01,4.0,3.0,400.0,0.97,1.0,1.3609358950642623
621,621.0,1.0,1.0,953.0,424.0,0.01,4.0,3.0,400.0,0.99,1.0,1.2700765869529005
622,622.0,1.0,1.0,953.0,424.0,0.01,4.0,3.0,400.0,0.993,1.0,1.2812183772517718
623,623.0,1.0,1.0,953.0,424.0,0.01,4.0,3.0,400.0,0.995,1.0,1.3270548424640645
624,624.0,1.0,1.0,953.0,424.0,0.01,4.0,3.0,400.0,0.997,1.0,1.4648666387404763
625,625.0,1.0,1.0,953.0,424.0,0.01,4.0,3.0,600.0,0.97,1.0,1.3689645583746965
626,626.0,1.0,1.0,953.0,424.0,0.01,4.0,3.0,600.0,0.99,1.0,1.2784914536527754
627,627.0,1.0,1.0,953.0,424.0,0.01,4.0,3.0,600.0,0.993,1.0,1.2394864159443455
628,628.0,1.0,1.0,953.0,424.0,0.01,4.0,3.0,600.0,0.995,1.0,1.2357618175107414
629,629.0,1.0,1.0,953.0,424.0,0.01,4.0,3.0,600.0,0.997,1.0,1.2411967756505031
630,630.0,1.0,1.0,953.0,424.0,0.01,4.0,4.0,400.0,0.97,1.0,1.310909238754636
631,631.0,1.0,1.0,953.0,424.0,0.01,4.0,4.0,400.0,0.99,1.0,1.2577794041084405
632,632.0,1.0,1.0,953.0,424.0,0.01,4.0,4.0,400.0,0.993,1.0,1.2808037312440872
633,633.0,1.0,1.0,953.0,424.0,0.01,4.0,4.0,400.0,0.995,1.0,1.3109968283372564
634,634.0,1.0,1.0,953.0,424.0,0.01,4.0,4.0,400.0,0.997,1.0,1.4357201804452495
635,635.0,1.0,1.0,953.0,424.0,0.01,4.0,4.0,600.0,0.97,1.0,1.3709922812270208
636,636.0,1.0,1.0,953.0,424.0,0.01,4.0,4.0,600.0,0.99,1.0,1.2305274325817428
637,637.0,1.0,1.0,953.0,424.0,0.01,4.0,4.0,600.0,0.993,1.0,1.2295910523243034
638,638.0,1.0,1.0,953.0,424.0,0.01,4.0,4.0,600.0,0.995,1.0,1.2296426843572046
639,639.0,1.0,1.0,953.0,424.0,0.01,4.0,4.0,600.0,0.997,1.0,1.2402476124388706
640,640.0,1.0,1.0,1258.0,424.0,0.01,1.0,1.0,400.0,0.97,1.0,1.8989554997464255
641,641.0,1.0,1.0,1258.0,424.0,0.01,1.0,1.0,400.0,0.99,1.0,1.8362880750526411
642,642.0,1.0,1.0,1258.0,424.0,0.01,1.0,1.0,400.0,0.993,1.0,1.7267256663116726
643,643.0,1.0,1.0,1258.0,424.0,0.01,1.0,1.0,400.0,0.995,1.0,1.6168418086396263
644,644.0,1.0,1.0,1258.0,424.0,0.01,1.0,1.0,400.0,0.997,1.0,1.6265110620736294
645,645.0,1.0,1.0,1258.0,424.0,0.01,1.0,1.0,600.0,0.97,1.0,1.8152558511372245
646,646.0,1.0,1.0,1258.0,424.0,0.01,1.0,1.0,600.0,0.99,1.0,1.822387600592665
647,647.0,1.0,1.0,1258.0,424.0,0.01,1.0,1.0,600.0,0.993,1.0,1.8215640330859761
648,648.0,1.0,1.0,1258.0,424.0,0.01,1.0,1.0,600.0,0.995,1.0,1.7110353189071268
649,649.0,1.0,1.0,1258.0,424.0,0.01,1.0,1.0,600.0,0.997,1.0,1.421283216111015
650,650.0,1.0,1.0,1258.0,424.0,0.01,1.0,2.0,400.0,0.97,1.0,2.323539850174842
651,651.0,1.0,1.0,1258.0,424.0,0.01,1.0,2.0,400.0,0.99,1.0,1.8605168019973255
652,652.0,1.0,1.0,1258.0,424.0,0.01,1.0,2.0,400.0,0.993,1.0,1.5182563039099153
653,653.0,1.0,1.0,1258.0,424.0,0.01,1.0,2.0,400.0,0.995,1.0,1.4507508336931736
654,654.0,1.0,1.0,1258.0,424.0,0.01,1.0,2.0,400.0,0.997,1.0,1.4172860039204773
655,655.0,1.0,1.0,1258.0,424.0,0.01,1.0,2.0,600.0,0.97,1.0,2.205596712480382
656,656.0,1.0,1.0,1258.0,424.0,0.01,1.0,2.0,600.0,0.99,1.0,1.5001104771559755
657,657.0,1.0,1.0,1258.0,424.0,0.01,1.0,2.0,600.0,0.993,1.0,1.362938611015061
658,658.0,1.0,1.0,1258.0,424.0,0.01,1.0,2.0,600.0,0.995,1.0,1.3269939120124223
659,659.0,1.0,1.0,1258.0,424.0,0.01,1.0,2.0,600.0,0.997,1.0,1.27570868557478
660,660.0,1.0,1.0,1258.0,424.0,0.01,1.0,3.0,400.0,0.97,1.0,2.2724210096275934
661,661.0,1.0,1.0,1258.0,424.0,0.01,1.0,3.0,400.0,0.99,1.0,1.6549591964855455
662,662.0,1.0,1.0,1258.0,424.0,0.01,1.0,3.0,400.0,0.993,1.0,1.4806964060368482
663,663.0,1.0,1.0,1258.0,424.0,0.01,1.0,3.0,400.0,0.995,1.0,1.3971113302135993
664,664.0,1.0,1.0,1258.0,424.0,0.01,1.0,3.0,400.0,0.997,1.0,1.35195834014299
665,665.0,1.0,1.0,1258.0,424.0,0.01,1.0,3.0,600.0,0.97,1.0,2.050873347956293
666,666.0,1.0,1.0,1258.0,424.0,0.01,1.0,3.0,600.0,0.99,1.0,1.5049965993034011
667,667.0,1.0,1.0,1258.0,424.0,0.01,1.0,3.0,600.0,0.993,1.0,1.3827021100659485
668,668.0,1.0,1.0,1258.0,424.0,0.01,1.0,3.0,600.0,0.995,1.0,1.334796294993153
669,669.0,1.0,1.0,1258.0,424.0,0.01,1.0,3.0,600.0,0.997,1.0,1.2616267278281752
670,670.0,1.0,1.0,1258.0,424.0,0.01,1.0,4.0,400.0,0.97,1.0,2.586749130016677
671,671.0,1.0,1.0,1258.0,424.0,0.01,1.0,4.0,400.0,0.99,1.0,1.735850583635714
672,672.0,1.0,1.0,1258.0,424.0,0.01,1.0,4.0,400.0,0.993,1.0,1.5274149919830402
673,673.0,1.0,1.0,1258.0,424.0,0.01,1.0,4.0,400.0,0.995,1.0,1.3940034458138073
674,674.0,1.0,1.0,1258.0,424.0,0.01,1.0,4.0,400.0,0.997,1.0,1.3324037346506015
675,675.0,1.0,1.0,1258.0,424.0,0.01,1.0,4.0,600.0,0.97,1.0,2.1766538349875426
676,676.0,1.0,1.0,1258.0,424.0,0.01,1.0,4.0,600.0,0.99,1.0,1.5976368499299534
677,677.0,1.0,1.0,1258.0,424.0,0.01,1.0,4.0,600.0,0.993,1.0,1.3828143842362002
678,678.0,1.0,1.0,1258.0,424.0,0.01,1.0,4.0,600.0,0.995,1.0,1.290846527319757
679,679.0,1.0,1.0,1258.0,424.0,0.01,1.0,4.0,600.0,0.997,1.0,1.2528180912354094
680,680.0,1.0,1.0,1258.0,424.0,0.01,2.0,1.0,400.0,0.97,1.0,1.3734967444798813
681,681.0,1.0,1.0,1258.0,424.0,0.01,2.0,1.0,400.0,0.99,1.0,1.3546083179037554
682,682.0,1.0,1.0,1258.0,424.0,0.01,2.0,1.0,400.0,0.993,1.0,1.3549469502395735
683,683.0,1.0,1.0,1258.0,424.0,0.01,2.0,1.0,400.0,0.995,1.0,1.3720009328708118
684,684.0,1.0,1.0,1258.0,424.0,0.01,2.0,1.0,400.0,0.997,1.0,1.4934363672105222
685,685.0,1.0,1.0,1258.0,424.0,0.01,2.0,1.0,600.0,0.97,1.0,1.5769993144955408
686,686.0,1.0,1.0,1258.0,424.0,0.01,2.0,1.0,600.0,0.99,1.0,1.5052536960051548
687,687.0,1.0,1.0,1258.0,424.0,0.01,2.0,1.0,600.0,0.993,1.0,1.4386692313501244
688,688.0,1.0,1.0,1258.0,424.0,0.01,2.0,1.0,600.0,0.995,1.0,1.3755068334879523
689,689.0,1.0,1.0,1258.0,424.0,0.01,2.0,1.0,600.0,0.997,1.0,1.2915185665791333
690,690.0,1.0,1.0,1258.0,424.0,0.01,2.0,2.0,400.0,0.97,1.0,1.5309322393857505
691,691.0,1.0,1.0,1258.0,424.0,0.01,2.0,2.0,400.0,0.99,1.0,1.3683010988548634
692,692.0,1.0,1.0,1258.0,424.0,0.01,2.0,2.0,400.0,0.993,1.0,1.332406339647056
693,693.0,1.0,1.0,1258.0,424.0,0.01,2.0,2.0,400.0,0.995,1.0,1.3490207710778552
694,694.0,1.0,1.0,1258.0,424.0,0.01,2.0,2.0,400.0,0.997,1.0,1.4265515126233863
695,695.0,1.0,1.0,1258.0,424.0,0.01,2.0,2.0,600.0,0.97,1.0,1.5858483930565241
696,696.0,1.0,1.0,1258.0,424.0,0.01,2.0,2.0,600.0,0.99,1.0,1.3690194807425686
697,697.0,1.0,1.0,1258.0,424.0,0.01,2.0,2.0,600.0,0.993,1.0,1.309299613107228
698,698.0,1.0,1.0,1258.0,424.0,0.01,2.0,2.0,600.0,0.995,1.0,1.267515228141671
699,699.0,1.0,1.0,1258.0,424.0,0.01,2.0,2.0,600.0,0.997,1.0,1.248162950803475
700,700.0,1.0,1.0,1258.0,424.0,0.01,2.0,3.0,400.0,0.97,1.0,1.5628885594986226
701,701.0,1.0,1.0,1258.0,424.0,0.01,2.0,3.0,400.0,0.99,1.0,1.381639483611572
702,702.0,1.0,1.0,1258.0,424.0,0.01,2.0,3.0,400.0,0.993,1.0,1.324875174208968
703,703.0,1.0,1.0,1258.0,424.0,0.01,2.0,3.0,400.0,0.995,1.0,1.318763241007377
704,704.0,1.0,1.0,1258.0,424.0,0.01,2.0,3.0,400.0,0.997,1.0,1.350562485712249
705,705.0,1.0,1.0,1258.0,424.0,0.01,2.0,3.0,600.0,0.97,1.0,1.4362896533362715
706,706.0,1.0,1.0,1258.0,424.0,0.01,2.0,3.0,600.0,0.99,1.0,1.3025838242100536
707,707.0,1.0,1.0,1258.0,424.0,0.01,2.0,3.0,600.0,0.993,1.0,1.2681135520348512
708,708.0,1.0,1.0,1258.0,424.0,0.01,2.0,3.0,600.0,0.995,1.0,1.250753619752215
709,709.0,1.0,1.0,1258.0,424.0,0.01,2.0,3.0,600.0,0.997,1.0,1.237495201773874
710,710.0,1.0,1.0,1258.0,424.0,0.01,2.0,4.0,400.0,0.97,1.0,1.8087086308520464
711,711.0,1.0,1.0,1258.0,424.0,0.01,2.0,4.0,400.0,0.99,1.0,1.4248570327634373
712,712.0,1.0,1.0,1258.0,424.0,0.01,2.0,4.0,400.0,0.993,1.0,1.3446884014748455
713,713.0,1.0,1.0,1258.0,424.0,0.01,2.0,4.0,400.0,0.995,1.0,1.3184444428645141
714,714.0,1.0,1.0,1258.0,424.0,0.01,2.0,4.0,400.0,0.997,1.0,1.332981001470875
715,715.0,1.0,1.0,1258.0,424.0,0.01,2.0,4.0,600.0,0.97,1.0,1.5237079539004996
716,716.0,1.0,1.0,1258.0,424.0,0.01,2.0,4.0,600.0,0.99,1.0,1.3130266483102102
717,717.0,1.0,1.0,1258.0,424.0,0.01,2.0,4.0,600.0,0.993,1.0,1.2581071312981178
718,718.0,1.0,1.0,1258.0,424.0,0.01,2.0,4.0,600.0,0.995,1.0,1.2375182952126003
719,719.0,1.0,1.0,1258.0,424.0,0.01,2.0,4.0,600.0,0.997,1.0,1.2370308315861827
720,720.0,1.0,1.0,1258.0,424.0,0.01,3.0,1.0,400.0,0.97,1.0,1.3118354433312112
721,721.0,1.0,1.0,1258.0,424.0,0.01,3.0,1.0,400.0,0.99,1.0,1.2891669801652057
722,722.0,1.0,1.0,1258.0,424.0,0.01,3.0,1.0,400.0,0.993,1.0,1.2934911725947829
723,723.0,1.0,1.0,1258.0,424.0,0.01,3.0,1.0,400.0,0.995,1.0,1.327952124981427
724,724.0,1.0,1.0,1258.0,424.0,0.01,3.0,1.0,400.0,0.997,1.0,1.491630614205675
725,725.0,1.0,1.0,1258.0,424.0,0.01,3.0,1.0,600.0,0.97,1.0,1.4724313661401003
726,726.0,1.0,1.0,1258.0,424.0,0.01,3.0,1.0,600.0,0.99,1.0,1.3786490055735505
727,727.0,1.0,1.0,1258.0,424.0,0.01,3.0,1.0,600.0,0.993,1.0,1.3068613965730433
728,728.0,1.0,1.0,1258.0,424.0,0.01,3.0,1.0,600.0,0.995,1.0,1.266596541673884
729,729.0,1.0,1.0,1258.0,424.0,0.01,3.0,1.0,600.0,0.997,1.0,1.2450961564316074
730,730.0,1.0,1.0,1258.0,424.0,0.01,3.0,2.0,400.0,0.97,1.0,1.3412540003937883
731,731.0,1.0,1.0,1258.0,424.0,0.01,3.0,2.0,400.0,0.99,1.0,1.2854832584355234
732,732.0,1.0,1.0,1258.0,424.0,0.01,3.0,2.0,400.0,0.993,1.0,1.2836905795634674
733,733.0,1.0,1.0,1258.0,424.0,0.01,3.0,2.0,400.0,0.995,1.0,1.3151263539590698
734,734.0,1.0,1.0,1258.0,424.0,0.01,3.0,2.0,400.0,0.997,1.0,1.44452728742466
735,735.0,1.0,1.0,1258.0,424.0,0.01,3.0,2.0,600.0,0.97,1.0,1.4925827069150996
736,736.0,1.0,1.0,1258.0,424.0,0.01,3.0,2.0,600.0,0.99,1.0,1.3111653269692052
737,737.0,1.0,1.0,1258.0,424.0,0.01,3.0,2.0,600.0,0.993,1.0,1.2593341069171406
738,738.0,1.0,1.0,1258.0,424.0,0.01,3.0,2.0,600.0,0.995,1.0,1.224082492891604
739,739.0,1.0,1.0,1258.0,424.0,0.01,3.0,2.0,600.0,0.997,1.0,1.2340039757587566
740,740.0,1.0,1.0,1258.0,424.0,0.01,3.0,3.0,400.0,0.97,1.0,1.354220973972842
741,741.0,1.0,1.0,1258.0,424.0,0.01,3.0,3.0,400.0,0.99,1.0,1.2763451175127656
742,742.0,1.0,1.0,1258.0,424.0,0.01,3.0,3.0,400.0,0.993,1.0,1.2766439343082372
743,743.0,1.0,1.0,1258.0,424.0,0.01,3.0,3.0,400.0,0.995,1.0,1.3055875439932898
744,744.0,1.0,1.0,1258.0,424.0,0.01,3.0,3.0,400.0,0.997,1.0,1.4113633811082753
745,745.0,1.0,1.0,1258.0,424.0,0.01,3.0,3.0,600.0,0.97,1.0,1.4172257765125666
746,746.0,1.0,1.0,1258.0,424.0,0.01,3.0,3.0,600.0,0.99,1.0,1.2475500586911736
747,747.0,1.0,1.0,1258.0,424.0,0.01,3.0,3.0,600.0,0.993,1.0,1.2262192101521538
748,748.0,1.0,1.0,1258.0,424.0,0.01,3.0,3.0,600.0,0.995,1.0,1.2191781332811198
749,749.0,1.0,1.0,1258.0,424.0,0.01,3.0,3.0,600.0,0.997,1.0,1.2272881826667903
750,750.0,1.0,1.0,1258.0,424.0,0.01,3.0,4.0,400.0,0.97,1.0,1.368441342641704
751,751.0,1.0,1.0,1258.0,424.0,0.01,3.0,4.0,400.0,0.99,1.0,1.2758175534733591
752,752.0,1.0,1.0,1258.0,424.0,0.01,3.0,4.0,400.0,0.993,1.0,1.2753246205326207
753,753.0,1.0,1.0,1258.0,424.0,0.01,3.0,4.0,400.0,0.995,1.0,1.2949479054103614
754,754.0,1.0,1.0,1258.0,424.0,0.01,3.0,4.0,400.0,0.997,1.0,1.3645984549929309
755,755.0,1.0,1.0,1258.0,424.0,0.01,3.0,4.0,600.0,0.97,1.0,1.3784925089345965
756,756.0,1.0,1.0,1258.0,424.0,0.01,3.0,4.0,600.0,0.99,1.0,1.2322629562557823
757,757.0,1.0,1.0,1258.0,424.0,0.01,3.0,4.0,600.0,0.993,1.0,1.220099901902561
758,758.0,1.0,1.0,1258.0,424.0,0.01,3.0,4.0,600.0,0.995,1.0,1.21965724320649
