,id,train_seed,test_seed,train_size,test_size,v,target_tree_size,source_tree_size,epochs,decay_factor,alpha_0,test_rmse
507,507.0,1.0,1.0,953.0,424.0,0.03,1.0,3.0,600.0,0.993,1.0,1.2601347527410978
508,508.0,1.0,1.0,953.0,424.0,0.03,1.0,3.0,600.0,0.995,1.0,1.2456781178476328
509,509.0,1.0,1.0,953.0,424.0,0.03,1.0,3.0,600.0,0.997,1.0,1.2245382311414732
510,510.0,1.0,1.0,953.0,424.0,0.03,1.0,4.0,400.0,0.97,1.0,1.3637249881807836
511,511.0,1.0,1.0,953.0,424.0,0.03,1.0,4.0,400.0,0.99,1.0,1.229358782579199
512,512.0,1.0,1.0,953.0,424.0,0.03,1.0,4.0,400.0,0.993,1.0,1.238691886492119
513,513.0,1.0,1.0,953.0,424.0,0.03,1.0,4.0,400.0,0.995,1.0,1.219360458578636
514,514.0,1.0,1.0,953.0,424.0,0.03,1.0,4.0,400.0,0.997,1.0,1.2218654572596153
515,515.0,1.0,1.0,953.0,424.0,0.03,1.0,4.0,600.0,0.97,1.0,1.2888239174616456
516,516.0,1.0,1.0,953.0,424.0,0.03,1.0,4.0,600.0,0.99,1.0,1.2240406200261154
517,517.0,1.0,1.0,953.0,424.0,0.03,1.0,4.0,600.0,0.993,1.0,1.231309512999268
518,518.0,1.0,1.0,953.0,424.0,0.03,1.0,4.0,600.0,0.995,1.0,1.214042989601475
519,519.0,1.0,1.0,953.0,424.0,0.03,1.0,4.0,600.0,0.997,1.0,1.2149083431994252
520,520.0,1.0,1.0,953.0,424.0,0.03,2.0,1.0,400.0,0.97,1.0,1.852003414840935
521,521.0,1.0,1.0,953.0,424.0,0.03,2.0,1.0,400.0,0.99,1.0,1.273742156868988
522,522.0,1.0,1.0,953.0,424.0,0.03,2.0,1.0,400.0,0.993,1.0,1.2261175238647568
523,523.0,1.0,1.0,953.0,424.0,0.03,2.0,1.0,400.0,0.995,1.0,1.230901081545123
524,524.0,1.0,1.0,953.0,424.0,0.03,2.0,1.0,400.0,0.997,1.0,1.24137145460093
525,525.0,1.0,1.0,953.0,424.0,0.03,2.0,1.0,600.0,0.97,1.0,1.8675515269677259
526,526.0,1.0,1.0,953.0,424.0,0.03,2.0,1.0,600.0,0.99,1.0,1.2325109090788826
527,527.0,1.0,1.0,953.0,424.0,0.03,2.0,1.0,600.0,0.993,1.0,1.2281819216996088
528,528.0,1.0,1.0,953.0,424.0,0.03,2.0,1.0,600.0,0.995,1.0,1.225600911501803
529,529.0,1.0,1.0,953.0,424.0,0.03,2.0,1.0,600.0,0.997,1.0,1.2255646926114363
530,530.0,1.0,1.0,953.0,424.0,0.03,2.0,2.0,400.0,0.97,1.0,1.5581161902485086
531,531.0,1.0,1.0,953.0,424.0,0.03,2.0,2.0,400.0,0.99,1.0,1.2278041124587789
532,532.0,1.0,1.0,953.0,424.0,0.03,2.0,2.0,400.0,0.993,1.0,1.2171533565122044
533,533.0,1.0,1.0,953.0,424.0,0.03,2.0,2.0,400.0,0.995,1.0,1.217780431048281
534,534.0,1.0,1.0,953.0,424.0,0.03,2.0,2.0,400.0,0.997,1.0,1.224656571568655
535,535.0,1.0,1.0,953.0,424.0,0.03,2.0,2.0,600.0,0.97,1.0,1.5698289464142452
536,536.0,1.0,1.0,953.0,424.0,0.03,2.0,2.0,600.0,0.99,1.0,1.2318916565076745
537,537.0,1.0,1.0,953.0,424.0,0.03,2.0,2.0,600.0,0.993,1.0,1.2236164044983846
538,538.0,1.0,1.0,953.0,424.0,0.03,2.0,2.0,600.0,0.995,1.0,1.21608835365884
539,539.0,1.0,1.0,953.0,424.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2217677422339188
540,540.0,1.0,1.0,953.0,424.0,0.03,2.0,3.0,400.0,0.97,1.0,1.35147648483307
541,541.0,1.0,1.0,953.0,424.0,0.03,2.0,3.0,400.0,0.99,1.0,1.2105028259454345
542,542.0,1.0,1.0,953.0,424.0,0.03,2.0,3.0,400.0,0.993,1.0,1.210275131132898
543,543.0,1.0,1.0,953.0,424.0,0.03,2.0,3.0,400.0,0.995,1.0,1.2175119948560402
544,544.0,1.0,1.0,953.0,424.0,0.03,2.0,3.0,400.0,0.997,1.0,1.220804217192776
545,545.0,1.0,1.0,953.0,424.0,0.03,2.0,3.0,600.0,0.97,1.0,1.3610226960448448
546,546.0,1.0,1.0,953.0,424.0,0.03,2.0,3.0,600.0,0.99,1.0,1.2089193439334318
547,547.0,1.0,1.0,953.0,424.0,0.03,2.0,3.0,600.0,0.993,1.0,1.206837698125784
548,548.0,1.0,1.0,953.0,424.0,0.03,2.0,3.0,600.0,0.995,1.0,1.216293847560949
549,549.0,1.0,1.0,953.0,424.0,0.03,2.0,3.0,600.0,0.997,1.0,1.2170426725885077
550,550.0,1.0,1.0,953.0,424.0,0.03,2.0,4.0,400.0,0.97,1.0,1.2418081445212141
551,551.0,1.0,1.0,953.0,424.0,0.03,2.0,4.0,400.0,0.99,1.0,1.2220927066133522
552,552.0,1.0,1.0,953.0,424.0,0.03,2.0,4.0,400.0,0.993,1.0,1.2267598796517716
553,553.0,1.0,1.0,953.0,424.0,0.03,2.0,4.0,400.0,0.995,1.0,1.2271721942868958
554,554.0,1.0,1.0,953.0,424.0,0.03,2.0,4.0,400.0,0.997,1.0,1.225764419316493
555,555.0,1.0,1.0,953.0,424.0,0.03,2.0,4.0,600.0,0.97,1.0,1.2339155183095127
556,556.0,1.0,1.0,953.0,424.0,0.03,2.0,4.0,600.0,0.99,1.0,1.2381785279846167
557,557.0,1.0,1.0,953.0,424.0,0.03,2.0,4.0,600.0,0.993,1.0,1.250685381662446
558,558.0,1.0,1.0,953.0,424.0,0.03,2.0,4.0,600.0,0.995,1.0,1.232712441848704
559,559.0,1.0,1.0,953.0,424.0,0.03,2.0,4.0,600.0,0.997,1.0,1.223877183041343
560,560.0,1.0,1.0,953.0,424.0,0.03,3.0,1.0,400.0,0.97,1.0,1.7440868628616168
561,561.0,1.0,1.0,953.0,424.0,0.03,3.0,1.0,400.0,0.99,1.0,1.2642100607343316
562,562.0,1.0,1.0,953.0,424.0,0.03,3.0,1.0,400.0,0.993,1.0,1.2351464741828544
563,563.0,1.0,1.0,953.0,424.0,0.03,3.0,1.0,400.0,0.995,1.0,1.2351840715438434
564,564.0,1.0,1.0,953.0,424.0,0.03,3.0,1.0,400.0,0.997,1.0,1.2378606286499105
565,565.0,1.0,1.0,953.0,424.0,0.03,3.0,1.0,600.0,0.97,1.0,1.8079056882751579
566,566.0,1.0,1.0,953.0,424.0,0.03,3.0,1.0,600.0,0.99,1.0,1.2398877134415545
567,567.0,1.0,1.0,953.0,424.0,0.03,3.0,1.0,600.0,0.993,1.0,1.2396449641966536
568,568.0,1.0,1.0,953.0,424.0,0.03,3.0,1.0,600.0,0.995,1.0,1.2356608737161325
569,569.0,1.0,1.0,953.0,424.0,0.03,3.0,1.0,600.0,0.997,1.0,1.2294394245060756
570,570.0,1.0,1.0,953.0,424.0,0.03,3.0,2.0,400.0,0.97,1.0,1.6299149383604508
571,571.0,1.0,1.0,953.0,424.0,0.03,3.0,2.0,400.0,0.99,1.0,1.2401975978273228
572,572.0,1.0,1.0,953.0,424.0,0.03,3.0,2.0,400.0,0.993,1.0,1.2243236032223952
573,573.0,1.0,1.0,953.0,424.0,0.03,3.0,2.0,400.0,0.995,1.0,1.2215121446784212
574,574.0,1.0,1.0,953.0,424.0,0.03,3.0,2.0,400.0,0.997,1.0,1.228720595741469
575,575.0,1.0,1.0,953.0,424.0,0.03,3.0,2.0,600.0,0.97,1.0,1.6577625040097597
576,576.0,1.0,1.0,953.0,424.0,0.03,3.0,2.0,600.0,0.99,1.0,1.2525575247580327
577,577.0,1.0,1.0,953.0,424.0,0.03,3.0,2.0,600.0,0.993,1.0,1.2292225188348829
578,578.0,1.0,1.0,953.0,424.0,0.03,3.0,2.0,600.0,0.995,1.0,1.2232101275361118
579,579.0,1.0,1.0,953.0,424.0,0.03,3.0,2.0,600.0,0.997,1.0,1.2280948329007966
580,580.0,1.0,1.0,953.0,424.0,0.03,3.0,3.0,400.0,0.97,1.0,1.406311547132266
581,581.0,1.0,1.0,953.0,424.0,0.03,3.0,3.0,400.0,0.99,1.0,1.2143030450230612
582,582.0,1.0,1.0,953.0,424.0,0.03,3.0,3.0,400.0,0.993,1.0,1.2252973586125613
583,583.0,1.0,1.0,953.0,424.0,0.03,3.0,3.0,400.0,0.995,1.0,1.2236783933783089
584,584.0,1.0,1.0,953.0,424.0,0.03,3.0,3.0,400.0,0.997,1.0,1.2255393696206345
585,585.0,1.0,1.0,953.0,424.0,0.03,3.0,3.0,600.0,0.97,1.0,1.4459448651481348
586,586.0,1.0,1.0,953.0,424.0,0.03,3.0,3.0,600.0,0.99,1.0,1.2271628437075839
587,587.0,1.0,1.0,953.0,424.0,0.03,3.0,3.0,600.0,0.993,1.0,1.245001155498235
588,588.0,1.0,1.0,953.0,424.0,0.03,3.0,3.0,600.0,0.995,1.0,1.2322433745496646
589,589.0,1.0,1.0,953.0,424.0,0.03,3.0,3.0,600.0,0.997,1.0,1.2250712515566202
590,590.0,1.0,1.0,953.0,424.0,0.03,3.0,4.0,400.0,0.97,1.0,1.26301576840452
591,591.0,1.0,1.0,953.0,424.0,0.03,3.0,4.0,400.0,0.99,1.0,1.2198884885724546
592,592.0,1.0,1.0,953.0,424.0,0.03,3.0,4.0,400.0,0.993,1.0,1.221836642179175
593,593.0,1.0,1.0,953.0,424.0,0.03,3.0,4.0,400.0,0.995,1.0,1.22075682499773
594,594.0,1.0,1.0,953.0,424.0,0.03,3.0,4.0,400.0,0.997,1.0,1.2118841362142034
595,595.0,1.0,1.0,953.0,424.0,0.03,3.0,4.0,600.0,0.97,1.0,1.2695263627355835
596,596.0,1.0,1.0,953.0,424.0,0.03,3.0,4.0,600.0,0.99,1.0,1.2362517611152906
597,597.0,1.0,1.0,953.0,424.0,0.03,3.0,4.0,600.0,0.993,1.0,1.2321156337289643
598,598.0,1.0,1.0,953.0,424.0,0.03,3.0,4.0,600.0,0.995,1.0,1.2259451442622855
599,599.0,1.0,1.0,953.0,424.0,0.03,3.0,4.0,600.0,0.997,1.0,1.213098743490147
600,600.0,1.0,1.0,953.0,424.0,0.03,4.0,1.0,400.0,0.97,1.0,1.683958898924398
601,601.0,1.0,1.0,953.0,424.0,0.03,4.0,1.0,400.0,0.99,1.0,1.248394724644311
602,602.0,1.0,1.0,953.0,424.0,0.03,4.0,1.0,400.0,0.993,1.0,1.2358497595108684
603,603.0,1.0,1.0,953.0,424.0,0.03,4.0,1.0,400.0,0.995,1.0,1.2324970935981447
604,604.0,1.0,1.0,953.0,424.0,0.03,4.0,1.0,400.0,0.997,1.0,1.2337663739920033
605,605.0,1.0,1.0,953.0,424.0,0.03,4.0,1.0,600.0,0.97,1.0,1.7999601002802343
606,606.0,1.0,1.0,953.0,424.0,0.03,4.0,1.0,600.0,0.99,1.0,1.2515403272589116
607,607.0,1.0,1.0,953.0,424.0,0.03,4.0,1.0,600.0,0.993,1.0,1.2506860039419683
608,608.0,1.0,1.0,953.0,424.0,0.03,4.0,1.0,600.0,0.995,1.0,1.2456651981985452
609,609.0,1.0,1.0,953.0,424.0,0.03,4.0,1.0,600.0,0.997,1.0,1.2415848587635137
610,610.0,1.0,1.0,953.0,424.0,0.03,4.0,2.0,400.0,0.97,1.0,1.7028330810099512
611,611.0,1.0,1.0,953.0,424.0,0.03,4.0,2.0,400.0,0.99,1.0,1.234658616352459
612,612.0,1.0,1.0,953.0,424.0,0.03,4.0,2.0,400.0,0.993,1.0,1.2247132486629118
613,613.0,1.0,1.0,953.0,424.0,0.03,4.0,2.0,400.0,0.995,1.0,1.2217992035498462
614,614.0,1.0,1.0,953.0,424.0,0.03,4.0,2.0,400.0,0.997,1.0,1.2225655717820685
615,615.0,1.0,1.0,953.0,424.0,0.03,4.0,2.0,600.0,0.97,1.0,1.8059545111934083
616,616.0,1.0,1.0,953.0,424.0,0.03,4.0,2.0,600.0,0.99,1.0,1.2506586793317322
617,617.0,1.0,1.0,953.0,424.0,0.03,4.0,2.0,600.0,0.993,1.0,1.2402763350163577
618,618.0,1.0,1.0,953.0,424.0,0.03,4.0,2.0,600.0,0.995,1.0,1.2328796532049677
619,619.0,1.0,1.0,953.0,424.0,0.03,4.0,2.0,600.0,0.997,1.0,1.2287660608044337
620,620.0,1.0,1.0,953.0,424.0,0.03,4.0,3.0,400.0,0.97,1.0,1.520518486659362
621,621.0,1.0,1.0,953.0,424.0,0.03,4.0,3.0,400.0,0.99,1.0,1.2283365270168831
622,622.0,1.0,1.0,953.0,424.0,0.03,4.0,3.0,400.0,0.993,1.0,1.2268516864257255
623,623.0,1.0,1.0,953.0,424.0,0.03,4.0,3.0,400.0,0.995,1.0,1.2297685615968523
624,624.0,1.0,1.0,953.0,424.0,0.03,4.0,3.0,400.0,0.997,1.0,1.2257631472993586
625,625.0,1.0,1.0,953.0,424.0,0.03,4.0,3.0,600.0,0.97,1.0,1.4490935182810312
626,626.0,1.0,1.0,953.0,424.0,0.03,4.0,3.0,600.0,0.99,1.0,1.2439593114518572
627,627.0,1.0,1.0,953.0,424.0,0.03,4.0,3.0,600.0,0.993,1.0,1.245440294278157
628,628.0,1.0,1.0,953.0,424.0,0.03,4.0,3.0,600.0,0.995,1.0,1.2510549967850615
629,629.0,1.0,1.0,953.0,424.0,0.03,4.0,3.0,600.0,0.997,1.0,1.2361132428809722
630,630.0,1.0,1.0,953.0,424.0,0.03,4.0,4.0,400.0,0.97,1.0,1.3325910823191658
631,631.0,1.0,1.0,953.0,424.0,0.03,4.0,4.0,400.0,0.99,1.0,1.2287554021657925
632,632.0,1.0,1.0,953.0,424.0,0.03,4.0,4.0,400.0,0.993,1.0,1.2274676123925188
633,633.0,1.0,1.0,953.0,424.0,0.03,4.0,4.0,400.0,0.995,1.0,1.2159108059086283
634,634.0,1.0,1.0,953.0,424.0,0.03,4.0,4.0,400.0,0.997,1.0,1.2181880537886076
635,635.0,1.0,1.0,953.0,424.0,0.03,4.0,4.0,600.0,0.97,1.0,1.2655031754686341
636,636.0,1.0,1.0,953.0,424.0,0.03,4.0,4.0,600.0,0.99,1.0,1.2449003525523283
637,637.0,1.0,1.0,953.0,424.0,0.03,4.0,4.0,600.0,0.993,1.0,1.244282787294625
638,638.0,1.0,1.0,953.0,424.0,0.03,4.0,4.0,600.0,0.995,1.0,1.2317718575631609
639,639.0,1.0,1.0,953.0,424.0,0.03,4.0,4.0,600.0,0.997,1.0,1.2249595494467385
640,640.0,1.0,1.0,1258.0,424.0,0.03,1.0,1.0,400.0,0.97,1.0,1.8780165468155738
641,641.0,1.0,1.0,1258.0,424.0,0.03,1.0,1.0,400.0,0.99,1.0,1.5308883679437388
642,642.0,1.0,1.0,1258.0,424.0,0.03,1.0,1.0,400.0,0.993,1.0,1.2476574133329386
643,643.0,1.0,1.0,1258.0,424.0,0.03,1.0,1.0,400.0,0.995,1.0,1.247895956219608
644,644.0,1.0,1.0,1258.0,424.0,0.03,1.0,1.0,400.0,0.997,1.0,1.2610519444696346
645,645.0,1.0,1.0,1258.0,424.0,0.03,1.0,1.0,600.0,0.97,1.0,1.8267090386581417
646,646.0,1.0,1.0,1258.0,424.0,0.03,1.0,1.0,600.0,0.99,1.0,1.231208373200064
647,647.0,1.0,1.0,1258.0,424.0,0.03,1.0,1.0,600.0,0.993,1.0,1.232925642917571
648,648.0,1.0,1.0,1258.0,424.0,0.03,1.0,1.0,600.0,0.995,1.0,1.238287556498879
649,649.0,1.0,1.0,1258.0,424.0,0.03,1.0,1.0,600.0,0.997,1.0,1.2447630982085385
650,650.0,1.0,1.0,1258.0,424.0,0.03,1.0,2.0,400.0,0.97,1.0,1.3731611317729795
651,651.0,1.0,1.0,1258.0,424.0,0.03,1.0,2.0,400.0,0.99,1.0,1.2435058326121844
652,652.0,1.0,1.0,1258.0,424.0,0.03,1.0,2.0,400.0,0.993,1.0,1.2426709351063674
653,653.0,1.0,1.0,1258.0,424.0,0.03,1.0,2.0,400.0,0.995,1.0,1.2382227112784259
654,654.0,1.0,1.0,1258.0,424.0,0.03,1.0,2.0,400.0,0.997,1.0,1.2472358973348314
655,655.0,1.0,1.0,1258.0,424.0,0.03,1.0,2.0,600.0,0.97,1.0,1.536469794114742
656,656.0,1.0,1.0,1258.0,424.0,0.03,1.0,2.0,600.0,0.99,1.0,1.2662823141728747
657,657.0,1.0,1.0,1258.0,424.0,0.03,1.0,2.0,600.0,0.993,1.0,1.2291500216581093
658,658.0,1.0,1.0,1258.0,424.0,0.03,1.0,2.0,600.0,0.995,1.0,1.2313475405075638
659,659.0,1.0,1.0,1258.0,424.0,0.03,1.0,2.0,600.0,0.997,1.0,1.2363078143302735
660,660.0,1.0,1.0,1258.0,424.0,0.03,1.0,3.0,400.0,0.97,1.0,1.3625629906050902
661,661.0,1.0,1.0,1258.0,424.0,0.03,1.0,3.0,400.0,0.99,1.0,1.2296160404615115
662,662.0,1.0,1.0,1258.0,424.0,0.03,1.0,3.0,400.0,0.993,1.0,1.229331214147701
663,663.0,1.0,1.0,1258.0,424.0,0.03,1.0,3.0,400.0,0.995,1.0,1.2290862318340425
664,664.0,1.0,1.0,1258.0,424.0,0.03,1.0,3.0,400.0,0.997,1.0,1.2316214449740925
665,665.0,1.0,1.0,1258.0,424.0,0.03,1.0,3.0,600.0,0.97,1.0,1.3949074303974969
666,666.0,1.0,1.0,1258.0,424.0,0.03,1.0,3.0,600.0,0.99,1.0,1.2289889792981357
667,667.0,1.0,1.0,1258.0,424.0,0.03,1.0,3.0,600.0,0.993,1.0,1.2228878814394044
668,668.0,1.0,1.0,1258.0,424.0,0.03,1.0,3.0,600.0,0.995,1.0,1.2214920161484115
669,669.0,1.0,1.0,1258.0,424.0,0.03,1.0,3.0,600.0,0.997,1.0,1.2228402582493902
670,670.0,1.0,1.0,1258.0,424.0,0.03,1.0,4.0,400.0,0.97,1.0,1.3846588447981838
671,671.0,1.0,1.0,1258.0,424.0,0.03,1.0,4.0,400.0,0.99,1.0,1.2370178333203214
672,672.0,1.0,1.0,1258.0,424.0,0.03,1.0,4.0,400.0,0.993,1.0,1.2347385342291992
673,673.0,1.0,1.0,1258.0,424.0,0.03,1.0,4.0,400.0,0.995,1.0,1.2292829554724112
674,674.0,1.0,1.0,1258.0,424.0,0.03,1.0,4.0,400.0,0.997,1.0,1.223007678558715
675,675.0,1.0,1.0,1258.0,424.0,0.03,1.0,4.0,600.0,0.97,1.0,1.2842670674043526
676,676.0,1.0,1.0,1258.0,424.0,0.03,1.0,4.0,600.0,0.99,1.0,1.251466284347781
677,677.0,1.0,1.0,1258.0,424.0,0.03,1.0,4.0,600.0,0.993,1.0,1.2271056420495123
678,678.0,1.0,1.0,1258.0,424.0,0.03,1.0,4.0,600.0,0.995,1.0,1.217247822512763
679,679.0,1.0,1.0,1258.0,424.0,0.03,1.0,4.0,600.0,0.997,1.0,1.213301229077412
680,680.0,1.0,1.0,1258.0,424.0,0.03,2.0,1.0,400.0,0.97,1.0,1.7922338397425233
681,681.0,1.0,1.0,1258.0,424.0,0.03,2.0,1.0,400.0,0.99,1.0,1.2635780624198805
682,682.0,1.0,1.0,1258.0,424.0,0.03,2.0,1.0,400.0,0.993,1.0,1.218852551901804
683,683.0,1.0,1.0,1258.0,424.0,0.03,2.0,1.0,400.0,0.995,1.0,1.2255913003151493
684,684.0,1.0,1.0,1258.0,424.0,0.03,2.0,1.0,400.0,0.997,1.0,1.2382240817590733
685,685.0,1.0,1.0,1258.0,424.0,0.03,2.0,1.0,600.0,0.97,1.0,1.804228164015521
686,686.0,1.0,1.0,1258.0,424.0,0.03,2.0,1.0,600.0,0.99,1.0,1.2160673942964935
687,687.0,1.0,1.0,1258.0,424.0,0.03,2.0,1.0,600.0,0.993,1.0,1.2133387295864506
688,688.0,1.0,1.0,1258.0,424.0,0.03,2.0,1.0,600.0,0.995,1.0,1.2118897385455705
689,689.0,1.0,1.0,1258.0,424.0,0.03,2.0,1.0,600.0,0.997,1.0,1.2198918326638588
690,690.0,1.0,1.0,1258.0,424.0,0.03,2.0,2.0,400.0,0.97,1.0,1.4741205246496714
691,691.0,1.0,1.0,1258.0,424.0,0.03,2.0,2.0,400.0,0.99,1.0,1.2162509315243748
692,692.0,1.0,1.0,1258.0,424.0,0.03,2.0,2.0,400.0,0.993,1.0,1.2184300735440996
693,693.0,1.0,1.0,1258.0,424.0,0.03,2.0,2.0,400.0,0.995,1.0,1.2205690064160664
694,694.0,1.0,1.0,1258.0,424.0,0.03,2.0,2.0,400.0,0.997,1.0,1.2234279368469745
695,695.0,1.0,1.0,1258.0,424.0,0.03,2.0,2.0,600.0,0.97,1.0,1.4786364067348774
696,696.0,1.0,1.0,1258.0,424.0,0.03,2.0,2.0,600.0,0.99,1.0,1.2096459418993013
697,697.0,1.0,1.0,1258.0,424.0,0.03,2.0,2.0,600.0,0.993,1.0,1.2169366130185884
698,698.0,1.0,1.0,1258.0,424.0,0.03,2.0,2.0,600.0,0.995,1.0,1.2179832324196287
699,699.0,1.0,1.0,1258.0,424.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2144107022013193
700,700.0,1.0,1.0,1258.0,424.0,0.03,2.0,3.0,400.0,0.97,1.0,1.383405659495981
701,701.0,1.0,1.0,1258.0,424.0,0.03,2.0,3.0,400.0,0.99,1.0,1.2155350280760133
702,702.0,1.0,1.0,1258.0,424.0,0.03,2.0,3.0,400.0,0.993,1.0,1.2159843682207467
703,703.0,1.0,1.0,1258.0,424.0,0.03,2.0,3.0,400.0,0.995,1.0,1.217183910589375
704,704.0,1.0,1.0,1258.0,424.0,0.03,2.0,3.0,400.0,0.997,1.0,1.2149915613841746
705,705.0,1.0,1.0,1258.0,424.0,0.03,2.0,3.0,600.0,0.97,1.0,1.4326029204763497
706,706.0,1.0,1.0,1258.0,424.0,0.03,2.0,3.0,600.0,0.99,1.0,1.2158054806286047
707,707.0,1.0,1.0,1258.0,424.0,0.03,2.0,3.0,600.0,0.993,1.0,1.2172703445097637
708,708.0,1.0,1.0,1258.0,424.0,0.03,2.0,3.0,600.0,0.995,1.0,1.213822023845263
709,709.0,1.0,1.0,1258.0,424.0,0.03,2.0,3.0,600.0,0.997,1.0,1.210144845931622
710,710.0,1.0,1.0,1258.0,424.0,0.03,2.0,4.0,400.0,0.97,1.0,1.27067309880785
711,711.0,1.0,1.0,1258.0,424.0,0.03,2.0,4.0,400.0,0.99,1.0,1.2233889111337646
712,712.0,1.0,1.0,1258.0,424.0,0.03,2.0,4.0,400.0,0.993,1.0,1.2094192205163585
713,713.0,1.0,1.0,1258.0,424.0,0.03,2.0,4.0,400.0,0.995,1.0,1.2214694370666295
714,714.0,1.0,1.0,1258.0,424.0,0.03,2.0,4.0,400.0,0.997,1.0,1.2109161542918567
715,715.0,1.0,1.0,1258.0,424.0,0.03,2.0,4.0,600.0,0.97,1.0,1.2509625829696578
716,716.0,1.0,1.0,1258.0,424.0,0.03,2.0,4.0,600.0,0.99,1.0,1.2287706998105277
717,717.0,1.0,1.0,1258.0,424.0,0.03,2.0,4.0,600.0,0.993,1.0,1.225381705772385
718,718.0,1.0,1.0,1258.0,424.0,0.03,2.0,4.0,600.0,0.995,1.0,1.2217372742006494
719,719.0,1.0,1.0,1258.0,424.0,0.03,2.0,4.0,600.0,0.997,1.0,1.207075166331335
720,720.0,1.0,1.0,1258.0,424.0,0.03,3.0,1.0,400.0,0.97,1.0,1.7095486143210763
721,721.0,1.0,1.0,1258.0,424.0,0.03,3.0,1.0,400.0,0.99,1.0,1.2268926554921342
722,722.0,1.0,1.0,1258.0,424.0,0.03,3.0,1.0,400.0,0.993,1.0,1.2105151608923463
723,723.0,1.0,1.0,1258.0,424.0,0.03,3.0,1.0,400.0,0.995,1.0,1.2153970255412139
724,724.0,1.0,1.0,1258.0,424.0,0.03,3.0,1.0,400.0,0.997,1.0,1.2238514058255294
725,725.0,1.0,1.0,1258.0,424.0,0.03,3.0,1.0,600.0,0.97,1.0,1.7793074972633958
726,726.0,1.0,1.0,1258.0,424.0,0.03,3.0,1.0,600.0,0.99,1.0,1.2363461556551159
727,727.0,1.0,1.0,1258.0,424.0,0.03,3.0,1.0,600.0,0.993,1.0,1.2088064176928313
728,728.0,1.0,1.0,1258.0,424.0,0.03,3.0,1.0,600.0,0.995,1.0,1.209354996071797
729,729.0,1.0,1.0,1258.0,424.0,0.03,3.0,1.0,600.0,0.997,1.0,1.213943573318931
730,730.0,1.0,1.0,1258.0,424.0,0.03,3.0,2.0,400.0,0.97,1.0,1.5866650787229812
731,731.0,1.0,1.0,1258.0,424.0,0.03,3.0,2.0,400.0,0.99,1.0,1.201386133284605
732,732.0,1.0,1.0,1258.0,424.0,0.03,3.0,2.0,400.0,0.993,1.0,1.2063027182208146
733,733.0,1.0,1.0,1258.0,424.0,0.03,3.0,2.0,400.0,0.995,1.0,1.2080044138513406
734,734.0,1.0,1.0,1258.0,424.0,0.03,3.0,2.0,400.0,0.997,1.0,1.2186417077545948
735,735.0,1.0,1.0,1258.0,424.0,0.03,3.0,2.0,600.0,0.97,1.0,1.6431707051445075
736,736.0,1.0,1.0,1258.0,424.0,0.03,3.0,2.0,600.0,0.99,1.0,1.1996147889859896
737,737.0,1.0,1.0,1258.0,424.0,0.03,3.0,2.0,600.0,0.993,1.0,1.1985774321524139
738,738.0,1.0,1.0,1258.0,424.0,0.03,3.0,2.0,600.0,0.995,1.0,1.2018939459034186
739,739.0,1.0,1.0,1258.0,424.0,0.03,3.0,2.0,600.0,0.997,1.0,1.2101849811012853
740,740.0,1.0,1.0,1258.0,424.0,0.03,3.0,3.0,400.0,0.97,1.0,1.282523363876064
741,741.0,1.0,1.0,1258.0,424.0,0.03,3.0,3.0,400.0,0.99,1.0,1.2050183276783162
742,742.0,1.0,1.0,1258.0,424.0,0.03,3.0,3.0,400.0,0.993,1.0,1.2304048181467064
743,743.0,1.0,1.0,1258.0,424.0,0.03,3.0,3.0,400.0,0.995,1.0,1.223810276865879
744,744.0,1.0,1.0,1258.0,424.0,0.03,3.0,3.0,400.0,0.997,1.0,1.2176309160245058
745,745.0,1.0,1.0,1258.0,424.0,0.03,3.0,3.0,600.0,0.97,1.0,1.280899683229279
746,746.0,1.0,1.0,1258.0,424.0,0.03,3.0,3.0,600.0,0.99,1.0,1.2038670978675774
747,747.0,1.0,1.0,1258.0,424.0,0.03,3.0,3.0,600.0,0.993,1.0,1.2306416131666758
748,748.0,1.0,1.0,1258.0,424.0,0.03,3.0,3.0,600.0,0.995,1.0,1.2228184789261913
749,749.0,1.0,1.0,1258.0,424.0,0.03,3.0,3.0,600.0,0.997,1.0,1.212043030724939
750,750.0,1.0,1.0,1258.0,424.0,0.03,3.0,4.0,400.0,0.97,1.0,1.2086280468678448
751,751.0,1.0,1.0,1258.0,424.0,0.03,3.0,4.0,400.0,0.99,1.0,1.2069847037803982
752,752.0,1.0,1.0,1258.0,424.0,0.03,3.0,4.0,400.0,0.993,1.0,1.2049912547698118
753,753.0,1.0,1.0,1258.0,424.0,0.03,3.0,4.0,400.0,0.995,1.0,1.208431698749439
754,754.0,1.0,1.0,1258.0,424.0,0.03,3.0,4.0,400.0,0.997,1.0,1.2159033648560977
755,755.0,1.0,1.0,1258.0,424.0,0.03,3.0,4.0,600.0,0.97,1.0,1.2031560058495148
756,756.0,1.0,1.0,1258.0,424.0,0.03,3.0,4.0,600.0,0.99,1.0,1.207036923200257
757,757.0,1.0,1.0,1258.0,424.0,0.03,3.0,4.0,600.0,0.993,1.0,1.2065499497368415
758,758.0,1.0,1.0,1258.0,424.0,0.03,3.0,4.0,600.0,0.995,1.0,1.2037761934116524
