,id,train_seed,test_seed,train_size,test_size,v,target_tree_size,source_tree_size,epochs,decay_factor,alpha_0,test_rmse
508,508.0,1.0,1.0,1068.0,475.0,0.07,1.0,3.0,600.0,0.995,1.0,2.188806311564931
509,509.0,1.0,1.0,1068.0,475.0,0.07,1.0,3.0,600.0,0.997,1.0,2.1924942338405837
510,510.0,1.0,1.0,1068.0,475.0,0.07,1.0,4.0,400.0,0.97,1.0,2.1820678166101772
511,511.0,1.0,1.0,1068.0,475.0,0.07,1.0,4.0,400.0,0.99,1.0,2.182027987324044
512,512.0,1.0,1.0,1068.0,475.0,0.07,1.0,4.0,400.0,0.993,1.0,2.198470113936341
513,513.0,1.0,1.0,1068.0,475.0,0.07,1.0,4.0,400.0,0.995,1.0,2.191761870191689
514,514.0,1.0,1.0,1068.0,475.0,0.07,1.0,4.0,400.0,0.997,1.0,2.171516055900786
515,515.0,1.0,1.0,1068.0,475.0,0.07,1.0,4.0,600.0,0.97,1.0,2.186187799258167
516,516.0,1.0,1.0,1068.0,475.0,0.07,1.0,4.0,600.0,0.99,1.0,2.178587794946719
517,517.0,1.0,1.0,1068.0,475.0,0.07,1.0,4.0,600.0,0.993,1.0,2.2042808300606636
518,518.0,1.0,1.0,1068.0,475.0,0.07,1.0,4.0,600.0,0.995,1.0,2.190008703505141
519,519.0,1.0,1.0,1068.0,475.0,0.07,1.0,4.0,600.0,0.997,1.0,2.173786979953499
520,520.0,1.0,1.0,1068.0,475.0,0.07,2.0,1.0,400.0,0.97,1.0,2.230106979116284
521,521.0,1.0,1.0,1068.0,475.0,0.07,2.0,1.0,400.0,0.99,1.0,2.2200842927553315
522,522.0,1.0,1.0,1068.0,475.0,0.07,2.0,1.0,400.0,0.993,1.0,2.2108992465809783
523,523.0,1.0,1.0,1068.0,475.0,0.07,2.0,1.0,400.0,0.995,1.0,2.209983188293424
524,524.0,1.0,1.0,1068.0,475.0,0.07,2.0,1.0,400.0,0.997,1.0,2.199273588547021
525,525.0,1.0,1.0,1068.0,475.0,0.07,2.0,1.0,600.0,0.97,1.0,2.258665240829988
526,526.0,1.0,1.0,1068.0,475.0,0.07,2.0,1.0,600.0,0.99,1.0,2.252780516290637
527,527.0,1.0,1.0,1068.0,475.0,0.07,2.0,1.0,600.0,0.993,1.0,2.26025093905088
528,528.0,1.0,1.0,1068.0,475.0,0.07,2.0,1.0,600.0,0.995,1.0,2.249110632708607
529,529.0,1.0,1.0,1068.0,475.0,0.07,2.0,1.0,600.0,0.997,1.0,2.2153066914430912
530,530.0,1.0,1.0,1068.0,475.0,0.07,2.0,2.0,400.0,0.97,1.0,2.2318374100608933
531,531.0,1.0,1.0,1068.0,475.0,0.07,2.0,2.0,400.0,0.99,1.0,2.2371796176400576
532,532.0,1.0,1.0,1068.0,475.0,0.07,2.0,2.0,400.0,0.993,1.0,2.2303822260180497
533,533.0,1.0,1.0,1068.0,475.0,0.07,2.0,2.0,400.0,0.995,1.0,2.2252952404106052
534,534.0,1.0,1.0,1068.0,475.0,0.07,2.0,2.0,400.0,0.997,1.0,2.2163687366617584
535,535.0,1.0,1.0,1068.0,475.0,0.07,2.0,2.0,600.0,0.97,1.0,2.2663483010858436
536,536.0,1.0,1.0,1068.0,475.0,0.07,2.0,2.0,600.0,0.99,1.0,2.274676402846677
537,537.0,1.0,1.0,1068.0,475.0,0.07,2.0,2.0,600.0,0.993,1.0,2.2792021936401965
538,538.0,1.0,1.0,1068.0,475.0,0.07,2.0,2.0,600.0,0.995,1.0,2.2664978423528614
539,539.0,1.0,1.0,1068.0,475.0,0.07,2.0,2.0,600.0,0.997,1.0,2.2426453630621346
540,540.0,1.0,1.0,1068.0,475.0,0.07,2.0,3.0,400.0,0.97,1.0,2.231555119933313
541,541.0,1.0,1.0,1068.0,475.0,0.07,2.0,3.0,400.0,0.99,1.0,2.228985033476152
542,542.0,1.0,1.0,1068.0,475.0,0.07,2.0,3.0,400.0,0.993,1.0,2.2335921274090618
543,543.0,1.0,1.0,1068.0,475.0,0.07,2.0,3.0,400.0,0.995,1.0,2.2176076764484893
544,544.0,1.0,1.0,1068.0,475.0,0.07,2.0,3.0,400.0,0.997,1.0,2.213472228632832
545,545.0,1.0,1.0,1068.0,475.0,0.07,2.0,3.0,600.0,0.97,1.0,2.261830909276719
546,546.0,1.0,1.0,1068.0,475.0,0.07,2.0,3.0,600.0,0.99,1.0,2.2676853400828163
547,547.0,1.0,1.0,1068.0,475.0,0.07,2.0,3.0,600.0,0.993,1.0,2.2714102754664394
548,548.0,1.0,1.0,1068.0,475.0,0.07,2.0,3.0,600.0,0.995,1.0,2.254050989597108
549,549.0,1.0,1.0,1068.0,475.0,0.07,2.0,3.0,600.0,0.997,1.0,2.2373361219771515
550,550.0,1.0,1.0,1068.0,475.0,0.07,2.0,4.0,400.0,0.97,1.0,2.216274254028236
551,551.0,1.0,1.0,1068.0,475.0,0.07,2.0,4.0,400.0,0.99,1.0,2.2367802790456444
552,552.0,1.0,1.0,1068.0,475.0,0.07,2.0,4.0,400.0,0.993,1.0,2.2380333711776856
553,553.0,1.0,1.0,1068.0,475.0,0.07,2.0,4.0,400.0,0.995,1.0,2.209554865423222
554,554.0,1.0,1.0,1068.0,475.0,0.07,2.0,4.0,400.0,0.997,1.0,2.207489389594341
555,555.0,1.0,1.0,1068.0,475.0,0.07,2.0,4.0,600.0,0.97,1.0,2.2577865281779026
556,556.0,1.0,1.0,1068.0,475.0,0.07,2.0,4.0,600.0,0.99,1.0,2.26907823816207
557,557.0,1.0,1.0,1068.0,475.0,0.07,2.0,4.0,600.0,0.993,1.0,2.276800934964618
558,558.0,1.0,1.0,1068.0,475.0,0.07,2.0,4.0,600.0,0.995,1.0,2.232783180868066
559,559.0,1.0,1.0,1068.0,475.0,0.07,2.0,4.0,600.0,0.997,1.0,2.238390598659866
560,560.0,1.0,1.0,1068.0,475.0,0.07,3.0,1.0,400.0,0.97,1.0,2.265187901011942
561,561.0,1.0,1.0,1068.0,475.0,0.07,3.0,1.0,400.0,0.99,1.0,2.244551049769331
562,562.0,1.0,1.0,1068.0,475.0,0.07,3.0,1.0,400.0,0.993,1.0,2.2327984755919887
563,563.0,1.0,1.0,1068.0,475.0,0.07,3.0,1.0,400.0,0.995,1.0,2.221908940393454
564,564.0,1.0,1.0,1068.0,475.0,0.07,3.0,1.0,400.0,0.997,1.0,2.197320586032564
565,565.0,1.0,1.0,1068.0,475.0,0.07,3.0,1.0,600.0,0.97,1.0,2.2988427570412835
566,566.0,1.0,1.0,1068.0,475.0,0.07,3.0,1.0,600.0,0.99,1.0,2.2788684962911625
567,567.0,1.0,1.0,1068.0,475.0,0.07,3.0,1.0,600.0,0.993,1.0,2.276287814792214
568,568.0,1.0,1.0,1068.0,475.0,0.07,3.0,1.0,600.0,0.995,1.0,2.2609916675743142
569,569.0,1.0,1.0,1068.0,475.0,0.07,3.0,1.0,600.0,0.997,1.0,2.2351346486101984
570,570.0,1.0,1.0,1068.0,475.0,0.07,3.0,2.0,400.0,0.97,1.0,2.251765085157616
571,571.0,1.0,1.0,1068.0,475.0,0.07,3.0,2.0,400.0,0.99,1.0,2.223134112335542
572,572.0,1.0,1.0,1068.0,475.0,0.07,3.0,2.0,400.0,0.993,1.0,2.223351865796482
573,573.0,1.0,1.0,1068.0,475.0,0.07,3.0,2.0,400.0,0.995,1.0,2.217029831939831
574,574.0,1.0,1.0,1068.0,475.0,0.07,3.0,2.0,400.0,0.997,1.0,2.180119896220224
575,575.0,1.0,1.0,1068.0,475.0,0.07,3.0,2.0,600.0,0.97,1.0,2.2872689392747723
576,576.0,1.0,1.0,1068.0,475.0,0.07,3.0,2.0,600.0,0.99,1.0,2.264730557596019
577,577.0,1.0,1.0,1068.0,475.0,0.07,3.0,2.0,600.0,0.993,1.0,2.2519419323779304
578,578.0,1.0,1.0,1068.0,475.0,0.07,3.0,2.0,600.0,0.995,1.0,2.253697279209737
579,579.0,1.0,1.0,1068.0,475.0,0.07,3.0,2.0,600.0,0.997,1.0,2.2224073891196756
580,580.0,1.0,1.0,1068.0,475.0,0.07,3.0,3.0,400.0,0.97,1.0,2.231656987787207
581,581.0,1.0,1.0,1068.0,475.0,0.07,3.0,3.0,400.0,0.99,1.0,2.2209037475137063
582,582.0,1.0,1.0,1068.0,475.0,0.07,3.0,3.0,400.0,0.993,1.0,2.217991270705563
583,583.0,1.0,1.0,1068.0,475.0,0.07,3.0,3.0,400.0,0.995,1.0,2.200538804001545
584,584.0,1.0,1.0,1068.0,475.0,0.07,3.0,3.0,400.0,0.997,1.0,2.204651569606978
585,585.0,1.0,1.0,1068.0,475.0,0.07,3.0,3.0,600.0,0.97,1.0,2.2756930324785514
586,586.0,1.0,1.0,1068.0,475.0,0.07,3.0,3.0,600.0,0.99,1.0,2.2640149713277005
587,587.0,1.0,1.0,1068.0,475.0,0.07,3.0,3.0,600.0,0.993,1.0,2.258981145429335
588,588.0,1.0,1.0,1068.0,475.0,0.07,3.0,3.0,600.0,0.995,1.0,2.2462800642044782
589,589.0,1.0,1.0,1068.0,475.0,0.07,3.0,3.0,600.0,0.997,1.0,2.244160981290252
590,590.0,1.0,1.0,1068.0,475.0,0.07,3.0,4.0,400.0,0.97,1.0,2.2660623017770622
591,591.0,1.0,1.0,1068.0,475.0,0.07,3.0,4.0,400.0,0.99,1.0,2.250662801970628
592,592.0,1.0,1.0,1068.0,475.0,0.07,3.0,4.0,400.0,0.993,1.0,2.2297660343730095
593,593.0,1.0,1.0,1068.0,475.0,0.07,3.0,4.0,400.0,0.995,1.0,2.2049203229581553
594,594.0,1.0,1.0,1068.0,475.0,0.07,3.0,4.0,400.0,0.997,1.0,2.205944516415036
595,595.0,1.0,1.0,1068.0,475.0,0.07,3.0,4.0,600.0,0.97,1.0,2.2958722288182147
596,596.0,1.0,1.0,1068.0,475.0,0.07,3.0,4.0,600.0,0.99,1.0,2.270127105531933
597,597.0,1.0,1.0,1068.0,475.0,0.07,3.0,4.0,600.0,0.993,1.0,2.264245654508817
598,598.0,1.0,1.0,1068.0,475.0,0.07,3.0,4.0,600.0,0.995,1.0,2.269415897684025
599,599.0,1.0,1.0,1068.0,475.0,0.07,3.0,4.0,600.0,0.997,1.0,2.246279194792743
600,600.0,1.0,1.0,1068.0,475.0,0.07,4.0,1.0,400.0,0.97,1.0,2.2666093654946984
601,601.0,1.0,1.0,1068.0,475.0,0.07,4.0,1.0,400.0,0.99,1.0,2.2549458279929224
602,602.0,1.0,1.0,1068.0,475.0,0.07,4.0,1.0,400.0,0.993,1.0,2.2339595013166527
603,603.0,1.0,1.0,1068.0,475.0,0.07,4.0,1.0,400.0,0.995,1.0,2.239699686516514
604,604.0,1.0,1.0,1068.0,475.0,0.07,4.0,1.0,400.0,0.997,1.0,2.213920969233545
605,605.0,1.0,1.0,1068.0,475.0,0.07,4.0,1.0,600.0,0.97,1.0,2.2949375349159498
606,606.0,1.0,1.0,1068.0,475.0,0.07,4.0,1.0,600.0,0.99,1.0,2.29925127555611
607,607.0,1.0,1.0,1068.0,475.0,0.07,4.0,1.0,600.0,0.993,1.0,2.2717665841688457
608,608.0,1.0,1.0,1068.0,475.0,0.07,4.0,1.0,600.0,0.995,1.0,2.2865952919317922
609,609.0,1.0,1.0,1068.0,475.0,0.07,4.0,1.0,600.0,0.997,1.0,2.2622970754942586
610,610.0,1.0,1.0,1068.0,475.0,0.07,4.0,2.0,400.0,0.97,1.0,2.260276735123622
611,611.0,1.0,1.0,1068.0,475.0,0.07,4.0,2.0,400.0,0.99,1.0,2.268412856791586
612,612.0,1.0,1.0,1068.0,475.0,0.07,4.0,2.0,400.0,0.993,1.0,2.2393332119069003
613,613.0,1.0,1.0,1068.0,475.0,0.07,4.0,2.0,400.0,0.995,1.0,2.2366198251446816
614,614.0,1.0,1.0,1068.0,475.0,0.07,4.0,2.0,400.0,0.997,1.0,2.2245580581219726
615,615.0,1.0,1.0,1068.0,475.0,0.07,4.0,2.0,600.0,0.97,1.0,2.2954781994977007
616,616.0,1.0,1.0,1068.0,475.0,0.07,4.0,2.0,600.0,0.99,1.0,2.278824700016504
617,617.0,1.0,1.0,1068.0,475.0,0.07,4.0,2.0,600.0,0.993,1.0,2.2719529804157723
618,618.0,1.0,1.0,1068.0,475.0,0.07,4.0,2.0,600.0,0.995,1.0,2.2688625178321633
619,619.0,1.0,1.0,1068.0,475.0,0.07,4.0,2.0,600.0,0.997,1.0,2.2617910438034476
620,620.0,1.0,1.0,1068.0,475.0,0.07,4.0,3.0,400.0,0.97,1.0,2.2569567965342157
621,621.0,1.0,1.0,1068.0,475.0,0.07,4.0,3.0,400.0,0.99,1.0,2.262710741607496
622,622.0,1.0,1.0,1068.0,475.0,0.07,4.0,3.0,400.0,0.993,1.0,2.239996901544059
623,623.0,1.0,1.0,1068.0,475.0,0.07,4.0,3.0,400.0,0.995,1.0,2.239950424124011
624,624.0,1.0,1.0,1068.0,475.0,0.07,4.0,3.0,400.0,0.997,1.0,2.24081606582368
625,625.0,1.0,1.0,1068.0,475.0,0.07,4.0,3.0,600.0,0.97,1.0,2.2729399802627457
626,626.0,1.0,1.0,1068.0,475.0,0.07,4.0,3.0,600.0,0.99,1.0,2.294434382475613
627,627.0,1.0,1.0,1068.0,475.0,0.07,4.0,3.0,600.0,0.993,1.0,2.2934321696969735
628,628.0,1.0,1.0,1068.0,475.0,0.07,4.0,3.0,600.0,0.995,1.0,2.286989039743162
629,629.0,1.0,1.0,1068.0,475.0,0.07,4.0,3.0,600.0,0.997,1.0,2.2747089686842044
630,630.0,1.0,1.0,1068.0,475.0,0.07,4.0,4.0,400.0,0.97,1.0,2.256756927736466
631,631.0,1.0,1.0,1068.0,475.0,0.07,4.0,4.0,400.0,0.99,1.0,2.2426069225428558
632,632.0,1.0,1.0,1068.0,475.0,0.07,4.0,4.0,400.0,0.993,1.0,2.268473654196558
633,633.0,1.0,1.0,1068.0,475.0,0.07,4.0,4.0,400.0,0.995,1.0,2.2588192766387105
634,634.0,1.0,1.0,1068.0,475.0,0.07,4.0,4.0,400.0,0.997,1.0,2.2487214050799804
635,635.0,1.0,1.0,1068.0,475.0,0.07,4.0,4.0,600.0,0.97,1.0,2.278467699037212
636,636.0,1.0,1.0,1068.0,475.0,0.07,4.0,4.0,600.0,0.99,1.0,2.296638792223275
637,637.0,1.0,1.0,1068.0,475.0,0.07,4.0,4.0,600.0,0.993,1.0,2.2919654883625404
638,638.0,1.0,1.0,1068.0,475.0,0.07,4.0,4.0,600.0,0.995,1.0,2.3077910340025487
639,639.0,1.0,1.0,1068.0,475.0,0.07,4.0,4.0,600.0,0.997,1.0,2.2935270427411796
640,640.0,1.0,1.0,1410.0,475.0,0.07,1.0,1.0,400.0,0.97,1.0,2.1645751431909295
641,641.0,1.0,1.0,1410.0,475.0,0.07,1.0,1.0,400.0,0.99,1.0,2.1623934053896825
642,642.0,1.0,1.0,1410.0,475.0,0.07,1.0,1.0,400.0,0.993,1.0,2.1639218059350283
643,643.0,1.0,1.0,1410.0,475.0,0.07,1.0,1.0,400.0,0.995,1.0,2.1653702071224377
644,644.0,1.0,1.0,1410.0,475.0,0.07,1.0,1.0,400.0,0.997,1.0,2.1821470297963814
645,645.0,1.0,1.0,1410.0,475.0,0.07,1.0,1.0,600.0,0.97,1.0,2.157929960141839
646,646.0,1.0,1.0,1410.0,475.0,0.07,1.0,1.0,600.0,0.99,1.0,2.156152572762571
647,647.0,1.0,1.0,1410.0,475.0,0.07,1.0,1.0,600.0,0.993,1.0,2.1551874532603406
648,648.0,1.0,1.0,1410.0,475.0,0.07,1.0,1.0,600.0,0.995,1.0,2.155508195527705
649,649.0,1.0,1.0,1410.0,475.0,0.07,1.0,1.0,600.0,0.997,1.0,2.165870669275856
650,650.0,1.0,1.0,1410.0,475.0,0.07,1.0,2.0,400.0,0.97,1.0,2.1665212510064995
651,651.0,1.0,1.0,1410.0,475.0,0.07,1.0,2.0,400.0,0.99,1.0,2.1721904301110735
652,652.0,1.0,1.0,1410.0,475.0,0.07,1.0,2.0,400.0,0.993,1.0,2.1747788452159527
653,653.0,1.0,1.0,1410.0,475.0,0.07,1.0,2.0,400.0,0.995,1.0,2.179144328215775
654,654.0,1.0,1.0,1410.0,475.0,0.07,1.0,2.0,400.0,0.997,1.0,2.1905769506612325
655,655.0,1.0,1.0,1410.0,475.0,0.07,1.0,2.0,600.0,0.97,1.0,2.1621854242327374
656,656.0,1.0,1.0,1410.0,475.0,0.07,1.0,2.0,600.0,0.99,1.0,2.1680463666050063
657,657.0,1.0,1.0,1410.0,475.0,0.07,1.0,2.0,600.0,0.993,1.0,2.164857762853176
658,658.0,1.0,1.0,1410.0,475.0,0.07,1.0,2.0,600.0,0.995,1.0,2.1664110754360344
659,659.0,1.0,1.0,1410.0,475.0,0.07,1.0,2.0,600.0,0.997,1.0,2.1755560635573317
660,660.0,1.0,1.0,1410.0,475.0,0.07,1.0,3.0,400.0,0.97,1.0,2.168849061079171
661,661.0,1.0,1.0,1410.0,475.0,0.07,1.0,3.0,400.0,0.99,1.0,2.1847046097921234
662,662.0,1.0,1.0,1410.0,475.0,0.07,1.0,3.0,400.0,0.993,1.0,2.1795855161032205
663,663.0,1.0,1.0,1410.0,475.0,0.07,1.0,3.0,400.0,0.995,1.0,2.1887241023195263
664,664.0,1.0,1.0,1410.0,475.0,0.07,1.0,3.0,400.0,0.997,1.0,2.196361980333854
665,665.0,1.0,1.0,1410.0,475.0,0.07,1.0,3.0,600.0,0.97,1.0,2.1651800454739853
666,666.0,1.0,1.0,1410.0,475.0,0.07,1.0,3.0,600.0,0.99,1.0,2.17982203960846
667,667.0,1.0,1.0,1410.0,475.0,0.07,1.0,3.0,600.0,0.993,1.0,2.169950261747027
668,668.0,1.0,1.0,1410.0,475.0,0.07,1.0,3.0,600.0,0.995,1.0,2.179122606095447
669,669.0,1.0,1.0,1410.0,475.0,0.07,1.0,3.0,600.0,0.997,1.0,2.172944541375106
670,670.0,1.0,1.0,1410.0,475.0,0.07,1.0,4.0,400.0,0.97,1.0,2.155129291511015
671,671.0,1.0,1.0,1410.0,475.0,0.07,1.0,4.0,400.0,0.99,1.0,2.1741196390454918
672,672.0,1.0,1.0,1410.0,475.0,0.07,1.0,4.0,400.0,0.993,1.0,2.1927291509254543
673,673.0,1.0,1.0,1410.0,475.0,0.07,1.0,4.0,400.0,0.995,1.0,2.180331943536913
674,674.0,1.0,1.0,1410.0,475.0,0.07,1.0,4.0,400.0,0.997,1.0,2.197355999768513
675,675.0,1.0,1.0,1410.0,475.0,0.07,1.0,4.0,600.0,0.97,1.0,2.1534720200700654
676,676.0,1.0,1.0,1410.0,475.0,0.07,1.0,4.0,600.0,0.99,1.0,2.156609447277641
677,677.0,1.0,1.0,1410.0,475.0,0.07,1.0,4.0,600.0,0.993,1.0,2.189057287619262
678,678.0,1.0,1.0,1410.0,475.0,0.07,1.0,4.0,600.0,0.995,1.0,2.1764500864018728
679,679.0,1.0,1.0,1410.0,475.0,0.07,1.0,4.0,600.0,0.997,1.0,2.1814581950450513
680,680.0,1.0,1.0,1410.0,475.0,0.07,2.0,1.0,400.0,0.97,1.0,2.199128502331604
681,681.0,1.0,1.0,1410.0,475.0,0.07,2.0,1.0,400.0,0.99,1.0,2.199908640606688
682,682.0,1.0,1.0,1410.0,475.0,0.07,2.0,1.0,400.0,0.993,1.0,2.2022837263888277
683,683.0,1.0,1.0,1410.0,475.0,0.07,2.0,1.0,400.0,0.995,1.0,2.213189192901109
684,684.0,1.0,1.0,1410.0,475.0,0.07,2.0,1.0,400.0,0.997,1.0,2.201065363674824
685,685.0,1.0,1.0,1410.0,475.0,0.07,2.0,1.0,600.0,0.97,1.0,2.2375718555512556
686,686.0,1.0,1.0,1410.0,475.0,0.07,2.0,1.0,600.0,0.99,1.0,2.2269943464538096
687,687.0,1.0,1.0,1410.0,475.0,0.07,2.0,1.0,600.0,0.993,1.0,2.2279067307883293
688,688.0,1.0,1.0,1410.0,475.0,0.07,2.0,1.0,600.0,0.995,1.0,2.236678369094864
689,689.0,1.0,1.0,1410.0,475.0,0.07,2.0,1.0,600.0,0.997,1.0,2.221930721185201
690,690.0,1.0,1.0,1410.0,475.0,0.07,2.0,2.0,400.0,0.97,1.0,2.20484477169258
691,691.0,1.0,1.0,1410.0,475.0,0.07,2.0,2.0,400.0,0.99,1.0,2.2259120913468515
692,692.0,1.0,1.0,1410.0,475.0,0.07,2.0,2.0,400.0,0.993,1.0,2.220865306577456
693,693.0,1.0,1.0,1410.0,475.0,0.07,2.0,2.0,400.0,0.995,1.0,2.2297449183338958
694,694.0,1.0,1.0,1410.0,475.0,0.07,2.0,2.0,400.0,0.997,1.0,2.202260962289324
695,695.0,1.0,1.0,1410.0,475.0,0.07,2.0,2.0,600.0,0.97,1.0,2.2245565440234705
696,696.0,1.0,1.0,1410.0,475.0,0.07,2.0,2.0,600.0,0.99,1.0,2.245816792629028
697,697.0,1.0,1.0,1410.0,475.0,0.07,2.0,2.0,600.0,0.993,1.0,2.2511396879415355
698,698.0,1.0,1.0,1410.0,475.0,0.07,2.0,2.0,600.0,0.995,1.0,2.2495846705323403
699,699.0,1.0,1.0,1410.0,475.0,0.07,2.0,2.0,600.0,0.997,1.0,2.2195239229260437
700,700.0,1.0,1.0,1410.0,475.0,0.07,2.0,3.0,400.0,0.97,1.0,2.235552112691461
701,701.0,1.0,1.0,1410.0,475.0,0.07,2.0,3.0,400.0,0.99,1.0,2.210914423909264
702,702.0,1.0,1.0,1410.0,475.0,0.07,2.0,3.0,400.0,0.993,1.0,2.2507974589059945
703,703.0,1.0,1.0,1410.0,475.0,0.07,2.0,3.0,400.0,0.995,1.0,2.249031089466883
704,704.0,1.0,1.0,1410.0,475.0,0.07,2.0,3.0,400.0,0.997,1.0,2.241922805743626
705,705.0,1.0,1.0,1410.0,475.0,0.07,2.0,3.0,600.0,0.97,1.0,2.2596056514583576
706,706.0,1.0,1.0,1410.0,475.0,0.07,2.0,3.0,600.0,0.99,1.0,2.232060129505062
707,707.0,1.0,1.0,1410.0,475.0,0.07,2.0,3.0,600.0,0.993,1.0,2.2713772813395123
708,708.0,1.0,1.0,1410.0,475.0,0.07,2.0,3.0,600.0,0.995,1.0,2.2650574771244076
709,709.0,1.0,1.0,1410.0,475.0,0.07,2.0,3.0,600.0,0.997,1.0,2.268259907571279
710,710.0,1.0,1.0,1410.0,475.0,0.07,2.0,4.0,400.0,0.97,1.0,2.2226595881936833
711,711.0,1.0,1.0,1410.0,475.0,0.07,2.0,4.0,400.0,0.99,1.0,2.212800018505338
712,712.0,1.0,1.0,1410.0,475.0,0.07,2.0,4.0,400.0,0.993,1.0,2.2282929163593903
713,713.0,1.0,1.0,1410.0,475.0,0.07,2.0,4.0,400.0,0.995,1.0,2.2274040100165053
714,714.0,1.0,1.0,1410.0,475.0,0.07,2.0,4.0,400.0,0.997,1.0,2.212071899475428
715,715.0,1.0,1.0,1410.0,475.0,0.07,2.0,4.0,600.0,0.97,1.0,2.2574264573494784
716,716.0,1.0,1.0,1410.0,475.0,0.07,2.0,4.0,600.0,0.99,1.0,2.2281014630567753
717,717.0,1.0,1.0,1410.0,475.0,0.07,2.0,4.0,600.0,0.993,1.0,2.2598739824012015
718,718.0,1.0,1.0,1410.0,475.0,0.07,2.0,4.0,600.0,0.995,1.0,2.265026320601568
719,719.0,1.0,1.0,1410.0,475.0,0.07,2.0,4.0,600.0,0.997,1.0,2.23548811919064
720,720.0,1.0,1.0,1410.0,475.0,0.07,3.0,1.0,400.0,0.97,1.0,2.211928340673875
721,721.0,1.0,1.0,1410.0,475.0,0.07,3.0,1.0,400.0,0.99,1.0,2.1916959376759535
722,722.0,1.0,1.0,1410.0,475.0,0.07,3.0,1.0,400.0,0.993,1.0,2.1887475964767265
723,723.0,1.0,1.0,1410.0,475.0,0.07,3.0,1.0,400.0,0.995,1.0,2.1724441399212204
724,724.0,1.0,1.0,1410.0,475.0,0.07,3.0,1.0,400.0,0.997,1.0,2.162825418095715
725,725.0,1.0,1.0,1410.0,475.0,0.07,3.0,1.0,600.0,0.97,1.0,2.2428605406165913
726,726.0,1.0,1.0,1410.0,475.0,0.07,3.0,1.0,600.0,0.99,1.0,2.2433068988245917
727,727.0,1.0,1.0,1410.0,475.0,0.07,3.0,1.0,600.0,0.993,1.0,2.2239758899361246
728,728.0,1.0,1.0,1410.0,475.0,0.07,3.0,1.0,600.0,0.995,1.0,2.2051266719447766
729,729.0,1.0,1.0,1410.0,475.0,0.07,3.0,1.0,600.0,0.997,1.0,2.18675680735445
730,730.0,1.0,1.0,1410.0,475.0,0.07,3.0,2.0,400.0,0.97,1.0,2.218028073394198
731,731.0,1.0,1.0,1410.0,475.0,0.07,3.0,2.0,400.0,0.99,1.0,2.1983649976058226
732,732.0,1.0,1.0,1410.0,475.0,0.07,3.0,2.0,400.0,0.993,1.0,2.192144243367561
733,733.0,1.0,1.0,1410.0,475.0,0.07,3.0,2.0,400.0,0.995,1.0,2.2002625275440035
734,734.0,1.0,1.0,1410.0,475.0,0.07,3.0,2.0,400.0,0.997,1.0,2.181824529106087
735,735.0,1.0,1.0,1410.0,475.0,0.07,3.0,2.0,600.0,0.97,1.0,2.2563980978330385
736,736.0,1.0,1.0,1410.0,475.0,0.07,3.0,2.0,600.0,0.99,1.0,2.2266644151475337
737,737.0,1.0,1.0,1410.0,475.0,0.07,3.0,2.0,600.0,0.993,1.0,2.231425049519139
738,738.0,1.0,1.0,1410.0,475.0,0.07,3.0,2.0,600.0,0.995,1.0,2.2226906376487734
739,739.0,1.0,1.0,1410.0,475.0,0.07,3.0,2.0,600.0,0.997,1.0,2.2026603770607536
740,740.0,1.0,1.0,1410.0,475.0,0.07,3.0,3.0,400.0,0.97,1.0,2.2252927564075176
741,741.0,1.0,1.0,1410.0,475.0,0.07,3.0,3.0,400.0,0.99,1.0,2.198979963145956
742,742.0,1.0,1.0,1410.0,475.0,0.07,3.0,3.0,400.0,0.993,1.0,2.2032525755517844
743,743.0,1.0,1.0,1410.0,475.0,0.07,3.0,3.0,400.0,0.995,1.0,2.213735047782478
744,744.0,1.0,1.0,1410.0,475.0,0.07,3.0,3.0,400.0,0.997,1.0,2.199076058868671
745,745.0,1.0,1.0,1410.0,475.0,0.07,3.0,3.0,600.0,0.97,1.0,2.257137618126475
746,746.0,1.0,1.0,1410.0,475.0,0.07,3.0,3.0,600.0,0.99,1.0,2.2430209363851894
747,747.0,1.0,1.0,1410.0,475.0,0.07,3.0,3.0,600.0,0.993,1.0,2.232528710571173
748,748.0,1.0,1.0,1410.0,475.0,0.07,3.0,3.0,600.0,0.995,1.0,2.243860511229479
749,749.0,1.0,1.0,1410.0,475.0,0.07,3.0,3.0,600.0,0.997,1.0,2.2170745030122947
750,750.0,1.0,1.0,1410.0,475.0,0.07,3.0,4.0,400.0,0.97,1.0,2.2221611130699914
751,751.0,1.0,1.0,1410.0,475.0,0.07,3.0,4.0,400.0,0.99,1.0,2.2335604596774763
752,752.0,1.0,1.0,1410.0,475.0,0.07,3.0,4.0,400.0,0.993,1.0,2.2393320710007916
753,753.0,1.0,1.0,1410.0,475.0,0.07,3.0,4.0,400.0,0.995,1.0,2.2312612641168346
754,754.0,1.0,1.0,1410.0,475.0,0.07,3.0,4.0,400.0,0.997,1.0,2.7439570451040667
755,755.0,1.0,1.0,1410.0,475.0,0.07,3.0,4.0,600.0,0.97,1.0,2.243525894247345
756,756.0,1.0,1.0,1410.0,475.0,0.07,3.0,4.0,600.0,0.99,1.0,2.2668479516996825
757,757.0,1.0,1.0,1410.0,475.0,0.07,3.0,4.0,600.0,0.993,1.0,2.273679157375163
758,758.0,1.0,1.0,1410.0,475.0,0.07,3.0,4.0,600.0,0.995,1.0,2.2650328333102103
