,id,train_seed,test_seed,train_size,test_size,v,target_tree_size,source_tree_size,epochs,decay_factor,alpha_0,test_rmse
511,511.0,1.0,1.0,953.0,424.0,0.01,1.0,4.0,400.0,0.99,1.0,4.0837573957162325
512,512.0,1.0,1.0,953.0,424.0,0.01,1.0,4.0,400.0,0.993,1.0,3.983418714801861
513,513.0,1.0,1.0,953.0,424.0,0.01,1.0,4.0,400.0,0.995,1.0,3.939214862444332
514,514.0,1.0,1.0,953.0,424.0,0.01,1.0,4.0,400.0,0.997,1.0,3.938747137739216
515,515.0,1.0,1.0,953.0,424.0,0.01,1.0,4.0,600.0,0.97,1.0,4.294166559804366
516,516.0,1.0,1.0,953.0,424.0,0.01,1.0,4.0,600.0,0.99,1.0,3.9805006781503702
517,517.0,1.0,1.0,953.0,424.0,0.01,1.0,4.0,600.0,0.993,1.0,3.9007542058441755
518,518.0,1.0,1.0,953.0,424.0,0.01,1.0,4.0,600.0,0.995,1.0,3.858228922843089
519,519.0,1.0,1.0,953.0,424.0,0.01,1.0,4.0,600.0,0.997,1.0,3.828232930075129
520,520.0,1.0,1.0,953.0,424.0,0.01,2.0,1.0,400.0,0.97,1.0,3.890794713576626
521,521.0,1.0,1.0,953.0,424.0,0.01,2.0,1.0,400.0,0.99,1.0,3.9092024716703273
522,522.0,1.0,1.0,953.0,424.0,0.01,2.0,1.0,400.0,0.993,1.0,3.929410871904127
523,523.0,1.0,1.0,953.0,424.0,0.01,2.0,1.0,400.0,0.995,1.0,3.9692235097946322
524,524.0,1.0,1.0,953.0,424.0,0.01,2.0,1.0,400.0,0.997,1.0,4.102858307229142
525,525.0,1.0,1.0,953.0,424.0,0.01,2.0,1.0,600.0,0.97,1.0,3.90591333814644
526,526.0,1.0,1.0,953.0,424.0,0.01,2.0,1.0,600.0,0.99,1.0,3.8777346709920524
527,527.0,1.0,1.0,953.0,424.0,0.01,2.0,1.0,600.0,0.993,1.0,3.859001190572802
528,528.0,1.0,1.0,953.0,424.0,0.01,2.0,1.0,600.0,0.995,1.0,3.8547917193894445
529,529.0,1.0,1.0,953.0,424.0,0.01,2.0,1.0,600.0,0.997,1.0,3.8715902650831286
530,530.0,1.0,1.0,953.0,424.0,0.01,2.0,2.0,400.0,0.97,1.0,3.9613587426426546
531,531.0,1.0,1.0,953.0,424.0,0.01,2.0,2.0,400.0,0.99,1.0,3.95083791736613
532,532.0,1.0,1.0,953.0,424.0,0.01,2.0,2.0,400.0,0.993,1.0,3.9489590736005207
533,533.0,1.0,1.0,953.0,424.0,0.01,2.0,2.0,400.0,0.995,1.0,3.9838494374138778
534,534.0,1.0,1.0,953.0,424.0,0.01,2.0,2.0,400.0,0.997,1.0,4.032283211450264
535,535.0,1.0,1.0,953.0,424.0,0.01,2.0,2.0,600.0,0.97,1.0,3.896744282493626
536,536.0,1.0,1.0,953.0,424.0,0.01,2.0,2.0,600.0,0.99,1.0,3.831996005632669
537,537.0,1.0,1.0,953.0,424.0,0.01,2.0,2.0,600.0,0.993,1.0,3.831300677135193
538,538.0,1.0,1.0,953.0,424.0,0.01,2.0,2.0,600.0,0.995,1.0,3.8419296727376486
539,539.0,1.0,1.0,953.0,424.0,0.01,2.0,2.0,600.0,0.997,1.0,3.8605664344831876
540,540.0,1.0,1.0,953.0,424.0,0.01,2.0,3.0,400.0,0.97,1.0,3.923045103258346
541,541.0,1.0,1.0,953.0,424.0,0.01,2.0,3.0,400.0,0.99,1.0,3.908968686455442
542,542.0,1.0,1.0,953.0,424.0,0.01,2.0,3.0,400.0,0.993,1.0,3.9315321928838336
543,543.0,1.0,1.0,953.0,424.0,0.01,2.0,3.0,400.0,0.995,1.0,3.9518858220421196
544,544.0,1.0,1.0,953.0,424.0,0.01,2.0,3.0,400.0,0.997,1.0,3.9834862029269824
545,545.0,1.0,1.0,953.0,424.0,0.01,2.0,3.0,600.0,0.97,1.0,3.8358162973523964
546,546.0,1.0,1.0,953.0,424.0,0.01,2.0,3.0,600.0,0.99,1.0,3.809340687898348
547,547.0,1.0,1.0,953.0,424.0,0.01,2.0,3.0,600.0,0.993,1.0,3.810318687751556
548,548.0,1.0,1.0,953.0,424.0,0.01,2.0,3.0,600.0,0.995,1.0,3.8123210957452907
549,549.0,1.0,1.0,953.0,424.0,0.01,2.0,3.0,600.0,0.997,1.0,3.842845561539792
550,550.0,1.0,1.0,953.0,424.0,0.01,2.0,4.0,400.0,0.97,1.0,3.9635532836150444
551,551.0,1.0,1.0,953.0,424.0,0.01,2.0,4.0,400.0,0.99,1.0,3.9144698720229565
552,552.0,1.0,1.0,953.0,424.0,0.01,2.0,4.0,400.0,0.993,1.0,3.917179277184274
553,553.0,1.0,1.0,953.0,424.0,0.01,2.0,4.0,400.0,0.995,1.0,3.9260858742758087
554,554.0,1.0,1.0,953.0,424.0,0.01,2.0,4.0,400.0,0.997,1.0,3.9313336220958615
555,555.0,1.0,1.0,953.0,424.0,0.01,2.0,4.0,600.0,0.97,1.0,3.837026744702163
556,556.0,1.0,1.0,953.0,424.0,0.01,2.0,4.0,600.0,0.99,1.0,3.8249794948622173
557,557.0,1.0,1.0,953.0,424.0,0.01,2.0,4.0,600.0,0.993,1.0,3.8212101264412968
558,558.0,1.0,1.0,953.0,424.0,0.01,2.0,4.0,600.0,0.995,1.0,3.8150019898948093
559,559.0,1.0,1.0,953.0,424.0,0.01,2.0,4.0,600.0,0.997,1.0,3.8374460716290124
560,560.0,1.0,1.0,953.0,424.0,0.01,3.0,1.0,400.0,0.97,1.0,3.816741042333676
561,561.0,1.0,1.0,953.0,424.0,0.01,3.0,1.0,400.0,0.99,1.0,3.7940510308499613
562,562.0,1.0,1.0,953.0,424.0,0.01,3.0,1.0,400.0,0.993,1.0,3.8063343267537832
563,563.0,1.0,1.0,953.0,424.0,0.01,3.0,1.0,400.0,0.995,1.0,3.853800651193587
564,564.0,1.0,1.0,953.0,424.0,0.01,3.0,1.0,400.0,0.997,1.0,4.0180665074570125
565,565.0,1.0,1.0,953.0,424.0,0.01,3.0,1.0,600.0,0.97,1.0,3.8530180849773217
566,566.0,1.0,1.0,953.0,424.0,0.01,3.0,1.0,600.0,0.99,1.0,3.80915280594093
567,567.0,1.0,1.0,953.0,424.0,0.01,3.0,1.0,600.0,0.993,1.0,3.773856956431414
568,568.0,1.0,1.0,953.0,424.0,0.01,3.0,1.0,600.0,0.995,1.0,3.758734225468917
569,569.0,1.0,1.0,953.0,424.0,0.01,3.0,1.0,600.0,0.997,1.0,3.770683442148219
570,570.0,1.0,1.0,953.0,424.0,0.01,3.0,2.0,400.0,0.97,1.0,3.8001310939838735
571,571.0,1.0,1.0,953.0,424.0,0.01,3.0,2.0,400.0,0.99,1.0,3.792055556441565
572,572.0,1.0,1.0,953.0,424.0,0.01,3.0,2.0,400.0,0.993,1.0,3.8180002089541145
573,573.0,1.0,1.0,953.0,424.0,0.01,3.0,2.0,400.0,0.995,1.0,3.8584509506736735
574,574.0,1.0,1.0,953.0,424.0,0.01,3.0,2.0,400.0,0.997,1.0,3.989573063197314
575,575.0,1.0,1.0,953.0,424.0,0.01,3.0,2.0,600.0,0.97,1.0,3.8102135283849523
576,576.0,1.0,1.0,953.0,424.0,0.01,3.0,2.0,600.0,0.99,1.0,3.760415095396217
577,577.0,1.0,1.0,953.0,424.0,0.01,3.0,2.0,600.0,0.993,1.0,3.7396556003544332
578,578.0,1.0,1.0,953.0,424.0,0.01,3.0,2.0,600.0,0.995,1.0,3.7412963749376376
579,579.0,1.0,1.0,953.0,424.0,0.01,3.0,2.0,600.0,0.997,1.0,3.766376270244013
580,580.0,1.0,1.0,953.0,424.0,0.01,3.0,3.0,400.0,0.97,1.0,3.771813464475627
581,581.0,1.0,1.0,953.0,424.0,0.01,3.0,3.0,400.0,0.99,1.0,3.7937177757534597
582,582.0,1.0,1.0,953.0,424.0,0.01,3.0,3.0,400.0,0.993,1.0,3.8299652189523314
583,583.0,1.0,1.0,953.0,424.0,0.01,3.0,3.0,400.0,0.995,1.0,3.865383447102576
584,584.0,1.0,1.0,953.0,424.0,0.01,3.0,3.0,400.0,0.997,1.0,3.931467414829752
585,585.0,1.0,1.0,953.0,424.0,0.01,3.0,3.0,600.0,0.97,1.0,3.7649179313449865
586,586.0,1.0,1.0,953.0,424.0,0.01,3.0,3.0,600.0,0.99,1.0,3.743375737004884
587,587.0,1.0,1.0,953.0,424.0,0.01,3.0,3.0,600.0,0.993,1.0,3.744686719624279
588,588.0,1.0,1.0,953.0,424.0,0.01,3.0,3.0,600.0,0.995,1.0,3.7371984192120613
589,589.0,1.0,1.0,953.0,424.0,0.01,3.0,3.0,600.0,0.997,1.0,3.7515248737111238
590,590.0,1.0,1.0,953.0,424.0,0.01,3.0,4.0,400.0,0.97,1.0,3.7604299335605074
591,591.0,1.0,1.0,953.0,424.0,0.01,3.0,4.0,400.0,0.99,1.0,3.779340151656305
592,592.0,1.0,1.0,953.0,424.0,0.01,3.0,4.0,400.0,0.993,1.0,3.8130738051547266
593,593.0,1.0,1.0,953.0,424.0,0.01,3.0,4.0,400.0,0.995,1.0,3.843791559103263
594,594.0,1.0,1.0,953.0,424.0,0.01,3.0,4.0,400.0,0.997,1.0,3.9044443909311695
595,595.0,1.0,1.0,953.0,424.0,0.01,3.0,4.0,600.0,0.97,1.0,3.739891722184377
596,596.0,1.0,1.0,953.0,424.0,0.01,3.0,4.0,600.0,0.99,1.0,3.7447668759604293
597,597.0,1.0,1.0,953.0,424.0,0.01,3.0,4.0,600.0,0.993,1.0,3.731255429027865
598,598.0,1.0,1.0,953.0,424.0,0.01,3.0,4.0,600.0,0.995,1.0,3.7350602528268895
599,599.0,1.0,1.0,953.0,424.0,0.01,3.0,4.0,600.0,0.997,1.0,3.748614288778436
600,600.0,1.0,1.0,953.0,424.0,0.01,4.0,1.0,400.0,0.97,1.0,3.7455977779668403
601,601.0,1.0,1.0,953.0,424.0,0.01,4.0,1.0,400.0,0.99,1.0,3.7398997827545677
602,602.0,1.0,1.0,953.0,424.0,0.01,4.0,1.0,400.0,0.993,1.0,3.756852764290653
603,603.0,1.0,1.0,953.0,424.0,0.01,4.0,1.0,400.0,0.995,1.0,3.808593134828519
604,604.0,1.0,1.0,953.0,424.0,0.01,4.0,1.0,400.0,0.997,1.0,3.9507709336961407
605,605.0,1.0,1.0,953.0,424.0,0.01,4.0,1.0,600.0,0.97,1.0,3.7417226505375436
606,606.0,1.0,1.0,953.0,424.0,0.01,4.0,1.0,600.0,0.99,1.0,3.7240174213140445
607,607.0,1.0,1.0,953.0,424.0,0.01,4.0,1.0,600.0,0.993,1.0,3.722008020639972
608,608.0,1.0,1.0,953.0,424.0,0.01,4.0,1.0,600.0,0.995,1.0,3.7222615628697056
609,609.0,1.0,1.0,953.0,424.0,0.01,4.0,1.0,600.0,0.997,1.0,3.7272626601051972
610,610.0,1.0,1.0,953.0,424.0,0.01,4.0,2.0,400.0,0.97,1.0,3.733069811918224
611,611.0,1.0,1.0,953.0,424.0,0.01,4.0,2.0,400.0,0.99,1.0,3.7395509382866843
612,612.0,1.0,1.0,953.0,424.0,0.01,4.0,2.0,400.0,0.993,1.0,3.755314249121406
613,613.0,1.0,1.0,953.0,424.0,0.01,4.0,2.0,400.0,0.995,1.0,3.8047953421727874
614,614.0,1.0,1.0,953.0,424.0,0.01,4.0,2.0,400.0,0.997,1.0,3.9493694676846256
615,615.0,1.0,1.0,953.0,424.0,0.01,4.0,2.0,600.0,0.97,1.0,3.7296257099500103
616,616.0,1.0,1.0,953.0,424.0,0.01,4.0,2.0,600.0,0.99,1.0,3.7165848615262647
617,617.0,1.0,1.0,953.0,424.0,0.01,4.0,2.0,600.0,0.993,1.0,3.7085572446727646
618,618.0,1.0,1.0,953.0,424.0,0.01,4.0,2.0,600.0,0.995,1.0,3.7214439298454884
619,619.0,1.0,1.0,953.0,424.0,0.01,4.0,2.0,600.0,0.997,1.0,3.7385360454301995
620,620.0,1.0,1.0,953.0,424.0,0.01,4.0,3.0,400.0,0.97,1.0,3.7304156522735408
621,621.0,1.0,1.0,953.0,424.0,0.01,4.0,3.0,400.0,0.99,1.0,3.7389349911605545
622,622.0,1.0,1.0,953.0,424.0,0.01,4.0,3.0,400.0,0.993,1.0,3.7616051337989114
623,623.0,1.0,1.0,953.0,424.0,0.01,4.0,3.0,400.0,0.995,1.0,3.795532848261282
624,624.0,1.0,1.0,953.0,424.0,0.01,4.0,3.0,400.0,0.997,1.0,3.9002587790284036
625,625.0,1.0,1.0,953.0,424.0,0.01,4.0,3.0,600.0,0.97,1.0,3.712555442860151
626,626.0,1.0,1.0,953.0,424.0,0.01,4.0,3.0,600.0,0.99,1.0,3.7100238052277397
627,627.0,1.0,1.0,953.0,424.0,0.01,4.0,3.0,600.0,0.993,1.0,3.7175179246446843
628,628.0,1.0,1.0,953.0,424.0,0.01,4.0,3.0,600.0,0.995,1.0,3.717016051697369
629,629.0,1.0,1.0,953.0,424.0,0.01,4.0,3.0,600.0,0.997,1.0,3.7206556489144678
630,630.0,1.0,1.0,953.0,424.0,0.01,4.0,4.0,400.0,0.97,1.0,3.708945183052695
631,631.0,1.0,1.0,953.0,424.0,0.01,4.0,4.0,400.0,0.99,1.0,3.7246015765083382
632,632.0,1.0,1.0,953.0,424.0,0.01,4.0,4.0,400.0,0.993,1.0,3.7319453788162757
633,633.0,1.0,1.0,953.0,424.0,0.01,4.0,4.0,400.0,0.995,1.0,3.7658308372014315
634,634.0,1.0,1.0,953.0,424.0,0.01,4.0,4.0,400.0,0.997,1.0,3.892921297822173
635,635.0,1.0,1.0,953.0,424.0,0.01,4.0,4.0,600.0,0.97,1.0,3.6966413480522604
636,636.0,1.0,1.0,953.0,424.0,0.01,4.0,4.0,600.0,0.99,1.0,3.7087279300833975
637,637.0,1.0,1.0,953.0,424.0,0.01,4.0,4.0,600.0,0.993,1.0,3.695954607766606
638,638.0,1.0,1.0,953.0,424.0,0.01,4.0,4.0,600.0,0.995,1.0,3.701213119609948
639,639.0,1.0,1.0,953.0,424.0,0.01,4.0,4.0,600.0,0.997,1.0,3.7048139631429327
