,id,train_seed,test_seed,train_size,test_size,v,target_tree_size,source_tree_size,epochs,decay_factor,alpha_0,test_rmse
510,510.0,1.0,1.0,953.0,424.0,0.03,1.0,4.0,400.0,0.97,1.0,3.809275325128667
511,511.0,1.0,1.0,953.0,424.0,0.03,1.0,4.0,400.0,0.99,1.0,3.754104624453955
512,512.0,1.0,1.0,953.0,424.0,0.03,1.0,4.0,400.0,0.993,1.0,3.7289797316781588
513,513.0,1.0,1.0,953.0,424.0,0.03,1.0,4.0,400.0,0.995,1.0,3.7400582686840154
514,514.0,1.0,1.0,953.0,424.0,0.03,1.0,4.0,400.0,0.997,1.0,3.7379195290287037
515,515.0,1.0,1.0,953.0,424.0,0.03,1.0,4.0,600.0,0.97,1.0,3.7897169035885123
516,516.0,1.0,1.0,953.0,424.0,0.03,1.0,4.0,600.0,0.99,1.0,3.7276013810279056
517,517.0,1.0,1.0,953.0,424.0,0.03,1.0,4.0,600.0,0.993,1.0,3.7041827726113987
518,518.0,1.0,1.0,953.0,424.0,0.03,1.0,4.0,600.0,0.995,1.0,3.705714408448489
519,519.0,1.0,1.0,953.0,424.0,0.03,1.0,4.0,600.0,0.997,1.0,3.7043414908479306
520,520.0,1.0,1.0,953.0,424.0,0.03,2.0,1.0,400.0,0.97,1.0,3.879635765295716
521,521.0,1.0,1.0,953.0,424.0,0.03,2.0,1.0,400.0,0.99,1.0,3.766351409148099
522,522.0,1.0,1.0,953.0,424.0,0.03,2.0,1.0,400.0,0.993,1.0,3.7574586799964256
523,523.0,1.0,1.0,953.0,424.0,0.03,2.0,1.0,400.0,0.995,1.0,3.7609727752006994
524,524.0,1.0,1.0,953.0,424.0,0.03,2.0,1.0,400.0,0.997,1.0,3.7934108524199774
525,525.0,1.0,1.0,953.0,424.0,0.03,2.0,1.0,600.0,0.97,1.0,3.8293876212758415
526,526.0,1.0,1.0,953.0,424.0,0.03,2.0,1.0,600.0,0.99,1.0,3.8402054358372535
527,527.0,1.0,1.0,953.0,424.0,0.03,2.0,1.0,600.0,0.993,1.0,3.7160781888610708
528,528.0,1.0,1.0,953.0,424.0,0.03,2.0,1.0,600.0,0.995,1.0,3.7226287711606747
529,529.0,1.0,1.0,953.0,424.0,0.03,2.0,1.0,600.0,0.997,1.0,3.7393350056328516
530,530.0,1.0,1.0,953.0,424.0,0.03,2.0,2.0,400.0,0.97,1.0,3.7568002629078285
531,531.0,1.0,1.0,953.0,424.0,0.03,2.0,2.0,400.0,0.99,1.0,3.7293849421370266
532,532.0,1.0,1.0,953.0,424.0,0.03,2.0,2.0,400.0,0.993,1.0,3.730671349844475
533,533.0,1.0,1.0,953.0,424.0,0.03,2.0,2.0,400.0,0.995,1.0,3.7321733337564535
534,534.0,1.0,1.0,953.0,424.0,0.03,2.0,2.0,400.0,0.997,1.0,3.764808430965825
535,535.0,1.0,1.0,953.0,424.0,0.03,2.0,2.0,600.0,0.97,1.0,3.7304249683460826
536,536.0,1.0,1.0,953.0,424.0,0.03,2.0,2.0,600.0,0.99,1.0,3.7079899091309274
537,537.0,1.0,1.0,953.0,424.0,0.03,2.0,2.0,600.0,0.993,1.0,3.7080515063843777
538,538.0,1.0,1.0,953.0,424.0,0.03,2.0,2.0,600.0,0.995,1.0,3.7013759041001495
539,539.0,1.0,1.0,953.0,424.0,0.03,2.0,2.0,600.0,0.997,1.0,3.7269971772132964
540,540.0,1.0,1.0,953.0,424.0,0.03,2.0,3.0,400.0,0.97,1.0,3.7299256559299643
541,541.0,1.0,1.0,953.0,424.0,0.03,2.0,3.0,400.0,0.99,1.0,3.7244620977799574
542,542.0,1.0,1.0,953.0,424.0,0.03,2.0,3.0,400.0,0.993,1.0,3.7258434537020335
543,543.0,1.0,1.0,953.0,424.0,0.03,2.0,3.0,400.0,0.995,1.0,3.7392836669300444
544,544.0,1.0,1.0,953.0,424.0,0.03,2.0,3.0,400.0,0.997,1.0,3.748498732362712
545,545.0,1.0,1.0,953.0,424.0,0.03,2.0,3.0,600.0,0.97,1.0,3.7111106602832145
546,546.0,1.0,1.0,953.0,424.0,0.03,2.0,3.0,600.0,0.99,1.0,3.711061843053342
547,547.0,1.0,1.0,953.0,424.0,0.03,2.0,3.0,600.0,0.993,1.0,3.6949373610451395
548,548.0,1.0,1.0,953.0,424.0,0.03,2.0,3.0,600.0,0.995,1.0,3.6897359101844653
549,549.0,1.0,1.0,953.0,424.0,0.03,2.0,3.0,600.0,0.997,1.0,3.7063554193386987
550,550.0,1.0,1.0,953.0,424.0,0.03,2.0,4.0,400.0,0.97,1.0,3.7335733328916283
551,551.0,1.0,1.0,953.0,424.0,0.03,2.0,4.0,400.0,0.99,1.0,3.7116078400065122
552,552.0,1.0,1.0,953.0,424.0,0.03,2.0,4.0,400.0,0.993,1.0,3.724437921913891
553,553.0,1.0,1.0,953.0,424.0,0.03,2.0,4.0,400.0,0.995,1.0,3.7240963668472227
554,554.0,1.0,1.0,953.0,424.0,0.03,2.0,4.0,400.0,0.997,1.0,3.741260583366896
555,555.0,1.0,1.0,953.0,424.0,0.03,2.0,4.0,600.0,0.97,1.0,3.697486838472357
556,556.0,1.0,1.0,953.0,424.0,0.03,2.0,4.0,600.0,0.99,1.0,3.685890113995746
557,557.0,1.0,1.0,953.0,424.0,0.03,2.0,4.0,600.0,0.993,1.0,3.679371943300356
558,558.0,1.0,1.0,953.0,424.0,0.03,2.0,4.0,600.0,0.995,1.0,3.6815554842025446
559,559.0,1.0,1.0,953.0,424.0,0.03,2.0,4.0,600.0,0.997,1.0,3.6893713553455694
560,560.0,1.0,1.0,953.0,424.0,0.03,3.0,1.0,400.0,0.97,1.0,3.756623135578376
561,561.0,1.0,1.0,953.0,424.0,0.03,3.0,1.0,400.0,0.99,1.0,3.7360497186238604
562,562.0,1.0,1.0,953.0,424.0,0.03,3.0,1.0,400.0,0.993,1.0,3.692209612758378
563,563.0,1.0,1.0,953.0,424.0,0.03,3.0,1.0,400.0,0.995,1.0,3.6964816781270327
564,564.0,1.0,1.0,953.0,424.0,0.03,3.0,1.0,400.0,0.997,1.0,3.727832744459575
565,565.0,1.0,1.0,953.0,424.0,0.03,3.0,1.0,600.0,0.97,1.0,3.7337214624028316
566,566.0,1.0,1.0,953.0,424.0,0.03,3.0,1.0,600.0,0.99,1.0,3.683767236323044
567,567.0,1.0,1.0,953.0,424.0,0.03,3.0,1.0,600.0,0.993,1.0,3.685268866009041
568,568.0,1.0,1.0,953.0,424.0,0.03,3.0,1.0,600.0,0.995,1.0,3.6698407082556908
569,569.0,1.0,1.0,953.0,424.0,0.03,3.0,1.0,600.0,0.997,1.0,3.7106011520678353
570,570.0,1.0,1.0,953.0,424.0,0.03,3.0,2.0,400.0,0.97,1.0,3.7073069622547634
571,571.0,1.0,1.0,953.0,424.0,0.03,3.0,2.0,400.0,0.99,1.0,3.682309747870533
572,572.0,1.0,1.0,953.0,424.0,0.03,3.0,2.0,400.0,0.993,1.0,3.6822457481278574
573,573.0,1.0,1.0,953.0,424.0,0.03,3.0,2.0,400.0,0.995,1.0,3.6939640642118725
574,574.0,1.0,1.0,953.0,424.0,0.03,3.0,2.0,400.0,0.997,1.0,3.7114711400510707
575,575.0,1.0,1.0,953.0,424.0,0.03,3.0,2.0,600.0,0.97,1.0,3.7222949556472296
576,576.0,1.0,1.0,953.0,424.0,0.03,3.0,2.0,600.0,0.99,1.0,3.6991229757760222
577,577.0,1.0,1.0,953.0,424.0,0.03,3.0,2.0,600.0,0.993,1.0,3.6808409080152544
578,578.0,1.0,1.0,953.0,424.0,0.03,3.0,2.0,600.0,0.995,1.0,3.6649968265319086
579,579.0,1.0,1.0,953.0,424.0,0.03,3.0,2.0,600.0,0.997,1.0,3.672206502351379
580,580.0,1.0,1.0,953.0,424.0,0.03,3.0,3.0,400.0,0.97,1.0,3.7021235062067257
581,581.0,1.0,1.0,953.0,424.0,0.03,3.0,3.0,400.0,0.99,1.0,3.7021837415354497
582,582.0,1.0,1.0,953.0,424.0,0.03,3.0,3.0,400.0,0.993,1.0,3.700609072979271
583,583.0,1.0,1.0,953.0,424.0,0.03,3.0,3.0,400.0,0.995,1.0,3.7017811433770555
584,584.0,1.0,1.0,953.0,424.0,0.03,3.0,3.0,400.0,0.997,1.0,3.7111316645545145
585,585.0,1.0,1.0,953.0,424.0,0.03,3.0,3.0,600.0,0.97,1.0,3.702386027285101
586,586.0,1.0,1.0,953.0,424.0,0.03,3.0,3.0,600.0,0.99,1.0,3.692678195415306
587,587.0,1.0,1.0,953.0,424.0,0.03,3.0,3.0,600.0,0.993,1.0,3.6520333168474446
588,588.0,1.0,1.0,953.0,424.0,0.03,3.0,3.0,600.0,0.995,1.0,3.6671562133749
589,589.0,1.0,1.0,953.0,424.0,0.03,3.0,3.0,600.0,0.997,1.0,3.6644737454340683
590,590.0,1.0,1.0,953.0,424.0,0.03,3.0,4.0,400.0,0.97,1.0,3.683963207887546
591,591.0,1.0,1.0,953.0,424.0,0.03,3.0,4.0,400.0,0.99,1.0,3.678549951367537
592,592.0,1.0,1.0,953.0,424.0,0.03,3.0,4.0,400.0,0.993,1.0,3.694454167881452
593,593.0,1.0,1.0,953.0,424.0,0.03,3.0,4.0,400.0,0.995,1.0,3.7012036412099234
594,594.0,1.0,1.0,953.0,424.0,0.03,3.0,4.0,400.0,0.997,1.0,3.725893127472988
595,595.0,1.0,1.0,953.0,424.0,0.03,3.0,4.0,600.0,0.97,1.0,3.687345858982345
596,596.0,1.0,1.0,953.0,424.0,0.03,3.0,4.0,600.0,0.99,1.0,3.6755451430899937
597,597.0,1.0,1.0,953.0,424.0,0.03,3.0,4.0,600.0,0.993,1.0,3.674037162307584
598,598.0,1.0,1.0,953.0,424.0,0.03,3.0,4.0,600.0,0.995,1.0,3.6729717236303343
599,599.0,1.0,1.0,953.0,424.0,0.03,3.0,4.0,600.0,0.997,1.0,3.7017290740599336
600,600.0,1.0,1.0,953.0,424.0,0.03,4.0,1.0,400.0,0.97,1.0,3.7227445318316015
601,601.0,1.0,1.0,953.0,424.0,0.03,4.0,1.0,400.0,0.99,1.0,3.686538420376338
602,602.0,1.0,1.0,953.0,424.0,0.03,4.0,1.0,400.0,0.993,1.0,3.6896295841960827
603,603.0,1.0,1.0,953.0,424.0,0.03,4.0,1.0,400.0,0.995,1.0,3.6916227421936263
604,604.0,1.0,1.0,953.0,424.0,0.03,4.0,1.0,400.0,0.997,1.0,3.7072460970760592
605,605.0,1.0,1.0,953.0,424.0,0.03,4.0,1.0,600.0,0.97,1.0,3.715722265053191
606,606.0,1.0,1.0,953.0,424.0,0.03,4.0,1.0,600.0,0.99,1.0,3.6949073514901905
607,607.0,1.0,1.0,953.0,424.0,0.03,4.0,1.0,600.0,0.993,1.0,3.7164919001259817
608,608.0,1.0,1.0,953.0,424.0,0.03,4.0,1.0,600.0,0.995,1.0,3.7272296210362423
609,609.0,1.0,1.0,953.0,424.0,0.03,4.0,1.0,600.0,0.997,1.0,3.7132386919442104
610,610.0,1.0,1.0,953.0,424.0,0.03,4.0,2.0,400.0,0.97,1.0,3.69976952969417
611,611.0,1.0,1.0,953.0,424.0,0.03,4.0,2.0,400.0,0.99,1.0,3.701416822242951
612,612.0,1.0,1.0,953.0,424.0,0.03,4.0,2.0,400.0,0.993,1.0,3.6992369165581964
613,613.0,1.0,1.0,953.0,424.0,0.03,4.0,2.0,400.0,0.995,1.0,3.687767765528259
614,614.0,1.0,1.0,953.0,424.0,0.03,4.0,2.0,400.0,0.997,1.0,3.7007944181159615
615,615.0,1.0,1.0,953.0,424.0,0.03,4.0,2.0,600.0,0.97,1.0,3.7075282138933705
616,616.0,1.0,1.0,953.0,424.0,0.03,4.0,2.0,600.0,0.99,1.0,3.7183953622297254
617,617.0,1.0,1.0,953.0,424.0,0.03,4.0,2.0,600.0,0.993,1.0,3.7210618792593637
618,618.0,1.0,1.0,953.0,424.0,0.03,4.0,2.0,600.0,0.995,1.0,3.7078603873526075
619,619.0,1.0,1.0,953.0,424.0,0.03,4.0,2.0,600.0,0.997,1.0,3.705790277574609
620,620.0,1.0,1.0,953.0,424.0,0.03,4.0,3.0,400.0,0.97,1.0,3.707231787764726
621,621.0,1.0,1.0,953.0,424.0,0.03,4.0,3.0,400.0,0.99,1.0,3.701026690953832
622,622.0,1.0,1.0,953.0,424.0,0.03,4.0,3.0,400.0,0.993,1.0,3.677977056706785
623,623.0,1.0,1.0,953.0,424.0,0.03,4.0,3.0,400.0,0.995,1.0,3.6831387879843263
624,624.0,1.0,1.0,953.0,424.0,0.03,4.0,3.0,400.0,0.997,1.0,3.6878328161781333
625,625.0,1.0,1.0,953.0,424.0,0.03,4.0,3.0,600.0,0.97,1.0,3.7178708660222073
626,626.0,1.0,1.0,953.0,424.0,0.03,4.0,3.0,600.0,0.99,1.0,3.730891667356951
627,627.0,1.0,1.0,953.0,424.0,0.03,4.0,3.0,600.0,0.993,1.0,3.7010730099540976
628,628.0,1.0,1.0,953.0,424.0,0.03,4.0,3.0,600.0,0.995,1.0,3.6889078523198493
629,629.0,1.0,1.0,953.0,424.0,0.03,4.0,3.0,600.0,0.997,1.0,3.6907163459898107
630,630.0,1.0,1.0,953.0,424.0,0.03,4.0,4.0,400.0,0.97,1.0,3.6845198213241264
631,631.0,1.0,1.0,953.0,424.0,0.03,4.0,4.0,400.0,0.99,1.0,3.6578719132778925
632,632.0,1.0,1.0,953.0,424.0,0.03,4.0,4.0,400.0,0.993,1.0,3.659266272147752
633,633.0,1.0,1.0,953.0,424.0,0.03,4.0,4.0,400.0,0.995,1.0,3.6740062916864917
634,634.0,1.0,1.0,953.0,424.0,0.03,4.0,4.0,400.0,0.997,1.0,3.680136560295327
635,635.0,1.0,1.0,953.0,424.0,0.03,4.0,4.0,600.0,0.97,1.0,3.6930621192753987
636,636.0,1.0,1.0,953.0,424.0,0.03,4.0,4.0,600.0,0.99,1.0,3.676428134537427
637,637.0,1.0,1.0,953.0,424.0,0.03,4.0,4.0,600.0,0.993,1.0,3.6679632772165736
638,638.0,1.0,1.0,953.0,424.0,0.03,4.0,4.0,600.0,0.995,1.0,3.683862039845575
639,639.0,1.0,1.0,953.0,424.0,0.03,4.0,4.0,600.0,0.997,1.0,3.692603091721764
