,id,train_seed,test_seed,train_size,test_size,v,target_tree_size,source_tree_size,epochs,decay_factor,alpha_0,test_rmse
511,511.0,1.0,1.0,953.0,424.0,0.07,1.0,4.0,400.0,0.99,1.0,3.6739619589785186
512,512.0,1.0,1.0,953.0,424.0,0.07,1.0,4.0,400.0,0.993,1.0,3.6720876785977303
513,513.0,1.0,1.0,953.0,424.0,0.07,1.0,4.0,400.0,0.995,1.0,3.6888607712840025
514,514.0,1.0,1.0,953.0,424.0,0.07,1.0,4.0,400.0,0.997,1.0,3.6853614124684335
515,515.0,1.0,1.0,953.0,424.0,0.07,1.0,4.0,600.0,0.97,1.0,3.6560618041586235
516,516.0,1.0,1.0,953.0,424.0,0.07,1.0,4.0,600.0,0.99,1.0,3.639048244390098
517,517.0,1.0,1.0,953.0,424.0,0.07,1.0,4.0,600.0,0.993,1.0,3.6494298914063514
518,518.0,1.0,1.0,953.0,424.0,0.07,1.0,4.0,600.0,0.995,1.0,3.6566455238412594
519,519.0,1.0,1.0,953.0,424.0,0.07,1.0,4.0,600.0,0.997,1.0,3.6456178117695446
520,520.0,1.0,1.0,953.0,424.0,0.07,2.0,1.0,400.0,0.97,1.0,3.8699612458316226
521,521.0,1.0,1.0,953.0,424.0,0.07,2.0,1.0,400.0,0.99,1.0,3.7416761458285728
522,522.0,1.0,1.0,953.0,424.0,0.07,2.0,1.0,400.0,0.993,1.0,3.712592419493683
523,523.0,1.0,1.0,953.0,424.0,0.07,2.0,1.0,400.0,0.995,1.0,3.723103407493583
524,524.0,1.0,1.0,953.0,424.0,0.07,2.0,1.0,400.0,0.997,1.0,3.7106510568041617
525,525.0,1.0,1.0,953.0,424.0,0.07,2.0,1.0,600.0,0.97,1.0,3.7514826708652036
526,526.0,1.0,1.0,953.0,424.0,0.07,2.0,1.0,600.0,0.99,1.0,3.7920546613001287
527,527.0,1.0,1.0,953.0,424.0,0.07,2.0,1.0,600.0,0.993,1.0,3.761450066853959
528,528.0,1.0,1.0,953.0,424.0,0.07,2.0,1.0,600.0,0.995,1.0,3.698208161576499
529,529.0,1.0,1.0,953.0,424.0,0.07,2.0,1.0,600.0,0.997,1.0,3.6871924820484714
530,530.0,1.0,1.0,953.0,424.0,0.07,2.0,2.0,400.0,0.97,1.0,3.7488159168827813
531,531.0,1.0,1.0,953.0,424.0,0.07,2.0,2.0,400.0,0.99,1.0,3.688588275519836
532,532.0,1.0,1.0,953.0,424.0,0.07,2.0,2.0,400.0,0.993,1.0,3.6824485911887104
533,533.0,1.0,1.0,953.0,424.0,0.07,2.0,2.0,400.0,0.995,1.0,3.6791169334504357
534,534.0,1.0,1.0,953.0,424.0,0.07,2.0,2.0,400.0,0.997,1.0,3.708467365330935
535,535.0,1.0,1.0,953.0,424.0,0.07,2.0,2.0,600.0,0.97,1.0,3.7556310667371133
536,536.0,1.0,1.0,953.0,424.0,0.07,2.0,2.0,600.0,0.99,1.0,3.692477777356709
537,537.0,1.0,1.0,953.0,424.0,0.07,2.0,2.0,600.0,0.993,1.0,3.6825871677505404
538,538.0,1.0,1.0,953.0,424.0,0.07,2.0,2.0,600.0,0.995,1.0,3.672878991553809
539,539.0,1.0,1.0,953.0,424.0,0.07,2.0,2.0,600.0,0.997,1.0,3.6697536847330148
540,540.0,1.0,1.0,953.0,424.0,0.07,2.0,3.0,400.0,0.97,1.0,3.698448306894794
541,541.0,1.0,1.0,953.0,424.0,0.07,2.0,3.0,400.0,0.99,1.0,3.681558130376876
542,542.0,1.0,1.0,953.0,424.0,0.07,2.0,3.0,400.0,0.993,1.0,3.702183654540721
543,543.0,1.0,1.0,953.0,424.0,0.07,2.0,3.0,400.0,0.995,1.0,3.7135226810582194
544,544.0,1.0,1.0,953.0,424.0,0.07,2.0,3.0,400.0,0.997,1.0,3.680872831841423
545,545.0,1.0,1.0,953.0,424.0,0.07,2.0,3.0,600.0,0.97,1.0,3.6942385970206715
546,546.0,1.0,1.0,953.0,424.0,0.07,2.0,3.0,600.0,0.99,1.0,3.6951828199213863
547,547.0,1.0,1.0,953.0,424.0,0.07,2.0,3.0,600.0,0.993,1.0,3.684330320657039
548,548.0,1.0,1.0,953.0,424.0,0.07,2.0,3.0,600.0,0.995,1.0,3.6874446007606605
549,549.0,1.0,1.0,953.0,424.0,0.07,2.0,3.0,600.0,0.997,1.0,3.6546699689168083
550,550.0,1.0,1.0,953.0,424.0,0.07,2.0,4.0,400.0,0.97,1.0,3.6932402240352644
551,551.0,1.0,1.0,953.0,424.0,0.07,2.0,4.0,400.0,0.99,1.0,3.638472725841135
552,552.0,1.0,1.0,953.0,424.0,0.07,2.0,4.0,400.0,0.993,1.0,3.6173262602865446
553,553.0,1.0,1.0,953.0,424.0,0.07,2.0,4.0,400.0,0.995,1.0,3.662395498242773
554,554.0,1.0,1.0,953.0,424.0,0.07,2.0,4.0,400.0,0.997,1.0,3.76188308708354
555,555.0,1.0,1.0,953.0,424.0,0.07,2.0,4.0,600.0,0.97,1.0,3.6895122991633396
556,556.0,1.0,1.0,953.0,424.0,0.07,2.0,4.0,600.0,0.99,1.0,3.6519619590092653
557,557.0,1.0,1.0,953.0,424.0,0.07,2.0,4.0,600.0,0.993,1.0,3.6553569618221293
558,558.0,1.0,1.0,953.0,424.0,0.07,2.0,4.0,600.0,0.995,1.0,3.619162917448133
559,559.0,1.0,1.0,953.0,424.0,0.07,2.0,4.0,600.0,0.997,1.0,3.713428236276054
560,560.0,1.0,1.0,953.0,424.0,0.07,3.0,1.0,400.0,0.97,1.0,3.723117243135736
561,561.0,1.0,1.0,953.0,424.0,0.07,3.0,1.0,400.0,0.99,1.0,3.760137975767167
562,562.0,1.0,1.0,953.0,424.0,0.07,3.0,1.0,400.0,0.993,1.0,3.730521720473982
563,563.0,1.0,1.0,953.0,424.0,0.07,3.0,1.0,400.0,0.995,1.0,3.7031054848862137
564,564.0,1.0,1.0,953.0,424.0,0.07,3.0,1.0,400.0,0.997,1.0,3.694512596090159
565,565.0,1.0,1.0,953.0,424.0,0.07,3.0,1.0,600.0,0.97,1.0,3.7802701967737127
566,566.0,1.0,1.0,953.0,424.0,0.07,3.0,1.0,600.0,0.99,1.0,3.792751499387297
567,567.0,1.0,1.0,953.0,424.0,0.07,3.0,1.0,600.0,0.993,1.0,3.758981712662134
568,568.0,1.0,1.0,953.0,424.0,0.07,3.0,1.0,600.0,0.995,1.0,3.7443188807783545
569,569.0,1.0,1.0,953.0,424.0,0.07,3.0,1.0,600.0,0.997,1.0,3.6984405847936714
570,570.0,1.0,1.0,953.0,424.0,0.07,3.0,2.0,400.0,0.97,1.0,3.7090368805735174
571,571.0,1.0,1.0,953.0,424.0,0.07,3.0,2.0,400.0,0.99,1.0,3.6642857140725043
572,572.0,1.0,1.0,953.0,424.0,0.07,3.0,2.0,400.0,0.993,1.0,3.642715569837079
573,573.0,1.0,1.0,953.0,424.0,0.07,3.0,2.0,400.0,0.995,1.0,3.66001879187691
574,574.0,1.0,1.0,953.0,424.0,0.07,3.0,2.0,400.0,0.997,1.0,3.6747561056040166
575,575.0,1.0,1.0,953.0,424.0,0.07,3.0,2.0,600.0,0.97,1.0,3.7571280465424777
576,576.0,1.0,1.0,953.0,424.0,0.07,3.0,2.0,600.0,0.99,1.0,3.740233459310969
577,577.0,1.0,1.0,953.0,424.0,0.07,3.0,2.0,600.0,0.993,1.0,3.65740135706495
578,578.0,1.0,1.0,953.0,424.0,0.07,3.0,2.0,600.0,0.995,1.0,3.669559056195341
579,579.0,1.0,1.0,953.0,424.0,0.07,3.0,2.0,600.0,0.997,1.0,3.670753281979715
580,580.0,1.0,1.0,953.0,424.0,0.07,3.0,3.0,400.0,0.97,1.0,3.730543057733169
581,581.0,1.0,1.0,953.0,424.0,0.07,3.0,3.0,400.0,0.99,1.0,3.6696696953631314
582,582.0,1.0,1.0,953.0,424.0,0.07,3.0,3.0,400.0,0.993,1.0,3.6677649890138544
583,583.0,1.0,1.0,953.0,424.0,0.07,3.0,3.0,400.0,0.995,1.0,3.6815615967480606
584,584.0,1.0,1.0,953.0,424.0,0.07,3.0,3.0,400.0,0.997,1.0,3.7093679334852
585,585.0,1.0,1.0,953.0,424.0,0.07,3.0,3.0,600.0,0.97,1.0,3.7279517702472535
586,586.0,1.0,1.0,953.0,424.0,0.07,3.0,3.0,600.0,0.99,1.0,3.6880477164180316
587,587.0,1.0,1.0,953.0,424.0,0.07,3.0,3.0,600.0,0.993,1.0,3.676638687529242
588,588.0,1.0,1.0,953.0,424.0,0.07,3.0,3.0,600.0,0.995,1.0,3.6957777345727227
589,589.0,1.0,1.0,953.0,424.0,0.07,3.0,3.0,600.0,0.997,1.0,3.7156244141873978
590,590.0,1.0,1.0,953.0,424.0,0.07,3.0,4.0,400.0,0.97,1.0,3.699315886570007
591,591.0,1.0,1.0,953.0,424.0,0.07,3.0,4.0,400.0,0.99,1.0,3.6897736567049604
592,592.0,1.0,1.0,953.0,424.0,0.07,3.0,4.0,400.0,0.993,1.0,3.6706759536522346
593,593.0,1.0,1.0,953.0,424.0,0.07,3.0,4.0,400.0,0.995,1.0,3.689781776315059
594,594.0,1.0,1.0,953.0,424.0,0.07,3.0,4.0,400.0,0.997,1.0,3.662873712651433
595,595.0,1.0,1.0,953.0,424.0,0.07,3.0,4.0,600.0,0.97,1.0,3.724640714114582
596,596.0,1.0,1.0,953.0,424.0,0.07,3.0,4.0,600.0,0.99,1.0,3.720054019183381
597,597.0,1.0,1.0,953.0,424.0,0.07,3.0,4.0,600.0,0.993,1.0,3.666671936385855
598,598.0,1.0,1.0,953.0,424.0,0.07,3.0,4.0,600.0,0.995,1.0,3.710050786839518
599,599.0,1.0,1.0,953.0,424.0,0.07,3.0,4.0,600.0,0.997,1.0,3.666881597687389
600,600.0,1.0,1.0,953.0,424.0,0.07,4.0,1.0,400.0,0.97,1.0,3.7481269085101006
601,601.0,1.0,1.0,953.0,424.0,0.07,4.0,1.0,400.0,0.99,1.0,3.772322695072044
602,602.0,1.0,1.0,953.0,424.0,0.07,4.0,1.0,400.0,0.993,1.0,3.7422549208555598
603,603.0,1.0,1.0,953.0,424.0,0.07,4.0,1.0,400.0,0.995,1.0,3.7336322991111004
604,604.0,1.0,1.0,953.0,424.0,0.07,4.0,1.0,400.0,0.997,1.0,3.6922694762160377
605,605.0,1.0,1.0,953.0,424.0,0.07,4.0,1.0,600.0,0.97,1.0,3.806223952043164
606,606.0,1.0,1.0,953.0,424.0,0.07,4.0,1.0,600.0,0.99,1.0,3.8136347755834845
607,607.0,1.0,1.0,953.0,424.0,0.07,4.0,1.0,600.0,0.993,1.0,3.828155755395473
608,608.0,1.0,1.0,953.0,424.0,0.07,4.0,1.0,600.0,0.995,1.0,3.7460537722469818
609,609.0,1.0,1.0,953.0,424.0,0.07,4.0,1.0,600.0,0.997,1.0,3.723974193759148
610,610.0,1.0,1.0,953.0,424.0,0.07,4.0,2.0,400.0,0.97,1.0,3.7737537734850064
611,611.0,1.0,1.0,953.0,424.0,0.07,4.0,2.0,400.0,0.99,1.0,3.7363647172920387
612,612.0,1.0,1.0,953.0,424.0,0.07,4.0,2.0,400.0,0.993,1.0,3.742397393313264
613,613.0,1.0,1.0,953.0,424.0,0.07,4.0,2.0,400.0,0.995,1.0,3.7062135715479623
614,614.0,1.0,1.0,953.0,424.0,0.07,4.0,2.0,400.0,0.997,1.0,3.693852723584251
615,615.0,1.0,1.0,953.0,424.0,0.07,4.0,2.0,600.0,0.97,1.0,3.819897516705399
616,616.0,1.0,1.0,953.0,424.0,0.07,4.0,2.0,600.0,0.99,1.0,3.796815847925273
617,617.0,1.0,1.0,953.0,424.0,0.07,4.0,2.0,600.0,0.993,1.0,3.7681668710373435
618,618.0,1.0,1.0,953.0,424.0,0.07,4.0,2.0,600.0,0.995,1.0,3.76272927964504
619,619.0,1.0,1.0,953.0,424.0,0.07,4.0,2.0,600.0,0.997,1.0,3.739664899544325
620,620.0,1.0,1.0,953.0,424.0,0.07,4.0,3.0,400.0,0.97,1.0,3.7519397786346804
621,621.0,1.0,1.0,953.0,424.0,0.07,4.0,3.0,400.0,0.99,1.0,3.718327089015888
622,622.0,1.0,1.0,953.0,424.0,0.07,4.0,3.0,400.0,0.993,1.0,3.7056293718722286
623,623.0,1.0,1.0,953.0,424.0,0.07,4.0,3.0,400.0,0.995,1.0,3.693508515897173
624,624.0,1.0,1.0,953.0,424.0,0.07,4.0,3.0,400.0,0.997,1.0,3.7012575584931926
625,625.0,1.0,1.0,953.0,424.0,0.07,4.0,3.0,600.0,0.97,1.0,3.7785894226066503
626,626.0,1.0,1.0,953.0,424.0,0.07,4.0,3.0,600.0,0.99,1.0,3.743763070660094
627,627.0,1.0,1.0,953.0,424.0,0.07,4.0,3.0,600.0,0.993,1.0,3.7335781243646906
628,628.0,1.0,1.0,953.0,424.0,0.07,4.0,3.0,600.0,0.995,1.0,3.7301755677998916
629,629.0,1.0,1.0,953.0,424.0,0.07,4.0,3.0,600.0,0.997,1.0,3.7158937270389276
630,630.0,1.0,1.0,953.0,424.0,0.07,4.0,4.0,400.0,0.97,1.0,3.7017099078368254
631,631.0,1.0,1.0,953.0,424.0,0.07,4.0,4.0,400.0,0.99,1.0,3.7502807705102645
632,632.0,1.0,1.0,953.0,424.0,0.07,4.0,4.0,400.0,0.993,1.0,3.7031650387681245
633,633.0,1.0,1.0,953.0,424.0,0.07,4.0,4.0,400.0,0.995,1.0,3.71277135822989
634,634.0,1.0,1.0,953.0,424.0,0.07,4.0,4.0,400.0,0.997,1.0,3.70802124334262
635,635.0,1.0,1.0,953.0,424.0,0.07,4.0,4.0,600.0,0.97,1.0,3.763908736358357
636,636.0,1.0,1.0,953.0,424.0,0.07,4.0,4.0,600.0,0.99,1.0,3.7359307319476573
637,637.0,1.0,1.0,953.0,424.0,0.07,4.0,4.0,600.0,0.993,1.0,3.7599838650174906
638,638.0,1.0,1.0,953.0,424.0,0.07,4.0,4.0,600.0,0.995,1.0,3.7032203979328266
639,639.0,1.0,1.0,953.0,424.0,0.07,4.0,4.0,600.0,0.997,1.0,3.7325805361950013
