,id,train_seed,test_seed,train_size,test_size,v,target_tree_size,source_tree_size,epochs,decay_factor,alpha_0,test_rmse
513,513.0,1.0,1.0,1068.0,475.0,0.005,1.0,4.0,400.0,0.995,1.0,7.359391782700694
514,514.0,1.0,1.0,1068.0,475.0,0.005,1.0,4.0,400.0,0.997,1.0,7.058370321258446
515,515.0,1.0,1.0,1068.0,475.0,0.005,1.0,4.0,600.0,0.97,1.0,9.082018886347372
516,516.0,1.0,1.0,1068.0,475.0,0.005,1.0,4.0,600.0,0.99,1.0,7.967068947276152
517,517.0,1.0,1.0,1068.0,475.0,0.005,1.0,4.0,600.0,0.993,1.0,7.392923805295455
518,518.0,1.0,1.0,1068.0,475.0,0.005,1.0,4.0,600.0,0.995,1.0,6.8676053664614525
519,519.0,1.0,1.0,1068.0,475.0,0.005,1.0,4.0,600.0,0.997,1.0,6.457062014727554
520,520.0,1.0,1.0,1068.0,475.0,0.005,2.0,1.0,400.0,0.97,1.0,6.534151458539936
521,521.0,1.0,1.0,1068.0,475.0,0.005,2.0,1.0,400.0,0.99,1.0,6.738011514678819
522,522.0,1.0,1.0,1068.0,475.0,0.005,2.0,1.0,400.0,0.993,1.0,6.892531953061064
523,523.0,1.0,1.0,1068.0,475.0,0.005,2.0,1.0,400.0,0.995,1.0,7.10177178388556
524,524.0,1.0,1.0,1068.0,475.0,0.005,2.0,1.0,400.0,0.997,1.0,7.518768665133669
525,525.0,1.0,1.0,1068.0,475.0,0.005,2.0,1.0,600.0,0.97,1.0,6.007879433759384
526,526.0,1.0,1.0,1068.0,475.0,0.005,2.0,1.0,600.0,0.99,1.0,6.093827655546066
527,527.0,1.0,1.0,1068.0,475.0,0.005,2.0,1.0,600.0,0.993,1.0,6.146377552507912
528,528.0,1.0,1.0,1068.0,475.0,0.005,2.0,1.0,600.0,0.995,1.0,6.233080124164364
529,529.0,1.0,1.0,1068.0,475.0,0.005,2.0,1.0,600.0,0.997,1.0,6.444652471394062
530,530.0,1.0,1.0,1068.0,475.0,0.005,2.0,2.0,400.0,0.97,1.0,7.086115183772934
531,531.0,1.0,1.0,1068.0,475.0,0.005,2.0,2.0,400.0,0.99,1.0,7.081554272627873
532,532.0,1.0,1.0,1068.0,475.0,0.005,2.0,2.0,400.0,0.993,1.0,7.040268070668771
533,533.0,1.0,1.0,1068.0,475.0,0.005,2.0,2.0,400.0,0.995,1.0,7.05885221362886
534,534.0,1.0,1.0,1068.0,475.0,0.005,2.0,2.0,400.0,0.997,1.0,7.245277928663699
535,535.0,1.0,1.0,1068.0,475.0,0.005,2.0,2.0,600.0,0.97,1.0,6.376521371396138
536,536.0,1.0,1.0,1068.0,475.0,0.005,2.0,2.0,600.0,0.99,1.0,6.340166845159985
537,537.0,1.0,1.0,1068.0,475.0,0.005,2.0,2.0,600.0,0.993,1.0,6.323971652473456
538,538.0,1.0,1.0,1068.0,475.0,0.005,2.0,2.0,600.0,0.995,1.0,6.31141863596167
539,539.0,1.0,1.0,1068.0,475.0,0.005,2.0,2.0,600.0,0.997,1.0,6.37502673142684
540,540.0,1.0,1.0,1068.0,475.0,0.005,2.0,3.0,400.0,0.97,1.0,7.688160182164309
541,541.0,1.0,1.0,1068.0,475.0,0.005,2.0,3.0,400.0,0.99,1.0,7.434105788192526
542,542.0,1.0,1.0,1068.0,475.0,0.005,2.0,3.0,400.0,0.993,1.0,7.179361413411496
543,543.0,1.0,1.0,1068.0,475.0,0.005,2.0,3.0,400.0,0.995,1.0,7.1399143865832935
544,544.0,1.0,1.0,1068.0,475.0,0.005,2.0,3.0,400.0,0.997,1.0,7.212377926268947
545,545.0,1.0,1.0,1068.0,475.0,0.005,2.0,3.0,600.0,0.97,1.0,6.820049103754559
546,546.0,1.0,1.0,1068.0,475.0,0.005,2.0,3.0,600.0,0.99,1.0,6.628224998387639
547,547.0,1.0,1.0,1068.0,475.0,0.005,2.0,3.0,600.0,0.993,1.0,6.368037203531395
548,548.0,1.0,1.0,1068.0,475.0,0.005,2.0,3.0,600.0,0.995,1.0,6.346953934417712
549,549.0,1.0,1.0,1068.0,475.0,0.005,2.0,3.0,600.0,0.997,1.0,6.369649702900576
550,550.0,1.0,1.0,1068.0,475.0,0.005,2.0,4.0,400.0,0.97,1.0,7.603730362314221
551,551.0,1.0,1.0,1068.0,475.0,0.005,2.0,4.0,400.0,0.99,1.0,7.117600200586988
552,552.0,1.0,1.0,1068.0,475.0,0.005,2.0,4.0,400.0,0.993,1.0,7.098309937597596
553,553.0,1.0,1.0,1068.0,475.0,0.005,2.0,4.0,400.0,0.995,1.0,7.100045853400085
554,554.0,1.0,1.0,1068.0,475.0,0.005,2.0,4.0,400.0,0.997,1.0,7.185971374478925
555,555.0,1.0,1.0,1068.0,475.0,0.005,2.0,4.0,600.0,0.97,1.0,6.730849666188682
556,556.0,1.0,1.0,1068.0,475.0,0.005,2.0,4.0,600.0,0.99,1.0,6.4623413933437615
557,557.0,1.0,1.0,1068.0,475.0,0.005,2.0,4.0,600.0,0.993,1.0,6.423657262392025
558,558.0,1.0,1.0,1068.0,475.0,0.005,2.0,4.0,600.0,0.995,1.0,6.344817904759052
559,559.0,1.0,1.0,1068.0,475.0,0.005,2.0,4.0,600.0,0.997,1.0,6.3248840187345365
560,560.0,1.0,1.0,1068.0,475.0,0.005,3.0,1.0,400.0,0.97,1.0,6.146513043268162
561,561.0,1.0,1.0,1068.0,475.0,0.005,3.0,1.0,400.0,0.99,1.0,6.369762644265434
562,562.0,1.0,1.0,1068.0,475.0,0.005,3.0,1.0,400.0,0.993,1.0,6.533555921254186
563,563.0,1.0,1.0,1068.0,475.0,0.005,3.0,1.0,400.0,0.995,1.0,6.787733720110673
564,564.0,1.0,1.0,1068.0,475.0,0.005,3.0,1.0,400.0,0.997,1.0,7.388236043967234
565,565.0,1.0,1.0,1068.0,475.0,0.005,3.0,1.0,600.0,0.97,1.0,5.886819287150463
566,566.0,1.0,1.0,1068.0,475.0,0.005,3.0,1.0,600.0,0.99,1.0,5.916168396394311
567,567.0,1.0,1.0,1068.0,475.0,0.005,3.0,1.0,600.0,0.993,1.0,5.958141042154318
568,568.0,1.0,1.0,1068.0,475.0,0.005,3.0,1.0,600.0,0.995,1.0,6.038650150648648
569,569.0,1.0,1.0,1068.0,475.0,0.005,3.0,1.0,600.0,0.997,1.0,6.259543605477739
570,570.0,1.0,1.0,1068.0,475.0,0.005,3.0,2.0,400.0,0.97,1.0,6.438445908235606
571,571.0,1.0,1.0,1068.0,475.0,0.005,3.0,2.0,400.0,0.99,1.0,6.718448284375907
572,572.0,1.0,1.0,1068.0,475.0,0.005,3.0,2.0,400.0,0.993,1.0,6.920996223997044
573,573.0,1.0,1.0,1068.0,475.0,0.005,3.0,2.0,400.0,0.995,1.0,7.197068918304033
574,574.0,1.0,1.0,1068.0,475.0,0.005,3.0,2.0,400.0,0.997,1.0,7.8427854875915015
575,575.0,1.0,1.0,1068.0,475.0,0.005,3.0,2.0,600.0,0.97,1.0,6.0286288021092975
576,576.0,1.0,1.0,1068.0,475.0,0.005,3.0,2.0,600.0,0.99,1.0,6.107310759579525
577,577.0,1.0,1.0,1068.0,475.0,0.005,3.0,2.0,600.0,0.993,1.0,6.172321438362067
578,578.0,1.0,1.0,1068.0,475.0,0.005,3.0,2.0,600.0,0.995,1.0,6.254181017241104
579,579.0,1.0,1.0,1068.0,475.0,0.005,3.0,2.0,600.0,0.997,1.0,6.539628074480251
580,580.0,1.0,1.0,1068.0,475.0,0.005,3.0,3.0,400.0,0.97,1.0,6.514624141906311
581,581.0,1.0,1.0,1068.0,475.0,0.005,3.0,3.0,400.0,0.99,1.0,6.801462779121914
582,582.0,1.0,1.0,1068.0,475.0,0.005,3.0,3.0,400.0,0.993,1.0,6.949046649350024
583,583.0,1.0,1.0,1068.0,475.0,0.005,3.0,3.0,400.0,0.995,1.0,7.144990848869176
584,584.0,1.0,1.0,1068.0,475.0,0.005,3.0,3.0,400.0,0.997,1.0,7.613111264659028
585,585.0,1.0,1.0,1068.0,475.0,0.005,3.0,3.0,600.0,0.97,1.0,6.076334698931805
586,586.0,1.0,1.0,1068.0,475.0,0.005,3.0,3.0,600.0,0.99,1.0,6.168726321310804
587,587.0,1.0,1.0,1068.0,475.0,0.005,3.0,3.0,600.0,0.993,1.0,6.19932828683908
588,588.0,1.0,1.0,1068.0,475.0,0.005,3.0,3.0,600.0,0.995,1.0,6.2662658003486715
589,589.0,1.0,1.0,1068.0,475.0,0.005,3.0,3.0,600.0,0.997,1.0,6.460949580174307
590,590.0,1.0,1.0,1068.0,475.0,0.005,3.0,4.0,400.0,0.97,1.0,6.6246306781918785
591,591.0,1.0,1.0,1068.0,475.0,0.005,3.0,4.0,400.0,0.99,1.0,6.756344388293237
592,592.0,1.0,1.0,1068.0,475.0,0.005,3.0,4.0,400.0,0.993,1.0,6.885545500124305
593,593.0,1.0,1.0,1068.0,475.0,0.005,3.0,4.0,400.0,0.995,1.0,7.071899276284099
594,594.0,1.0,1.0,1068.0,475.0,0.005,3.0,4.0,400.0,0.997,1.0,7.526692569152121
595,595.0,1.0,1.0,1068.0,475.0,0.005,3.0,4.0,600.0,0.97,1.0,6.1456667686594075
596,596.0,1.0,1.0,1068.0,475.0,0.005,3.0,4.0,600.0,0.99,1.0,6.160779420860469
597,597.0,1.0,1.0,1068.0,475.0,0.005,3.0,4.0,600.0,0.993,1.0,6.224197638172503
598,598.0,1.0,1.0,1068.0,475.0,0.005,3.0,4.0,600.0,0.995,1.0,6.276576591428643
599,599.0,1.0,1.0,1068.0,475.0,0.005,3.0,4.0,600.0,0.997,1.0,6.457431501267215
600,600.0,1.0,1.0,1068.0,475.0,0.005,4.0,1.0,400.0,0.97,1.0,6.142159882259894
601,601.0,1.0,1.0,1068.0,475.0,0.005,4.0,1.0,400.0,0.99,1.0,6.248663860788634
602,602.0,1.0,1.0,1068.0,475.0,0.005,4.0,1.0,400.0,0.993,1.0,6.425496055670986
603,603.0,1.0,1.0,1068.0,475.0,0.005,4.0,1.0,400.0,0.995,1.0,6.680604159946709
604,604.0,1.0,1.0,1068.0,475.0,0.005,4.0,1.0,400.0,0.997,1.0,7.289146873618948
605,605.0,1.0,1.0,1068.0,475.0,0.005,4.0,1.0,600.0,0.97,1.0,5.895576092724346
606,606.0,1.0,1.0,1068.0,475.0,0.005,4.0,1.0,600.0,0.99,1.0,5.859632447087548
607,607.0,1.0,1.0,1068.0,475.0,0.005,4.0,1.0,600.0,0.993,1.0,5.922524604028457
608,608.0,1.0,1.0,1068.0,475.0,0.005,4.0,1.0,600.0,0.995,1.0,5.967819918955831
609,609.0,1.0,1.0,1068.0,475.0,0.005,4.0,1.0,600.0,0.997,1.0,6.172070138731833
610,610.0,1.0,1.0,1068.0,475.0,0.005,4.0,2.0,400.0,0.97,1.0,6.2464498382710305
611,611.0,1.0,1.0,1068.0,475.0,0.005,4.0,2.0,400.0,0.99,1.0,6.482034458482273
612,612.0,1.0,1.0,1068.0,475.0,0.005,4.0,2.0,400.0,0.993,1.0,6.664302508822188
613,613.0,1.0,1.0,1068.0,475.0,0.005,4.0,2.0,400.0,0.995,1.0,7.0153523122386465
614,614.0,1.0,1.0,1068.0,475.0,0.005,4.0,2.0,400.0,0.997,1.0,7.822365069377182
615,615.0,1.0,1.0,1068.0,475.0,0.005,4.0,2.0,600.0,0.97,1.0,5.9310613676828075
616,616.0,1.0,1.0,1068.0,475.0,0.005,4.0,2.0,600.0,0.99,1.0,6.002099312837196
617,617.0,1.0,1.0,1068.0,475.0,0.005,4.0,2.0,600.0,0.993,1.0,6.060135584890467
618,618.0,1.0,1.0,1068.0,475.0,0.005,4.0,2.0,600.0,0.995,1.0,6.159206202991683
619,619.0,1.0,1.0,1068.0,475.0,0.005,4.0,2.0,600.0,0.997,1.0,6.418936276143207
620,620.0,1.0,1.0,1068.0,475.0,0.005,4.0,3.0,400.0,0.97,1.0,6.258258527512774
621,621.0,1.0,1.0,1068.0,475.0,0.005,4.0,3.0,400.0,0.99,1.0,6.5158434585263025
622,622.0,1.0,1.0,1068.0,475.0,0.005,4.0,3.0,400.0,0.993,1.0,6.700301339654976
623,623.0,1.0,1.0,1068.0,475.0,0.005,4.0,3.0,400.0,0.995,1.0,6.991778189105388
624,624.0,1.0,1.0,1068.0,475.0,0.005,4.0,3.0,400.0,0.997,1.0,7.756199384188588
625,625.0,1.0,1.0,1068.0,475.0,0.005,4.0,3.0,600.0,0.97,1.0,5.956483851790988
626,626.0,1.0,1.0,1068.0,475.0,0.005,4.0,3.0,600.0,0.99,1.0,6.018506752592708
627,627.0,1.0,1.0,1068.0,475.0,0.005,4.0,3.0,600.0,0.993,1.0,6.074200280644604
628,628.0,1.0,1.0,1068.0,475.0,0.005,4.0,3.0,600.0,0.995,1.0,6.142814688683947
629,629.0,1.0,1.0,1068.0,475.0,0.005,4.0,3.0,600.0,0.997,1.0,6.416157569409938
630,630.0,1.0,1.0,1068.0,475.0,0.005,4.0,4.0,400.0,0.97,1.0,6.255995660818927
631,631.0,1.0,1.0,1068.0,475.0,0.005,4.0,4.0,400.0,0.99,1.0,6.472662270595341
632,632.0,1.0,1.0,1068.0,475.0,0.005,4.0,4.0,400.0,0.993,1.0,6.662909671954271
633,633.0,1.0,1.0,1068.0,475.0,0.005,4.0,4.0,400.0,0.995,1.0,6.984996428130208
634,634.0,1.0,1.0,1068.0,475.0,0.005,4.0,4.0,400.0,0.997,1.0,7.566330395221629
635,635.0,1.0,1.0,1068.0,475.0,0.005,4.0,4.0,600.0,0.97,1.0,5.893004265557396
636,636.0,1.0,1.0,1068.0,475.0,0.005,4.0,4.0,600.0,0.99,1.0,6.003120231399404
637,637.0,1.0,1.0,1068.0,475.0,0.005,4.0,4.0,600.0,0.993,1.0,6.0803446240882515
638,638.0,1.0,1.0,1068.0,475.0,0.005,4.0,4.0,600.0,0.995,1.0,6.168779255758571
639,639.0,1.0,1.0,1068.0,475.0,0.005,4.0,4.0,600.0,0.997,1.0,6.3514887877116895
640,640.0,1.0,1.0,1410.0,475.0,0.005,1.0,1.0,400.0,0.97,1.0,7.60260470003507
641,641.0,1.0,1.0,1410.0,475.0,0.005,1.0,1.0,400.0,0.99,1.0,7.565190743896281
642,642.0,1.0,1.0,1410.0,475.0,0.005,1.0,1.0,400.0,0.993,1.0,7.576375902660232
643,643.0,1.0,1.0,1410.0,475.0,0.005,1.0,1.0,400.0,0.995,1.0,7.568114966532635
644,644.0,1.0,1.0,1410.0,475.0,0.005,1.0,1.0,400.0,0.997,1.0,7.679242035065232
645,645.0,1.0,1.0,1410.0,475.0,0.005,1.0,1.0,600.0,0.97,1.0,6.893391185861629
646,646.0,1.0,1.0,1410.0,475.0,0.005,1.0,1.0,600.0,0.99,1.0,6.84127803973733
647,647.0,1.0,1.0,1410.0,475.0,0.005,1.0,1.0,600.0,0.993,1.0,6.825990701375924
648,648.0,1.0,1.0,1410.0,475.0,0.005,1.0,1.0,600.0,0.995,1.0,6.825507798590966
649,649.0,1.0,1.0,1410.0,475.0,0.005,1.0,1.0,600.0,0.997,1.0,6.804908999195288
650,650.0,1.0,1.0,1410.0,475.0,0.005,1.0,2.0,400.0,0.97,1.0,9.013985129214445
651,651.0,1.0,1.0,1410.0,475.0,0.005,1.0,2.0,400.0,0.99,1.0,8.16124947255467
652,652.0,1.0,1.0,1410.0,475.0,0.005,1.0,2.0,400.0,0.993,1.0,7.674367490650026
653,653.0,1.0,1.0,1410.0,475.0,0.005,1.0,2.0,400.0,0.995,1.0,7.362107794237762
654,654.0,1.0,1.0,1410.0,475.0,0.005,1.0,2.0,400.0,0.997,1.0,7.179268516572965
655,655.0,1.0,1.0,1410.0,475.0,0.005,1.0,2.0,600.0,0.97,1.0,8.361904277928918
656,656.0,1.0,1.0,1410.0,475.0,0.005,1.0,2.0,600.0,0.99,1.0,7.64129340763811
657,657.0,1.0,1.0,1410.0,475.0,0.005,1.0,2.0,600.0,0.993,1.0,7.236075062184059
658,658.0,1.0,1.0,1410.0,475.0,0.005,1.0,2.0,600.0,0.995,1.0,6.9001525217564375
659,659.0,1.0,1.0,1410.0,475.0,0.005,1.0,2.0,600.0,0.997,1.0,6.598649017366066
660,660.0,1.0,1.0,1410.0,475.0,0.005,1.0,3.0,400.0,0.97,1.0,9.714830672526112
661,661.0,1.0,1.0,1410.0,475.0,0.005,1.0,3.0,400.0,0.99,1.0,8.41434834033754
662,662.0,1.0,1.0,1410.0,475.0,0.005,1.0,3.0,400.0,0.993,1.0,7.871930356587618
663,663.0,1.0,1.0,1410.0,475.0,0.005,1.0,3.0,400.0,0.995,1.0,7.493091134491124
664,664.0,1.0,1.0,1410.0,475.0,0.005,1.0,3.0,400.0,0.997,1.0,7.074714227085046
665,665.0,1.0,1.0,1410.0,475.0,0.005,1.0,3.0,600.0,0.97,1.0,9.161515485160814
666,666.0,1.0,1.0,1410.0,475.0,0.005,1.0,3.0,600.0,0.99,1.0,7.968625208908921
667,667.0,1.0,1.0,1410.0,475.0,0.005,1.0,3.0,600.0,0.993,1.0,7.429403616093435
668,668.0,1.0,1.0,1410.0,475.0,0.005,1.0,3.0,600.0,0.995,1.0,6.9669921900792415
669,669.0,1.0,1.0,1410.0,475.0,0.005,1.0,3.0,600.0,0.997,1.0,6.517322794591895
670,670.0,1.0,1.0,1410.0,475.0,0.005,1.0,4.0,400.0,0.97,1.0,9.749085403695263
671,671.0,1.0,1.0,1410.0,475.0,0.005,1.0,4.0,400.0,0.99,1.0,8.425135757394074
672,672.0,1.0,1.0,1410.0,475.0,0.005,1.0,4.0,400.0,0.993,1.0,7.797690358665114
673,673.0,1.0,1.0,1410.0,475.0,0.005,1.0,4.0,400.0,0.995,1.0,7.344607215465515
674,674.0,1.0,1.0,1410.0,475.0,0.005,1.0,4.0,400.0,0.997,1.0,6.98172767204961
675,675.0,1.0,1.0,1410.0,475.0,0.005,1.0,4.0,600.0,0.97,1.0,9.1362117205711
676,676.0,1.0,1.0,1410.0,475.0,0.005,1.0,4.0,600.0,0.99,1.0,7.970698170713758
677,677.0,1.0,1.0,1410.0,475.0,0.005,1.0,4.0,600.0,0.993,1.0,7.3469379808691135
678,678.0,1.0,1.0,1410.0,475.0,0.005,1.0,4.0,600.0,0.995,1.0,6.8689743449075955
679,679.0,1.0,1.0,1410.0,475.0,0.005,1.0,4.0,600.0,0.997,1.0,6.4494171711514205
680,680.0,1.0,1.0,1410.0,475.0,0.005,2.0,1.0,400.0,0.97,1.0,6.510539232293287
681,681.0,1.0,1.0,1410.0,475.0,0.005,2.0,1.0,400.0,0.99,1.0,6.7094382237209675
682,682.0,1.0,1.0,1410.0,475.0,0.005,2.0,1.0,400.0,0.993,1.0,6.8677089188094556
683,683.0,1.0,1.0,1410.0,475.0,0.005,2.0,1.0,400.0,0.995,1.0,7.080168020577099
684,684.0,1.0,1.0,1410.0,475.0,0.005,2.0,1.0,400.0,0.997,1.0,7.503692771261715
685,685.0,1.0,1.0,1410.0,475.0,0.005,2.0,1.0,600.0,0.97,1.0,6.038218383453527
686,686.0,1.0,1.0,1410.0,475.0,0.005,2.0,1.0,600.0,0.99,1.0,6.0894178452261585
687,687.0,1.0,1.0,1410.0,475.0,0.005,2.0,1.0,600.0,0.993,1.0,6.142788017122016
688,688.0,1.0,1.0,1410.0,475.0,0.005,2.0,1.0,600.0,0.995,1.0,6.230839162466536
689,689.0,1.0,1.0,1410.0,475.0,0.005,2.0,1.0,600.0,0.997,1.0,6.441881183274407
690,690.0,1.0,1.0,1410.0,475.0,0.005,2.0,2.0,400.0,0.97,1.0,7.046624362430127
691,691.0,1.0,1.0,1410.0,475.0,0.005,2.0,2.0,400.0,0.99,1.0,7.084450001468352
692,692.0,1.0,1.0,1410.0,475.0,0.005,2.0,2.0,400.0,0.993,1.0,7.149996399545128
693,693.0,1.0,1.0,1410.0,475.0,0.005,2.0,2.0,400.0,0.995,1.0,7.110808543308269
694,694.0,1.0,1.0,1410.0,475.0,0.005,2.0,2.0,400.0,0.997,1.0,7.244100946245096
695,695.0,1.0,1.0,1410.0,475.0,0.005,2.0,2.0,600.0,0.97,1.0,6.338309479156598
