,id,train_seed,test_seed,train_size,test_size,v,target_tree_size,source_tree_size,epochs,decay_factor,alpha_0,test_rmse
254,4.0,4.0,14.0,533.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,26.998412633162307
255,5.0,5.0,15.0,533.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,32.8165734802026
256,6.0,6.0,16.0,533.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,27.495409305759278
257,7.0,7.0,17.0,533.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,33.98314344464389
258,8.0,8.0,18.0,533.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,30.170322572965848
259,9.0,9.0,19.0,533.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,29.128250471383794
260,0.0,0.0,10.0,610.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,30.11211790597777
261,1.0,1.0,11.0,610.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,30.797971058018096
262,2.0,2.0,12.0,610.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,26.001796755353446
263,3.0,3.0,13.0,610.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,30.434901897859174
264,4.0,4.0,14.0,610.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,26.575420056199402
265,5.0,5.0,15.0,610.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,30.14930444338547
266,6.0,6.0,16.0,610.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,28.139916260959147
267,7.0,7.0,17.0,610.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,33.15754819943718
268,8.0,8.0,18.0,610.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,30.176126948055085
269,9.0,9.0,19.0,610.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,29.283204437230197
270,0.0,0.0,10.0,686.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,30.46170123745855
271,1.0,1.0,11.0,686.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,30.442831868045882
272,2.0,2.0,12.0,686.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,26.084001137329746
273,3.0,3.0,13.0,686.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,30.088434257489805
274,4.0,4.0,14.0,686.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,25.888468802684432
275,5.0,5.0,15.0,686.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,30.184559148899634
276,6.0,6.0,16.0,686.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,27.511959683747957
277,7.0,7.0,17.0,686.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,33.08515254176958
278,8.0,8.0,18.0,686.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,29.920313285188097
279,9.0,9.0,19.0,686.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,29.22060792682146
280,0.0,0.0,10.0,762.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,30.499234126808826
281,1.0,1.0,11.0,762.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,30.276734177505638
282,2.0,2.0,12.0,762.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,27.162181985111154
283,3.0,3.0,13.0,762.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,30.19400995274392
284,4.0,4.0,14.0,762.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,25.74381660998126
285,5.0,5.0,15.0,762.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,29.929800954591197
286,6.0,6.0,16.0,762.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,27.49997343258332
287,7.0,7.0,17.0,762.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,32.6109457553249
288,8.0,8.0,18.0,762.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,29.79449412836632
289,9.0,9.0,19.0,762.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,29.205312363329014
290,0.0,0.0,10.0,838.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,30.51023110232265
291,1.0,1.0,11.0,838.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,30.278740662742436
292,2.0,2.0,12.0,838.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,27.01115907776331
293,3.0,3.0,13.0,838.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,30.11868041631305
294,4.0,4.0,14.0,838.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,25.974844005894703
295,5.0,5.0,15.0,838.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,30.27968216727755
296,6.0,6.0,16.0,838.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,27.54715048472255
297,7.0,7.0,17.0,838.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,32.42358631959761
298,8.0,8.0,18.0,838.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,30.05360301979522
299,9.0,9.0,19.0,838.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,28.97377845591514
300,0.0,0.0,10.0,915.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,30.493172744411286
301,1.0,1.0,11.0,915.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,30.72542212670101
302,2.0,2.0,12.0,915.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,26.14412012580206
303,3.0,3.0,13.0,915.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,30.084040934015782
304,4.0,4.0,14.0,915.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,25.533967686504358
305,5.0,5.0,15.0,915.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,30.173128652059606
306,6.0,6.0,16.0,915.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,27.842799390574694
307,7.0,7.0,17.0,915.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,33.02515780848728
308,8.0,8.0,18.0,915.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,29.938237278191334
309,9.0,9.0,19.0,915.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,28.872609954605615
310,0.0,0.0,10.0,991.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,31.467204246597436
311,1.0,1.0,11.0,991.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,30.264767682095567
312,2.0,2.0,12.0,991.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,26.068219700959695
313,3.0,3.0,13.0,991.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,29.835424187595518
314,4.0,4.0,14.0,991.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,25.183184365788104
315,5.0,5.0,15.0,991.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,30.329227686002955
316,6.0,6.0,16.0,991.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,27.83511305259325
317,7.0,7.0,17.0,991.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,32.70316338273795
318,8.0,8.0,18.0,991.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,29.838097634547093
319,9.0,9.0,19.0,991.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,28.691824669052387
320,0.0,0.0,10.0,1067.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,30.971903179453513
321,1.0,1.0,11.0,1067.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,30.273744733782387
322,2.0,2.0,12.0,1067.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,25.47412664609301
323,3.0,3.0,13.0,1067.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,30.050262864399915
324,4.0,4.0,14.0,1067.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,25.791980385579592
325,5.0,5.0,15.0,1067.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,30.135325260027198
326,6.0,6.0,16.0,1067.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,27.620886351818704
327,7.0,7.0,17.0,1067.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,32.22260758247304
328,8.0,8.0,18.0,1067.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,30.136132620899456
329,9.0,9.0,19.0,1067.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,28.545245305849196
330,0.0,0.0,10.0,1143.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,31.02733378365202
331,1.0,1.0,11.0,1143.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,29.808743509654978
332,2.0,2.0,12.0,1143.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,25.521528134545616
333,3.0,3.0,13.0,1143.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,30.17139308266104
334,4.0,4.0,14.0,1143.0,170.0,0.03,1.0,1.0,600.0,0.99,1.0,26.02716641108656
