,id,train_seed,test_seed,train_size,test_size,v,target_tree_size,source_tree_size,epochs,decay_factor,alpha_0,test_rmse
251,1.0,1.0,11.0,533.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.2741263564215435
252,2.0,2.0,12.0,533.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.2181392641640194
253,3.0,3.0,13.0,533.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1944075477370983
254,4.0,4.0,14.0,533.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1632739639374565
255,5.0,5.0,15.0,533.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.147568216759292
256,6.0,6.0,16.0,533.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.2983034476985251
257,7.0,7.0,17.0,533.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1442519273170086
258,8.0,8.0,18.0,533.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.2268672370109859
259,9.0,9.0,19.0,533.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.234660033356821
260,0.0,0.0,10.0,610.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.2711442923831227
261,1.0,1.0,11.0,610.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.3028469583456148
262,2.0,2.0,12.0,610.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.2156499504063576
263,3.0,3.0,13.0,610.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.2061764072875811
264,4.0,4.0,14.0,610.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1473429985100498
265,5.0,5.0,15.0,610.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1227777610018799
266,6.0,6.0,16.0,610.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.2818623083986254
267,7.0,7.0,17.0,610.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1368056158626998
268,8.0,8.0,18.0,610.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.197348191826516
269,9.0,9.0,19.0,610.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.2090078180102546
270,0.0,0.0,10.0,686.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.2870103290460662
271,1.0,1.0,11.0,686.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.2793749384109145
272,2.0,2.0,12.0,686.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.2392573696364102
273,3.0,3.0,13.0,686.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.2022320462101754
274,4.0,4.0,14.0,686.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1175572930483058
275,5.0,5.0,15.0,686.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.11171927140496
276,6.0,6.0,16.0,686.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.297648012126142
277,7.0,7.0,17.0,686.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1382572058441565
278,8.0,8.0,18.0,686.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1770018818763583
279,9.0,9.0,19.0,686.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1814233690261815
280,0.0,0.0,10.0,762.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.2844440455955113
281,1.0,1.0,11.0,762.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.278598724779508
282,2.0,2.0,12.0,762.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.2217967960892266
283,3.0,3.0,13.0,762.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1943892365097162
284,4.0,4.0,14.0,762.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.0881464924912667
285,5.0,5.0,15.0,762.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1429047414504223
286,6.0,6.0,16.0,762.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.289573768983094
287,7.0,7.0,17.0,762.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1473280283015221
288,8.0,8.0,18.0,762.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.170287224591662
289,9.0,9.0,19.0,762.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.182964521960188
290,0.0,0.0,10.0,838.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.2717230039608887
291,1.0,1.0,11.0,838.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.279520798453216
292,2.0,2.0,12.0,838.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.2271153160816426
293,3.0,3.0,13.0,838.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1664417980386041
294,4.0,4.0,14.0,838.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.0873991524620639
295,5.0,5.0,15.0,838.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1447345177157142
296,6.0,6.0,16.0,838.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.2883541151065037
297,7.0,7.0,17.0,838.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1624877402702938
298,8.0,8.0,18.0,838.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.167223888392263
299,9.0,9.0,19.0,838.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1649066711572376
300,0.0,0.0,10.0,915.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.2429914353712657
301,1.0,1.0,11.0,915.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.2837527610825583
302,2.0,2.0,12.0,915.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.2136148254699148
303,3.0,3.0,13.0,915.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1779918623813677
304,4.0,4.0,14.0,915.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1014655861394462
305,5.0,5.0,15.0,915.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1421050726177988
306,6.0,6.0,16.0,915.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.2696233400931314
307,7.0,7.0,17.0,915.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.141560004637365
308,8.0,8.0,18.0,915.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1652049094796468
309,9.0,9.0,19.0,915.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1812470934802217
310,0.0,0.0,10.0,991.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.259649385162651
311,1.0,1.0,11.0,991.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.2827346578402399
312,2.0,2.0,12.0,991.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.2133120402878326
313,3.0,3.0,13.0,991.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1825281524366897
314,4.0,4.0,14.0,991.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1099146282798986
315,5.0,5.0,15.0,991.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.140124505602209
316,6.0,6.0,16.0,991.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.2519435179400702
317,7.0,7.0,17.0,991.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1514640134769167
318,8.0,8.0,18.0,991.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1849858958450767
319,9.0,9.0,19.0,991.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.191067347504581
320,0.0,0.0,10.0,1067.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.2365530161177913
321,1.0,1.0,11.0,1067.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.2792611517024197
322,2.0,2.0,12.0,1067.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1890926671320674
323,3.0,3.0,13.0,1067.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1767833589045233
324,4.0,4.0,14.0,1067.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1084889965053824
325,5.0,5.0,15.0,1067.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1500030493692528
326,6.0,6.0,16.0,1067.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.253184402337249
327,7.0,7.0,17.0,1067.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.146324418191656
328,8.0,8.0,18.0,1067.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1835557683001758
329,9.0,9.0,19.0,1067.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1866631802465677
330,0.0,0.0,10.0,1143.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.2374995010775733
331,1.0,1.0,11.0,1143.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.2872048221807546
332,2.0,2.0,12.0,1143.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1974382215739132
333,3.0,3.0,13.0,1143.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1702085037282686
334,4.0,4.0,14.0,1143.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1151569884382813
335,5.0,5.0,15.0,1143.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1373343529158342
336,6.0,6.0,16.0,1143.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.238861748930597
337,7.0,7.0,17.0,1143.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1265890205506786
338,8.0,8.0,18.0,1143.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1657797082591757
339,9.0,9.0,19.0,1143.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1885000244780606
340,0.0,0.0,10.0,1220.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.2449459605781275
341,1.0,1.0,11.0,1220.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.283055860121933
342,2.0,2.0,12.0,1220.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1992467841249463
343,3.0,3.0,13.0,1220.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1627705645273454
344,4.0,4.0,14.0,1220.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1321481071896287
345,5.0,5.0,15.0,1220.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1243309539204198
346,6.0,6.0,16.0,1220.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.2398259053259308
347,7.0,7.0,17.0,1220.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1274837440815075
348,8.0,8.0,18.0,1220.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1783270229834366
349,9.0,9.0,19.0,1220.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1858528412097187
350,0.0,0.0,10.0,1296.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.2386884634621425
351,1.0,1.0,11.0,1296.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.2889988005261772
352,2.0,2.0,12.0,1296.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1926593046542524
353,3.0,3.0,13.0,1296.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1657733982940541
354,4.0,4.0,14.0,1296.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.115044758975279
355,5.0,5.0,15.0,1296.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1223125757584904
356,6.0,6.0,16.0,1296.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.2420356643770465
357,7.0,7.0,17.0,1296.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1208075068060779
358,8.0,8.0,18.0,1296.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.159617624929256
359,9.0,9.0,19.0,1296.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1858414984830252
360,0.0,0.0,10.0,1372.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.2328286727830904
361,1.0,1.0,11.0,1372.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.2867503737217678
362,2.0,2.0,12.0,1372.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1713205014817725
363,3.0,3.0,13.0,1372.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1507507984657719
364,4.0,4.0,14.0,1372.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1125026497977495
365,5.0,5.0,15.0,1372.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.123251779128707
366,6.0,6.0,16.0,1372.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.2304340832416494
367,7.0,7.0,17.0,1372.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1096678582134534
368,8.0,8.0,18.0,1372.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.168151097415465
369,9.0,9.0,19.0,1372.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1915558133735031
370,0.0,0.0,10.0,1448.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.2442161654304402
371,1.0,1.0,11.0,1448.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.2741357085258322
372,2.0,2.0,12.0,1448.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1726058246169073
373,3.0,3.0,13.0,1448.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.156849845108547
374,4.0,4.0,14.0,1448.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1201185491255374
375,5.0,5.0,15.0,1448.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1225426475765594
376,6.0,6.0,16.0,1448.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.2380355694730187
377,7.0,7.0,17.0,1448.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.114951504815592
378,8.0,8.0,18.0,1448.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1702414320889394
379,9.0,9.0,19.0,1448.0,170.0,0.07,2.0,2.0,400.0,0.997,1.0,1.1840610398131208
380,0.0,0.0,10.0,76.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.4429317635371766
381,1.0,1.0,11.0,76.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.4508391532008305
382,2.0,2.0,12.0,76.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.5513179724184316
383,3.0,3.0,13.0,76.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.289105965964314
384,4.0,4.0,14.0,76.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.3988007741179216
385,5.0,5.0,15.0,76.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.5467748381270212
386,6.0,6.0,16.0,76.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.8975848063729623
387,7.0,7.0,17.0,76.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2765635831136315
388,8.0,8.0,18.0,76.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.3547829856151306
389,9.0,9.0,19.0,76.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.3828846787038662
390,0.0,0.0,10.0,152.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.3462622985636281
391,1.0,1.0,11.0,152.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.441666643376915
392,2.0,2.0,12.0,152.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.423530225800153
393,3.0,3.0,13.0,152.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2592095611466425
394,4.0,4.0,14.0,152.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2269645613573172
395,5.0,5.0,15.0,152.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.4575806869846881
396,6.0,6.0,16.0,152.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.3772353110976652
397,7.0,7.0,17.0,152.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.349877229733525
398,8.0,8.0,18.0,152.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2974864391059846
399,9.0,9.0,19.0,152.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.3969060193124334
400,0.0,0.0,10.0,228.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.3901786132930878
401,1.0,1.0,11.0,228.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.3628359425552174
402,2.0,2.0,12.0,228.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.3300284607167432
403,3.0,3.0,13.0,228.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2528067865041521
404,4.0,4.0,14.0,228.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2417127062732811
405,5.0,5.0,15.0,228.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.3750148664708204
406,6.0,6.0,16.0,228.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.3736326299104114
407,7.0,7.0,17.0,228.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2446276385280317
408,8.0,8.0,18.0,228.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2834871816738613
409,9.0,9.0,19.0,228.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2608843461243977
410,0.0,0.0,10.0,305.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.3068459226196363
411,1.0,1.0,11.0,305.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.337211679898863
412,2.0,2.0,12.0,305.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2290314422028217
413,3.0,3.0,13.0,305.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2520692903840966
414,4.0,4.0,14.0,305.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.1933797992291475
415,5.0,5.0,15.0,305.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2794600531609661
416,6.0,6.0,16.0,305.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.343987823066602
417,7.0,7.0,17.0,305.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.223871263384665
418,8.0,8.0,18.0,305.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2886508650081416
419,9.0,9.0,19.0,305.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2836568064778147
420,0.0,0.0,10.0,381.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2790825995076307
421,1.0,1.0,11.0,381.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2865651731076282
422,2.0,2.0,12.0,381.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.275316060805633
423,3.0,3.0,13.0,381.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2145781116080112
424,4.0,4.0,14.0,381.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.15963310923301
425,5.0,5.0,15.0,381.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2194679966123654
426,6.0,6.0,16.0,381.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.3137835663598196
427,7.0,7.0,17.0,381.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.191893131667978
428,8.0,8.0,18.0,381.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2295205076060338
429,9.0,9.0,19.0,381.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2137679797103207
430,0.0,0.0,10.0,457.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2906746210816995
431,1.0,1.0,11.0,457.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2850259467620642
432,2.0,2.0,12.0,457.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.239978312953277
433,3.0,3.0,13.0,457.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.211534844005584
434,4.0,4.0,14.0,457.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.192571690534511
435,5.0,5.0,15.0,457.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.183643880196664
436,6.0,6.0,16.0,457.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2802025784792668
437,7.0,7.0,17.0,457.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.1541430841108458
438,8.0,8.0,18.0,457.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2282044526295992
439,9.0,9.0,19.0,457.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.227774422678909
440,0.0,0.0,10.0,533.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.3257790152284583
441,1.0,1.0,11.0,533.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2760833388931558
442,2.0,2.0,12.0,533.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.230453391935839
443,3.0,3.0,13.0,533.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.1943630032237635
444,4.0,4.0,14.0,533.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.1617266619268942
445,5.0,5.0,15.0,533.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.141760637507137
446,6.0,6.0,16.0,533.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2941959642375513
447,7.0,7.0,17.0,533.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.1428800275358215
448,8.0,8.0,18.0,533.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2399434570618297
449,9.0,9.0,19.0,533.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2249547522396704
450,0.0,0.0,10.0,610.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2782256122532867
451,1.0,1.0,11.0,610.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.3096929087343607
452,2.0,2.0,12.0,610.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.223519390326696
453,3.0,3.0,13.0,610.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.1936254847830376
454,4.0,4.0,14.0,610.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.1433053997041902
455,5.0,5.0,15.0,610.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.1279838018874804
456,6.0,6.0,16.0,610.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.284259512400745
457,7.0,7.0,17.0,610.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.1504727842268245
458,8.0,8.0,18.0,610.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2030710694514721
459,9.0,9.0,19.0,610.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2055290025579368
460,0.0,0.0,10.0,686.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2886841457164389
461,1.0,1.0,11.0,686.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2749174901397342
462,2.0,2.0,12.0,686.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2252248525451774
463,3.0,3.0,13.0,686.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.1897478000298962
464,4.0,4.0,14.0,686.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.1103785674285387
465,5.0,5.0,15.0,686.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.1178046508862238
466,6.0,6.0,16.0,686.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.3035395656846565
467,7.0,7.0,17.0,686.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.1457600998223634
468,8.0,8.0,18.0,686.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.1685326303312087
469,9.0,9.0,19.0,686.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.1867174973820007
470,0.0,0.0,10.0,762.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.286646311916735
471,1.0,1.0,11.0,762.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2782180170580482
472,2.0,2.0,12.0,762.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2176856560621172
473,3.0,3.0,13.0,762.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.202989827899437
474,4.0,4.0,14.0,762.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.0816505707621427
475,5.0,5.0,15.0,762.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.1446620291775262
476,6.0,6.0,16.0,762.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2908193430412507
477,7.0,7.0,17.0,762.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.1488545695309036
478,8.0,8.0,18.0,762.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.176982089083227
479,9.0,9.0,19.0,762.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.186287265670007
480,0.0,0.0,10.0,838.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2723075977391993
481,1.0,1.0,11.0,838.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2926174267747856
482,2.0,2.0,12.0,838.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.230648673267913
483,3.0,3.0,13.0,838.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.1763892164315835
484,4.0,4.0,14.0,838.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.0880091572369757
485,5.0,5.0,15.0,838.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.1499175258947272
486,6.0,6.0,16.0,838.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.280652334524644
487,7.0,7.0,17.0,838.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.1532421097297871
488,8.0,8.0,18.0,838.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.1737711833862736
489,9.0,9.0,19.0,838.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.1688518046459357
490,0.0,0.0,10.0,915.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2579396185040437
491,1.0,1.0,11.0,915.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2884530258442053
492,2.0,2.0,12.0,915.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2052956622695168
493,3.0,3.0,13.0,915.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.1797038193259173
494,4.0,4.0,14.0,915.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.10058048011555
495,5.0,5.0,15.0,915.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.1485990422863686
496,6.0,6.0,16.0,915.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2808239349066997
497,7.0,7.0,17.0,915.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.1410606528441232
498,8.0,8.0,18.0,915.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.1744806420578906
499,9.0,9.0,19.0,915.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.186583265809427
500,0.0,0.0,10.0,991.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2615841568116233
501,1.0,1.0,11.0,991.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2822211257028961
502,2.0,2.0,12.0,991.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.2031401984811139
503,3.0,3.0,13.0,991.0,170.0,0.03,2.0,2.0,600.0,0.997,1.0,1.1814559820216959
